Date,Close,High,Low,Open,Volume
2018-01-01,2848.92236328125,2848.92236328125,2848.92236328125,2848.92236328125,0
2018-01-02,2897.705322265625,2946.488240148885,2848.922404382365,2878.192155112321,892600
2018-01-03,2907.462158203125,2907.462158203125,2848.9226516621225,2907.462158203125,723100
2018-01-04,2907.462158203125,2917.2187426266255,2858.679236085623,2917.2187426266255,618800
2018-01-05,2966.00146484375,3063.5673025030837,2907.4619622481496,2907.4619622481496,6512600
2018-01-08,2946.48828125,3005.02778352649,2907.4619463990066,2966.0014486754967,1113700
2018-01-09,2926.97509765625,2956.2448486328126,2907.4619303385416,2956.2448486328126,1733400
2018-01-10,2966.00146484375,2966.00146484375,2907.4619622481496,2926.9751297800162,3220300
2018-01-11,3053.810791015625,3122.1068789936103,2975.7581190407845,2975.7581190407845,8465400
2018-01-12,3083.08056640625,3180.6464071153086,3044.054230122627,3073.323982335344,9060600
2018-01-15,3102.59375,3151.376670597484,3044.0542452830186,3112.350334119497,7223200
2018-01-16,3444.073974609375,3444.073974609375,3092.8369687002037,3141.6198861875882,8824100
2018-01-17,3502.61376953125,3551.3966911124653,3395.2913420525765,3414.8045106850627,11695200
2018-01-18,3541.64013671875,3561.1533055160985,3473.3440459280305,3512.3703835227275,4740500
2018-01-19,3814.824462890625,3873.3639687150335,3541.6401023767185,3541.6401023767185,11596700
2018-01-22,4000.19921875,4048.9821360518295,3824.580716463415,3844.0938833841465,9229500
2018-01-23,4273.3837890625,4273.3837890625,4000.199437250285,4019.7126052368717,7914200
2018-01-24,4302.65380859375,4351.43673159368,4097.765531994048,4292.897223993765,4964800
2018-01-25,4488.0283203125,4507.541486922554,4244.113737686821,4302.653237516984,7169000
2018-01-26,4536.81103515625,4614.86369812668,4478.271537928427,4527.054452284947,2923000
2018-01-29,4478.2724609375,4624.621234170751,4292.897348175381,4556.325139995234,7515100
2018-01-30,4449.00146484375,4585.593615080181,4302.652732447574,4478.2712113229845,6162800
2018-01-31,4605.107421875,4624.620588916843,4341.679666810116,4341.679666810116,16160100
2018-02-01,4731.943359375,4858.778954574742,4556.3248429445875,4624.620932667525,7053300
2018-02-02,4517.29833984375,4780.726104802241,4478.272004294344,4731.943185365483,6512700
2018-02-05,4390.46337890625,4478.272646484375,4097.7658203125,4390.46337890625,4913600
2018-02-06,4127.03515625,4292.897089243499,3766.0415373817964,4195.331246306147,13174100
2018-02-07,4136.7919921875,4341.680274819428,4058.7393130896226,4195.331501510908,4881000
2018-02-08,4039.2255859375,4146.548004887531,3970.929501151117,4136.791421346618,1804500
2018-02-09,3883.12060546875,3990.4430342631126,3824.581098853643,3990.4430342631126,5280700
2018-02-12,4019.712890625,4019.712890625,3873.364120335255,3902.6338743932038,2039300
2018-02-13,4078.252197265625,4107.521949877579,4009.9561078377315,4097.765365673595,1963000
2018-02-14,4156.30419921875,4156.30419921875,3951.4159640459948,3951.4159640459948,1334000
2018-02-15,4234.357421875,4253.870589717742,4078.252079133065,4078.252079133065,2235400
2018-02-16,4234.357421875,4234.357421875,4234.357421875,4234.357421875,0
2018-02-19,4478.2724609375,4517.298800466367,4234.357838882081,4234.357838882081,7708400
2018-02-20,4488.0283203125,4605.107319972826,4478.271737007473,4488.0283203125,4785200
2018-02-21,4497.78515625,4566.081243221258,4488.028572396963,4488.028572396963,1942900
2018-02-22,4546.56884765625,4546.56884765625,4341.680551946419,4507.542505616282,3882100
2018-02-23,4566.08154296875,4595.351296449319,4536.811789488182,4556.3249584752275,4043800
2018-02-26,5073.42431640625,5122.207242525541,4585.595055213341,4634.377981332632,13854400
2018-02-27,5122.20654296875,5512.469898623512,5073.423623511904,5073.423623511904,8082500
2018-02-28,6122.25634765625,6146.647807208666,5097.815046454806,5122.206506007222,15473400
2018-03-01,6488.12841796875,6951.566162109375,6097.865054481908,6195.430895353618,17646100
2018-03-02,6512.51953125,6927.174332865169,6414.953695575843,6536.91099016854,9944800
2018-03-05,6171.0390625,6756.434072381423,6146.647603754941,6512.51948493083,10417900
2018-03-06,6122.25634765625,6366.170943180404,6000.299049894174,6195.430726313496,8754700
2018-03-07,6000.29931640625,6341.779765307419,5780.77617068407,6122.256619585239,8189700
2018-03-08,6341.779296875,6463.736591045673,5853.950120192308,6024.69033203125,9024800
2018-03-09,6341.779296875,6732.042638221154,6073.473249699519,6390.56221454327,17409600
2018-03-12,6366.1708984375,6536.911114104407,6292.9965202945405,6439.34527658046,8459200
2018-03-13,6146.6474609375,6439.344959077381,6097.864544580853,6366.170584542411,5909500
2018-03-14,6024.69091796875,6244.2140688259105,6024.69091796875,6195.431146413209,3900900
2018-03-15,6000.29931640625,6146.648080221037,5829.559091955666,6049.082237677846,6865300
2018-03-16,5927.12451171875,6171.039100678369,5829.558676134902,6049.08180619856,5354700
2018-03-19,5561.2529296875,6049.0821340460525,5561.2529296875,5853.950452302632,9840000
2018-03-20,5561.2529296875,5561.2529296875,5292.946867290296,5463.68708881579,7755400
2018-03-21,6024.69091796875,6146.648224000506,5585.644616254428,5658.8189998734815,11820100
2018-03-22,6146.6474609375,6488.127875434028,6024.690170045883,6146.6474609375,9726400
2018-03-23,6171.0390625,6317.387814970356,5658.818428853755,6000.298851284585,7006700
2018-03-26,6268.6044921875,6341.778863691634,6049.081377675097,6049.081377675097,5663300
2018-03-27,6756.43408203125,6780.825540811146,6317.387823993118,6366.170741552911,14311900
2018-03-28,6829.60888671875,7073.523489815849,6634.477204241071,6732.043045479911,13985500
2018-03-29,6732.04296875,7024.740489130435,6219.822308084239,6829.608808876812,12164300
2018-03-30,6732.04296875,6732.04296875,6732.04296875,6732.04296875,0
2018-04-02,6854.0,7073.523131672598,6707.651245551601,6829.608540925267,7714100
2018-04-03,6732.04296875,6829.608808876812,6610.085668591486,6829.608808876812,5321300
2018-04-04,6561.30224609375,6902.782660388592,6536.910787929833,6732.042453241172,5587900
2018-04-05,6658.86865234375,6756.434493403732,6512.519890753777,6634.477192078754,2566900
2018-04-06,6536.9111328125,6707.65134896805,6512.519673361707,6683.259889517258,2110400
2018-04-09,6561.30224609375,6585.693704257667,6390.562038946329,6439.344955274164,2321900
2018-04-10,6585.69384765625,6756.434058521412,6463.736554181134,6585.69384765625,4445400
