Date,Close,High,Low,Open,Volume
2021-12-08,755.6798095703125,847.4097286511019,755.6798095703125,812.4649975727059,706846700
2021-12-09,729.4713134765625,742.5755885689558,703.2627632917759,742.5755885689558,441667300
2021-12-10,764.4160766601562,794.9927197265625,725.1032498604911,738.2075254603794,323110900
2021-12-13,781.8883666992188,790.6245495673664,768.7840923969973,773.152183831071,109784700
2021-12-14,773.1522216796875,786.2564966234111,751.3117634401483,786.2564966234111,87670400
2021-12-15,777.5203247070312,777.5203247070312,755.679866147845,773.152232995194,82526500
2021-12-16,803.7288818359375,803.7288818359375,768.7841478430706,777.5203313412874,66413900
2021-12-17,790.6246337890625,799.3608175878367,781.8884499902883,799.3608175878367,31019500
2021-12-20,777.5203247070312,794.9926915543803,751.3117744360077,790.624599842543,40745200
2021-12-21,781.8883666992188,790.6245495673664,764.4160009629234,777.520275265145,86599300
2021-12-22,794.99267578125,799.3607674064217,777.5203092805632,781.8884009057349,50830800
2021-12-23,799.3607788085938,803.7288704960724,781.8884120586791,799.3607788085938,41850100
2021-12-24,794.99267578125,799.3607674064217,790.6245841560783,799.3607674064217,32457000
2021-12-27,816.8331298828125,816.8331298828125,794.9926718645555,799.3607634682069,72660400
2021-12-28,812.4650268554688,821.2012099399361,803.7288437710014,812.4650268554688,64104700
2021-12-29,799.3607788085938,816.8331455585084,790.6245954336365,812.4650538710298,42827500
2021-12-30,808.096923828125,808.096923828125,781.8883749472128,799.3607408678209,42617000
2022-01-03,808.096923828125,808.096923828125,794.992649387669,808.096923828125,31289500
2022-01-04,803.7288818359375,812.4650653341542,799.3607900868292,803.7288818359375,29066600
2022-01-05,794.99267578125,803.7288590315934,790.6245841560783,803.7288590315934,27027000
2022-01-06,799.3607788085938,803.7288704960724,786.2565037461578,794.9926871211152,28528300
2022-01-07,799.3607788085938,808.0969621835511,794.9926871211152,799.3607788085938,22357500
2022-01-10,803.7288818359375,803.7288818359375,794.9926983377208,799.3607900868292,17391800
2022-01-11,777.5203247070312,803.7288749780548,773.152232995194,803.7288749780548,39591200
2022-01-12,794.99267578125,799.3607674064217,773.1522176553915,777.5203092805632,30221400
2022-01-13,790.6246337890625,803.7289094872237,786.2565418896754,794.9927256884496,15839900
2022-01-14,803.7288818359375,803.7288818359375,786.2565148395041,786.2565148395041,25637200
2022-01-17,790.6246337890625,803.7289094872237,790.6246337890625,803.7289094872237,16791600
2022-01-18,773.1522216796875,803.7288632150423,768.7841300317797,790.6245882713189,36965300
2022-01-19,786.256591796875,790.6246839735244,773.1523152669271,773.1523152669271,24067400
2022-01-20,790.6246337890625,794.9927256884496,781.8884499902883,786.2565418896754,23994300
2022-01-21,777.5203247070312,790.624599842543,768.7841412833567,790.624599842543,40305700
2022-01-24,773.1522216796875,781.8884049755032,760.047946735964,777.5203133275953,33067100
2022-01-25,768.7840576171875,773.1521488536488,746.9436014348811,773.1521488536488,49395300
2022-01-26,773.1522216796875,777.5203133275953,760.047946735964,768.7841300317797,22790300
2022-01-27,768.7840576171875,781.8883313265715,755.6797839078037,773.1521488536488,26036500
2022-01-28,760.0479736328125,777.5203408427623,755.679881830325,764.4160654353,35030900
2022-01-31,760.0479736328125,764.4160654353,755.679881830325,764.4160654353,22683000
2022-02-02,764.4160766601562,768.7841685267857,755.6798929268973,768.7841685267857,29276000
2022-02-03,764.4160766601562,777.5203522600447,760.0479847935268,760.0479847935268,22938500
2022-02-04,764.4160766601562,768.7841685267857,751.3118010602678,764.4160766601562,26269800
2022-02-07,760.0479736328125,773.1522490402748,755.679881830325,764.4160654353,21508500
2022-02-08,755.6798095703125,760.0479009551119,746.9436268007134,760.0479009551119,30781000
2022-02-09,746.9436645507812,755.6798477619016,742.5755729452211,755.6798477619016,28983200
2022-02-10,742.5755615234375,751.3117446001838,742.5755615234375,746.9436530618107,34853600
2022-02-11,733.8394165039062,742.5756000337146,716.3670494442895,742.5756000337146,50623000
2022-02-14,725.1031494140625,733.8393319371235,720.735058152532,733.8393319371235,22624200
2022-02-15,711.9989013671875,729.4712670449098,707.6308099477569,725.1031756254793,41283200
2022-02-16,720.735107421875,720.735107421875,711.9989243016099,711.9989243016099,36425300
2022-02-17,751.311767578125,760.0479509220567,720.7351258743641,720.7351258743641,49078800
2022-02-18,751.311767578125,755.6798592500909,742.5755842341933,751.311767578125,29146800
2022-02-21,742.5755615234375,755.679836138557,738.2074699850643,751.3117446001838,23894600
2022-02-22,729.4713134765625,742.5755885689558,725.1032217790981,742.5755885689558,23576500
2022-02-23,711.9989013671875,733.8393584643405,707.6308099477569,733.8393584643405,51531500
2022-02-24,707.630859375,716.3670428240741,703.2627676504629,716.3670428240741,45332000
2022-02-25,711.9989013671875,716.3669927866181,703.2627185283263,707.6308099477569,17261800
2022-03-01,707.630859375,716.3670428240741,703.2627676504629,716.3670428240741,45469900
2022-03-02,703.2628173828125,711.9990014496798,698.8947253493789,711.9990014496798,34303900
2022-03-04,659.581787109375,703.262700162976,659.581787109375,698.8946088576159,75007500
2022-03-07,620.26904296875,663.949961487676,615.9009511168574,663.949961487676,80295600
2022-03-08,620.26904296875,624.6371348206426,598.428583709287,620.26904296875,57287000
2022-03-09,624.6370849609375,624.6370849609375,611.5328104512674,620.2689934577141,32026700
2022-03-10,624.6370849609375,633.3732679673842,615.9009019544908,624.6370849609375,50174300
2022-03-11,637.7413940429688,650.8456692630298,624.6371188229077,629.0052105629281,90505100
2022-03-14,637.7413940429688,637.7413940429688,637.7413940429688,637.7413940429688,0
2022-03-15,637.7413940429688,642.109485782989,624.6371188229077,642.109485782989,40146800
2022-03-16,633.3733520507812,637.74144413389,629.0052599676724,637.74144413389,35192600
2022-03-17,685.7903442382812,685.7903442382812,633.3732478633807,637.7413392279558,56905900
2022-03-18,663.949951171875,685.7904100920025,655.2137676038241,685.7904100920025,41117200
2022-03-21,659.581787109375,668.3179697200952,646.4775131932947,663.9498784147352,25257000
2022-03-22,650.845703125,663.9499790268457,646.4776111577181,659.5818870595638,41816400
2022-03-23,642.1094360351562,655.2137102399554,637.7413446335565,655.2137102399554,42483300
2022-03-24,650.845703125,659.5818870595638,637.7414272231543,646.4776111577181,47170400
2022-03-25,655.2137451171875,655.2137451171875,637.7413785807291,655.2137451171875,35096300
2022-03-28,650.845703125,659.5818870595638,646.4776111577181,655.2137950922819,34740200
2022-03-29,663.949951171875,668.3180429559005,642.1094922517475,655.2137676038241,40636300
2022-03-30,698.8946533203125,703.2627449035645,659.5818290710449,668.3180122375488,49521500
2022-03-31,681.42236328125,703.2628236428285,668.3180870643029,703.2628236428285,31715500
2022-04-01,668.3179931640625,681.4222675398285,663.9499017054738,681.4222675398285,52485700
2022-04-04,663.949951171875,668.3180429559005,655.2137676038241,668.3180429559005,19518400
2022-04-05,659.581787109375,668.3179697200952,655.213695804015,663.9498784147352,17910200
2022-04-06,668.3179931640625,668.3179931640625,655.2137187882965,663.9499017054738,22404500
2022-04-07,677.05419921875,690.1584740423388,659.5818327872984,668.3180160030242,44154700
2022-04-08,685.7903442382812,685.7903442382812,677.0541615091312,681.4222528737062,19302000
2022-04-11,668.3179931640625,685.7903589984171,663.9499017054738,685.7903589984171,25499900
2022-04-12,672.68603515625,672.68603515625,646.4774883319805,672.68603515625,24629600
2022-04-13,681.42236328125,685.7904553535657,659.5819029196715,672.6861791366186,30006600
2022-04-14,690.1585083007812,694.5266001254697,677.0542328267157,681.4223246514042,23576600
2022-04-18,716.3670654296875,720.7351572920636,681.4223305306783,685.7904223930545,43637500
2022-04-19,725.1031494140625,729.471240675593,707.6307843679405,716.3669668910014,40574400
2022-04-20,725.1031494140625,729.471240675593,711.998875629471,725.1031494140625,32535200
2022-04-21,725.1031494140625,729.471240675593,716.3669668910014,725.1031494140625,28660200
2022-04-22,729.4713134765625,733.839405174027,720.7351300816337,725.1032217790981,22256500
2022-04-25,725.1031494140625,729.471240675593,720.735058152532,725.1031494140625,23724900
2022-04-26,725.1031494140625,738.2074231986539,720.735058152532,725.1031494140625,40521700
2022-04-27,690.1585083007812,729.4713347229776,677.0542328267157,725.1032428982891,68547700
2022-04-28,716.3670654296875,716.3670654296875,685.7904223930545,690.1585142554306,31822200
2022-05-09,694.526611328125,716.3670708038521,690.1585194329796,716.3670708038521,36028100
2022-05-10,690.1585083007812,698.8946919501582,685.7904164760927,694.5266001254697,24434600
2022-05-11,675.1550903320312,701.6317605411305,670.742311963848,697.2189821729472,23093000
2022-05-12,635.4400634765625,675.1550674438477,631.0272852579752,675.1550674438477,51568100
2022-05-13,626.614501953125,639.8528365014305,604.5506110392826,635.440058318662,57109900
2022-05-17,657.5039672851562,657.5039672851562,617.7889625498112,626.6145191576658,40752400
2022-05-18,661.9166870117188,670.7422428385416,653.0911311848957,657.5039090983073,23887200
