Date,Close,High,Low,Open,Volume
2018-01-01,1457.9176025390625,1457.9176025390625,1457.9176025390625,1457.9176025390625,0
2018-01-02,1439.693603515625,1463.992229735298,1397.1710076311972,1463.992229735298,22387200
2018-01-03,1403.24560546875,1445.7681995738637,1385.0216365665585,1439.6935432731332,16574000
2018-01-04,1348.573974609375,1403.2458924989442,1336.424659522804,1403.2458924989442,21859600
2018-01-05,1385.021728515625,1403.2456986276727,1336.4244748834979,1348.5737882915296,27563200
2018-01-08,1397.1710205078125,1403.245677118716,1366.7977374532948,1391.096363896909,25656000
2018-01-09,1397.1710205078125,1415.394990340523,1360.7230808423913,1403.245677118716,22062000
2018-01-10,1360.7230224609375,1415.3949296133858,1354.6483661106654,1397.1709605625697,20134400
2018-01-11,1342.4991455078125,1372.8724293428309,1336.4244887408088,1360.7231158088234,15678800
2018-01-12,1342.4991455078125,1372.8724293428309,1330.349831973805,1342.4991455078125,20482800
2018-01-15,1336.424560546875,1366.7978460138495,1330.34990345348,1342.4992176402698,18245600
2018-01-16,1336.424560546875,1348.5738747336648,1324.2752463600852,1336.424560546875,13328000
2018-01-17,1336.424560546875,1354.6485318270597,1330.34990345348,1342.4992176402698,21938000
2018-01-18,1312.1258544921875,1342.4991381609882,1312.1258544921875,1342.4991381609882,25263600
2018-01-19,1354.6483154296875,1366.7976276756938,1312.1257225686659,1312.1257225686659,31598800
2018-01-22,1354.6483154296875,1378.9469399216998,1354.6483154296875,1354.6483154296875,25415200
2018-01-23,1360.7230224609375,1372.8723351614815,1342.4990534101214,1354.6483661106654,22819200
2018-01-24,1336.424560546875,1372.8725031072443,1336.424560546875,1360.7231889204545,21722400
2018-01-25,1573.3359375,1579.4105936293436,1293.901755550193,1342.499004584942,73666000
2018-01-26,1536.8880615234375,1579.4106561110425,1494.3654669358325,1567.2613433717268,34118800
2018-01-29,1573.3359375,1591.559905888031,1512.5893762065637,1536.8880007239381,47918000
2018-01-30,1585.485595703125,1591.5602531579264,1549.0376509743176,1585.485595703125,31592400
2018-01-31,1585.485595703125,1597.6349106127275,1561.18696588392,1585.485595703125,49433600
2018-02-01,1573.3359375,1591.559905888031,1542.962656853282,1585.4852497586874,35049200
2018-02-02,1579.41064453125,1585.4853008563703,1542.962706580529,1573.3359882061297,32009200
2018-02-05,1542.962890625,1573.3361758735236,1494.365634227362,1567.261518823819,19441200
2018-02-06,1482.2161865234375,1494.365499527728,1433.6189345062755,1494.365499527728,13504000
2018-02-07,1439.693603515625,1494.3655125098892,1427.5442904057884,1494.3655125098892,15230000
2018-02-08,1439.693603515625,1476.1415428451344,1421.4696338508702,1445.7682600705432,26002000
2018-02-09,1621.933349609375,1621.933349609375,1378.9470800049744,1421.4696771857443,28490800
2018-02-12,1470.06689453125,1530.813460420971,1433.6189549974174,1530.813460420971,21380800
2018-02-13,1470.06689453125,1482.2162077091944,1457.9175813533059,1476.1415511202222,15983200
2018-02-14,1482.2161865234375,1494.365499527728,1457.9175605148566,1482.2161865234375,19606800
2018-02-15,1542.962890625,1542.962890625,1482.2163201279527,1482.2163201279527,32055200
2018-02-16,1542.962890625,1542.962890625,1542.962890625,1542.962890625,0
2018-02-19,1555.1121826171875,1567.2614965438843,1530.813554763794,1536.8882117271423,29454400
2018-02-20,1506.514892578125,1555.1121471774193,1488.2909221033897,1555.1121471774193,14419600
2018-02-21,1494.36572265625,1506.5150374745936,1470.067093019563,1506.5150374745936,14541200
2018-02-22,1506.514892578125,1512.5895494030367,1482.2162652784777,1494.3655789283014,14432800
2018-02-23,1518.6640625,1524.7387187499999,1494.3654374999999,1506.5147499999998,14160800
2018-02-26,1506.514892578125,1518.6642062279486,1482.2162652784777,1518.6642062279486,12683600
2018-02-27,1506.514892578125,1512.5895494030367,1488.2909221033897,1500.440235753213,11096800
2018-02-28,1494.36572265625,1506.5150374745936,1470.067093019563,1506.5150374745936,9701600
2018-03-01,1433.6190185546875,1494.365587137513,1433.6190185546875,1482.216273420948,14825200
2018-03-02,1445.768310546875,1451.8429673138787,1421.4696834788604,1433.6189970128676,20566400
2018-03-05,1409.3203125,1451.8429081357758,1409.3203125,1445.7682516163793,18632000
2018-03-06,1409.3203125,1439.6935950969828,1409.3203125,1427.5442820581898,27742400
2018-03-07,1385.021728515625,1427.5443254437362,1336.4244748834979,1409.3203553316885,22020400
2018-03-08,1366.7977294921875,1385.02169921875,1342.4991031901043,1378.9470426432292,22310800
2018-03-09,1445.768310546875,1445.768310546875,1372.8724293428309,1378.9470861098346,28508000
2018-03-12,1457.9176025390625,1457.9176025390625,1421.469662475586,1451.8429458618164,24420400
2018-03-13,1397.1710205078125,1457.9175866168478,1397.1710205078125,1457.9175866168478,23686800
2018-03-14,1391.09619140625,1421.469470694596,1391.09619140625,1403.2455031215884,24233600
2018-03-15,1427.54443359375,1427.54443359375,1385.021833444149,1391.0964906083777,21711200
2018-03-16,1433.6190185546875,1445.7683322712526,1421.4697048381224,1427.5443616964048,21021200
2018-03-19,1445.768310546875,1457.9176240808824,1421.4696834788604,1427.5443402458639,16906400
2018-03-20,1415.3951416015625,1433.61911338184,1397.1711698212848,1427.5444561217475,13678800
2018-03-21,1470.06689453125,1470.06689453125,1421.4696418194733,1421.4696418194733,27926400
2018-03-22,1433.6190185546875,1482.216273420948,1427.5443616964048,1470.066959704383,12012400
2018-03-23,1451.8428955078125,1451.8428955078125,1360.7230485094142,1421.4696131750131,12257200
2018-03-26,1494.36572265625,1500.4403800654218,1433.6191485645325,1451.8431207920478,19199200
2018-03-27,1512.589599609375,1524.7389136624624,1494.365628529744,1506.5149425828313,21083600
2018-03-28,1500.4400634765625,1518.664031858869,1482.2160950942562,1506.514719603998,12914400
2018-03-29,1512.589599609375,1512.589599609375,1470.0670004235694,1506.5149425828313,15599600
2018-03-30,1512.589599609375,1512.589599609375,1512.589599609375,1512.589599609375,0
2018-04-02,1470.06689453125,1518.664147243027,1470.06689453125,1512.5894906540548,15730400
2018-04-03,1470.06689453125,1488.2908642981663,1463.992237942278,1470.06689453125,12603200
2018-04-04,1482.2161865234375,1482.2161865234375,1451.8429040127114,1470.066873519147,13743600
2018-04-05,1470.06689453125,1512.5894906540548,1470.06689453125,1482.2162077091944,15486400
2018-04-06,1482.2161865234375,1494.365499527728,1470.066873519147,1476.1415300212923,10461600
2018-04-09,1494.36572265625,1500.4403800654218,1482.2164078379064,1488.2910652470782,9940800
2018-04-10,1506.514892578125,1506.514892578125,1494.3655789283014,1500.440235753213,11789600
2018-04-11,1512.589599609375,1512.589599609375,1494.365628529744,1512.589599609375,13460000
2018-04-12,1500.4400634765625,1518.664031858869,1494.365407349127,1512.5893757314334,12649600
2018-04-13,1482.2161865234375,1518.6641255363088,1482.2161865234375,1500.4401560298732,17608400
2018-04-16,1482.2161865234375,1482.2161865234375,1482.2161865234375,1482.2161865234375,0
2018-04-17,1482.2161865234375,1482.2161865234375,1482.2161865234375,1482.2161865234375,0
2018-04-18,1549.037353515625,1549.037353515625,1518.664072074142,1518.664072074142,20244800
2018-04-19,1549.037353515625,1549.037353515625,1549.037353515625,1549.037353515625,0
2018-04-20,1549.037353515625,1549.037353515625,1549.037353515625,1549.037353515625,0
2018-04-23,1518.6640625,1530.813375,1506.5147499999998,1512.58940625,19031600
2018-04-24,1518.6640625,1530.813375,1512.58940625,1530.813375,13615600
2018-04-25,1518.6640625,1518.6640625,1518.6640625,1518.6640625,0
2018-04-26,1518.6640625,1518.6640625,1518.6640625,1518.6640625,0
2018-04-27,1518.6640625,1518.6640625,1518.6640625,1518.6640625,0
2018-04-30,1470.06689453125,1482.2162077091944,1457.9175813533059,1476.1415511202222,20742400
2018-05-01,1470.06689453125,1470.06689453125,1470.06689453125,1470.06689453125,0
2018-05-02,1553.3897705078125,1553.3897705078125,1467.7698618971458,1480.0012774129552,40729200
2018-05-03,1528.9298095703125,1553.3926865234375,1510.5826518554688,1553.3926865234375,15441600
2018-05-04,1510.58251953125,1528.9296756389172,1498.3510821261386,1528.9296756389172,19900400
2018-05-07,1565.6241455078125,1571.7398648262024,1510.5826716423035,1522.8141102790833,35554800
2018-05-08,1504.4669189453125,1571.7398299550623,1467.7726038490853,1565.6241107723577,22887600
2018-05-09,1492.2353515625,1510.582507524334,1455.541039638832,1498.3510702164447,22385600
2018-05-10,1492.2353515625,1492.2353515625,1492.2353515625,1492.2353515625,0
2018-05-11,1516.6982421875,1516.6982421875,1498.3510860320062,1498.3510860320062,28945200
2018-05-14,1504.4669189453125,1510.582638128017,1492.2354805799034,1510.582638128017,13293600
2018-05-15,1480.00390625,1504.466780733471,1467.7724690082646,1498.3510621126034,16446800
2018-05-16,1437.1939697265625,1480.0040028673538,1431.0782507064496,1473.8882838472407,11502800
2018-05-17,1437.1939697265625,1480.0040028673538,1431.0782507064496,1443.3096887466756,15129600
2018-05-18,1424.962646484375,1449.425524535609,1412.731207458758,1431.0783659971835,11087600
2018-05-21,1424.962646484375,1431.0783659971835,1394.3840489203326,1424.962646484375,14906400
2018-05-22,1467.7725830078125,1473.8883021036784,1431.0782684326173,1431.0782684326173,19728800
2018-05-23,1455.5411376953125,1492.2354520909926,1449.4254186293658,1467.7725758272059,13851200
2018-05-24,1455.5411376953125,1473.8882948931525,1431.0782614315258,1455.5411376953125,24030000
2018-05-25,1418.8466796875,1461.656708816002,1412.730961240571,1461.656708816002,11137600
2018-05-28,1418.8466796875,1424.962398134429,1412.730961240571,1424.962398134429,17846800
2018-05-29,1418.8466796875,1418.8466796875,1418.8466796875,1418.8466796875,0
