Date,Close,High,Low,Open,Volume
2018-01-01,8829.166015625,8829.166015625,8829.166015625,8829.166015625,0
2018-01-02,8825.21484375,9176.643980704697,8687.012374161073,8872.59854760906,12108500
2018-01-03,8529.0673828125,8829.16419813368,8402.710828993055,8825.215555826822,13805500
2018-01-04,8434.298828125,8529.066230688202,8414.555619257666,8434.298828125,9651500
2018-01-05,8529.0673828125,8529.0673828125,8398.762186686197,8434.299967447916,8882500
2018-01-08,8592.244140625,8639.627839929917,8529.06587488511,8529.06587488511,6800000
2018-01-09,8450.095703125,8611.990060054031,8450.095703125,8596.19548864632,15647500
2018-01-10,8560.6572265625,8596.195010252104,8450.095232861508,8450.095232861508,7498000
2018-01-11,8588.296875,8588.296875,8501.426745689656,8560.656379310345,7824500
2018-01-12,8568.5546875,8619.887042770737,8481.684547811059,8588.297901065667,5859500
2018-01-15,8623.8349609375,8623.8349609375,8568.553967598156,8568.553967598156,5317000
2018-01-16,8687.013671875,8687.013671875,8623.835390625,8623.835390625,6961500
2018-01-17,8584.34765625,8655.423211821528,8576.450372297608,8655.423211821528,23525500
2018-01-18,8584.34765625,8663.32049577392,8580.399014273804,8584.34765625,9439000
2018-01-19,8600.14453125,8687.014678030302,8576.452673037189,8584.349959108127,14025000
2018-01-22,8592.244140625,8608.038707059972,8588.295499016256,8600.141423842486,11736000
2018-01-23,8765.986328125,8765.986328125,8576.451488597973,8608.040628519144,9284000
2018-01-24,8781.7802734375,8793.626200065339,8671.218291577676,8765.985704600382,8882500
2018-01-25,8690.9619140625,8809.421185948859,8690.9619140625,8797.575258760224,6900000
2018-01-26,8615.9375,8773.883192025665,8608.040215398716,8706.756272914758,7240500
2018-01-29,8750.1923828125,8750.1923828125,8623.835814107626,8687.014098460064,9640000
2018-01-30,8667.271484375,8758.090274416287,8647.528269148634,8750.19298832574,13392000
2018-01-31,8592.244140625,8797.57350427964,8292.147378360523,8667.268331191119,14159000
2018-02-01,8592.244140625,8742.292521757237,8592.244140625,8608.038707059972,8391500
2018-02-02,8690.9619140625,8746.242907609469,8608.04042374205,8742.294265213255,14217000
2018-02-05,8548.8125,8687.015011547344,8521.171997690531,8521.171997690531,10111500
2018-02-06,8513.275390625,8651.47791320008,8450.097094590677,8450.097094590677,30560000
2018-02-07,8635.6806640625,8671.218444573045,8608.040168109854,8608.040168109854,12607500
2018-02-08,8588.296875,8679.115646551725,8529.06724137931,8679.115646551725,10242000
2018-02-09,8750.1923828125,8750.1923828125,8580.400743615326,8608.041243019517,12072000
2018-02-12,8687.013671875,8773.88380859375,8623.835390625,8718.6028125,9905500
2018-02-13,8675.1650390625,8718.600093878016,8631.729984246984,8687.010963103095,7792500
2018-02-14,8608.041015625,8671.219298308486,8572.50323161554,8623.83558629587,7630000
2018-02-15,8615.9375,8687.01306141155,8576.451076993584,8576.451076993584,10587500
2018-02-16,8615.9375,8615.9375,8615.9375,8615.9375,0
2018-02-19,8655.423828125,8679.115681669138,8576.450982977874,8608.040121036725,6783500
2018-02-20,8600.14453125,8687.014678030302,8544.863528753443,8687.014678030302,10324500
2018-02-21,8608.041015625,8608.041015625,8560.657303612385,8580.400516950975,8576000
2018-02-22,8529.0673828125,8631.732082790799,8529.0673828125,8608.040228949652,10958000
2018-02-23,8600.14453125,8635.682318569214,8521.171670540632,8600.14453125,13641000
2018-02-26,8525.119140625,8600.143347976495,8513.273213148448,8600.143347976495,7089500
2018-02-27,8525.119140625,8525.119140625,8489.581358195344,8497.478643179713,13849000
2018-02-28,8513.275390625,8623.837408685064,8485.634886109983,8608.042834676484,20500000
2018-03-01,8525.119140625,8560.656923054656,8509.324570656265,8513.273213148448,8966000
2018-03-02,8513.275390625,8584.350973663613,8493.532173114274,8568.556399655032,6073000
2018-03-05,8525.119140625,8608.040632960861,8525.119140625,8608.040632960861,16006500
2018-03-06,8296.0966796875,8525.117911206717,8296.0966796875,8497.477417747501,9490000
2018-03-07,8078.92041015625,8339.53074596774,8055.228561446113,8323.736180160984,20482500
2018-03-08,8086.81982421875,8213.176383972168,8082.871181726456,8102.614394187927,12961500
2018-03-09,7984.154296875,8106.562201525408,7928.873307678042,8086.818991097924,12133500
2018-03-12,7968.3603515625,8059.179126629862,7940.719854802868,8027.589987475997,16465500
2018-03-13,7968.3603515625,7976.257636350966,7924.925285225935,7968.3603515625,11372500
2018-03-14,7917.02880859375,8039.436735310162,7905.182880201839,8015.7448785263405,4367500
2018-03-15,7917.02880859375,7976.258450553304,7810.415453066552,7905.182880201839,7245500
2018-03-16,7849.900390625,7920.9759474817665,7763.030265577842,7913.07866338657,22295000
2018-03-19,7881.4892578125,7897.283825463427,7849.900122510647,7849.900122510647,3898000
2018-03-20,7897.28515625,7897.28515625,7818.3123046875,7818.3123046875,6551000
2018-03-21,8098.66552734375,8098.66552734375,7936.771189644533,7936.771189644533,7897000
2018-03-22,8015.744140625,8181.587122844828,7940.719934382697,8181.587122844828,9370500
2018-03-23,8051.2822265625,8051.2822265625,7794.620458673063,7802.517743838892,12332500
2018-03-26,7952.5654296875,8063.12741182814,7944.668145248882,8055.230127389523,11523500
2018-03-27,7897.28515625,8090.768642578125,7853.850087890625,7976.2580078125,6272000
2018-03-28,7802.5166015625,7897.284009678643,7798.56795955766,7897.284009678643,4383500
2018-03-29,7822.26123046875,7838.055801353089,7735.391090604888,7802.518016863327,11235500
2018-03-30,7822.26123046875,7822.261230468751,7822.261230468751,7822.261230468751,0
2018-04-02,7928.87451171875,7952.566367829463,7826.209801905658,7920.977226348512,6970500
2018-04-03,7913.078125,7960.461826347306,7881.488990768463,7920.975408557884,5223500
2018-04-04,7826.2099609375,7952.566529428923,7747.237105630361,7913.080101775354,5087000
2018-04-05,7901.232421875,7932.82155699494,7881.489212425037,7881.489212425037,3107000
2018-04-06,8019.69287109375,8023.641513570901,7830.158032190501,7901.23359677922,3063500
2018-04-09,8197.3828125,8197.3828125,7968.361520050578,8019.693878703035,5733500
2018-04-10,8213.177734375,8213.177734375,7972.310502741887,8197.383161808893,8846500
2018-04-11,8197.3828125,8292.150243858381,8173.690954660405,8228.971956286128,6913000
2018-04-12,8165.7939453125,8173.691231526535,8047.33465210197,8165.7939453125,5920000
2018-04-13,7928.87451171875,8157.895787455646,7928.87451171875,8078.922933753268,4735500
2018-04-16,7928.87451171875,7928.87451171875,7928.87451171875,7928.87451171875,0
2018-04-17,7928.87451171875,7928.87451171875,7928.87451171875,7928.87451171875,0
2018-04-18,8146.05029296875,8197.38265060743,8071.026077958373,8071.026077958373,7122000
2018-04-19,8146.05029296875,8146.05029296875,8146.05029296875,8146.05029296875,0
2018-04-20,8146.05029296875,8146.05029296875,8146.05029296875,8146.05029296875,0
2018-04-23,8023.64111328125,8071.024820643147,8011.795186440776,8071.024820643147,18258500
2018-04-24,7581.39404296875,7944.669174194336,7581.39404296875,7944.669174194336,29048500
2018-04-25,7581.39404296875,7581.39404296875,7581.39404296875,7581.39404296875,0
2018-04-26,7581.39404296875,7581.39404296875,7581.39404296875,7581.39404296875,0
