Date,Close,High,Low,Open,Volume
2020-12-30,655.835693359375,655.835693359375,655.835693359375,655.835693359375,1401100
2021-01-04,819.794677734375,819.794677734375,809.8577725497158,814.8262251420455,29516100
2021-01-05,834.7000122070312,963.8797760009766,814.8262023925781,894.3214416503906,25731300
2021-01-06,794.952392578125,854.5738220214844,785.0154876708984,844.6369171142578,17263500
2021-01-07,789.9839477539062,794.9524002555031,765.1416852459217,794.9524002555031,13428100
2021-01-08,809.8577270507812,809.8577270507812,780.0470131716114,789.9839177980014,8497600
2021-01-11,819.794677734375,819.794677734375,775.078604403409,809.8577725497158,6092100
2021-01-12,819.794677734375,829.731582919034,794.9524147727273,819.794677734375,6183000
2021-01-13,780.0470581054688,819.7946789006519,780.0470581054688,819.7946789006519,9203700
2021-01-14,730.3624877929688,785.0154630699936,730.3624877929688,780.0470107720823,6178300
2021-01-15,690.6148681640625,710.4886773198629,680.6779635861623,710.4886773198629,1838800
2021-01-18,645.8988037109375,740.2993980994592,645.8988037109375,740.2993980994592,175700
2021-01-19,650.8672485351562,665.7726053718392,601.182725746213,665.7726053718392,7742500
2021-01-20,660.80419921875,660.80419921875,626.0250308388158,650.8672939673402,7475400
2021-01-21,660.80419921875,675.7095570958646,645.8988413416354,660.80419921875,10911800
2021-01-22,650.8672485351562,675.7095099296279,630.993439419579,660.804153092945,11421500
2021-01-25,635.9619140625,655.8357238769531,616.0881042480469,640.9303665161133,7903200
2021-01-26,626.0250244140625,655.8357398623511,621.0565718393477,630.9934769887773,7802100
2021-01-27,626.0250244140625,635.961929563492,621.0565718393477,626.0250244140625,12722200
2021-01-28,630.9934692382812,630.9934692382812,616.0881116972195,621.0565642109067,9117500
2021-01-29,630.9934692382812,645.8988267793429,621.0565642109067,630.9934692382812,7680900
2021-02-01,635.9619140625,635.9619140625,621.0565567016602,630.9934616088867,7902300
2021-02-02,630.9934692382812,645.8988267793429,626.025016724594,635.9619217519685,7743700
2021-02-03,650.8672485351562,650.8672485351562,630.993439419579,630.993439419579,8023100
2021-02-04,650.8672485351562,655.8357008140506,635.9618916984733,650.8672485351562,7946700
2021-02-05,655.835693359375,660.8041455817945,635.961884469697,650.8672411369555,7992500
2021-02-08,670.7410888671875,670.7410888671875,655.8357313368056,655.8357313368056,9057100
2021-02-09,670.7410888671875,685.6464463975694,665.7726363570602,670.7410888671875,8346100
2021-02-10,680.677978515625,685.6464309135492,670.7410737197764,670.7410737197764,7375000
2021-02-11,685.6464233398438,690.6148756828861,655.8357092815896,680.6779709968014,7728400
2021-02-15,690.6148681640625,695.5833204530126,675.7095112972122,685.6464158751124,7880200
2021-02-16,695.5833740234375,695.5833740234375,680.6780160086496,690.6149213518415,7396400
2021-02-17,700.5518188476562,710.4887240795379,695.5833662317154,695.5833662317154,7535300
2021-02-18,735.3309326171875,735.3309326171875,700.5517668852935,700.5517668852935,11200500
2021-02-19,755.2047729492188,755.2047729492188,710.4887008666992,720.4256057739258,11441500
2021-02-22,755.2047729492188,770.1101303100586,715.4571533203125,755.2047729492188,8550900
2021-02-23,755.2047729492188,760.173225402832,735.3309631347656,755.2047729492188,7430700
2021-02-24,750.236328125,765.1416856374171,745.2678756208609,755.204780629139,9539400
2021-02-25,750.236328125,755.204780629139,715.4571605960265,750.236328125,6995300
2021-02-26,750.236328125,755.204780629139,735.3309706125827,750.236328125,12255800
2021-03-01,765.1416625976562,765.1416625976562,745.2678531795353,745.2678531795353,9537300
2021-03-02,765.1416625976562,765.1416625976562,750.2363055340655,765.1416625976562,7868800
2021-03-03,770.110107421875,770.110107421875,750.2362981980847,765.1416551159274,8029700
2021-03-04,765.1416625976562,770.1101149521866,750.2363055340655,770.1101149521866,7877600
2021-03-05,770.110107421875,780.0470120337701,750.2362981980847,760.1732028099798,9967700
2021-03-08,760.1732177734375,780.0470273884293,745.2678605621936,770.1101225809334,6826500
2021-03-09,710.4887084960938,770.110138579682,710.4887084960938,760.1732335657506,7445400
2021-03-10,710.4887084960938,715.4571610030595,665.7726359334025,695.5833509751967,8391900
2021-03-12,690.6148681640625,730.3624864756632,680.6779635861623,730.3624864756632,7113900
2021-03-15,690.6148681640625,705.5202250309128,680.6779635861623,690.6148681640625,8548400
2021-03-16,685.6464233398438,700.5517803689708,665.7726139676744,690.6148756828861,8027500
2021-03-17,685.6464233398438,695.5833280259285,665.7726139676744,685.6464233398438,9381600
2021-03-18,705.520263671875,715.4571687940141,680.6780008665273,685.6464534275968,7172500
2021-03-19,715.4571533203125,715.4571533203125,700.5517959594727,705.5202484130859,7084600
2021-03-22,720.4255981445312,725.394050545528,710.4886933425378,715.4571457435345,7508000
2021-03-23,705.520263671875,720.4256213550836,690.6149059886664,720.4256213550836,7653900
2021-03-24,710.4887084960938,710.4887084960938,660.8041834264368,700.5518034821623,6581800
2021-03-25,695.5833740234375,710.4887320382254,690.6149213518415,710.4887320382254,7079900
