Date,Close,High,Low,Open,Volume
2023-05-08,133.86505126953125,133.86505126953125,133.86505126953125,133.86505126953125,25633300
2023-05-15,146.75575256347656,228.0663722270244,146.75575256347656,163.61283224982185,661170300
2023-05-22,148.7389373779297,152.70530904134114,127.91548614501953,136.8398223876953,1131009300
2023-05-29,150.7221221923828,154.68849382902445,139.81460019161827,148.73893637406198,600457200
2023-06-05,141.79779052734375,157.66327757935426,136.83982582359047,150.72212699409965,996842100
2023-06-12,148.7389373779297,155.68008778889973,128.9070790608724,141.79778696695962,840003200
2023-06-19,167.57920837402344,168.57080132298216,146.75575644589034,148.73894234380776,795203100
2023-06-26,165.5960235595703,168.5708024259099,159.64646582689113,168.5708024259099,271443200
2023-07-03,141.79779052734375,172.5371716906141,138.8230117050918,165.59602110535948,866992100
2023-07-10,144.77256774902344,146.7557536085991,133.86504552135727,141.79778895965995,760467400
2023-07-17,141.79779052734375,145.76416229034638,134.85663994208917,144.77256934959573,600301300
2023-07-24,141.79779052734375,145.76416229034638,136.83982582359047,141.79779052734375,697527800
2023-07-31,149.73052978515625,150.7221226976407,135.84822901037356,141.79778648528043,920146700
2023-08-07,145.76416015625,152.70531063988096,138.82300967261904,149.730531861182,729466300
2023-08-14,143.78097534179688,150.7221258755388,129.89867427431304,150.7221258755388,657028300
2023-08-21,161.62965393066406,162.62124689956386,140.80620158376868,143.78098049046804,1061410900
2023-08-28,140.8061981201172,165.59602173281388,133.8650475085621,161.6296499547824,877489000
2023-09-04,138.82301330566406,158.65487234933036,136.83982740129744,140.8061992100307,903010100
2023-09-11,143.78097534179688,145.76416120858028,134.85663894127157,138.82301067483837,860505200
2023-09-18,140.8061981201172,143.7809769536408,136.83982634208573,141.79779106462505,760864700
2023-09-25,141.79779052734375,142.7893834680944,137.83141876434112,140.8061975865931,495508900
2023-10-02,141.79779052734375,146.75575523109703,137.83141876434112,141.79779052734375,1342276300
2023-10-09,143.78097534179688,157.6632764092807,139.81460360823007,141.79778947501347,1000647400
2023-10-16,140.8061981201172,146.7557557871644,135.84823339757784,142.78938400913293,597139100
2023-10-23,138.82301330566406,141.79779216221402,136.83982740129744,140.8061992100307,562355100
2023-10-30,120.9743423461914,138.8230158071049,110.06681967563316,138.8230158071049,557589100
2023-11-06,124.94071197509766,125.93230492728098,118.99115426199778,119.98274721418109,748732500
2023-11-13,116.01637268066406,124.94070904071515,109.07522217840211,124.94070904071515,691365300
