Date,Close,High,Low,Open,Volume
2022-11-21,1584.7794189453125,1642.233657698617,1565.6280060275444,1594.3551254041965,96571100
2022-11-28,1680.536376953125,1699.6877886562945,1532.1129362535612,1584.7793184372774,194492100
2022-12-05,1680.536376953125,1733.2027591368412,1632.6578476952013,1704.475641582087,144646500
2022-12-12,1675.74853515625,1733.2027706473216,1627.8700055803572,1685.3242410714286,133306200
2022-12-19,1665.0,1755.0,1650.0,1750.0,80951000
2022-12-26,1620.0,1680.0,1590.0,1670.0,59470800
2023-01-02,1520.0,1665.0,1480.0,1620.0,96379400
2023-01-09,1670.0,1685.0,1515.0,1540.0,115726700
2023-01-16,1755.0,1785.0,1660.0,1685.0,93348900
2023-01-23,1690.0,1775.0,1675.0,1755.0,61601600
2023-01-30,1645.0,1760.0,1645.0,1690.0,124465900
2023-02-06,1650.0,1705.0,1575.0,1630.0,108780800
2023-02-13,1605.0,1670.0,1565.0,1665.0,97431100
2023-02-20,1590.0,1635.0,1575.0,1600.0,72271300
2023-02-27,1690.0,1695.0,1580.0,1595.0,76412900
2023-03-06,1635.0,1695.0,1590.0,1690.0,81731500
2023-03-13,1465.0,1655.0,1425.0,1635.0,69689000
2023-03-20,1390.0,1470.0,1390.0,1465.0,34857100
2023-03-27,1460.0,1535.0,1400.0,1415.0,82587900
2023-04-03,1585.0,1595.0,1475.0,1485.0,87630800
2023-04-10,1545.0,1590.0,1520.0,1585.0,64720900
2023-04-17,1510.0,1550.0,1500.0,1545.0,19015700
2023-04-24,1510.0,1545.0,1510.0,1510.0,28413500
2023-05-01,1380.0,1515.0,1370.0,1510.0,69712600
2023-05-08,1350.0,1445.0,1345.0,1375.0,56993000
2023-05-15,1260.0,1365.0,1215.0,1355.0,108727200
2023-05-22,1260.0,1310.0,1250.0,1260.0,40758200
2023-05-29,1410.0,1410.0,1205.0,1265.0,74087400
2023-06-05,1455.0,1500.0,1375.0,1420.0,79261900
2023-06-12,1460.0,1525.0,1425.0,1450.0,60737100
2023-06-19,1445.0,1465.0,1395.0,1460.0,90582400
2023-06-26,1420.0,1450.0,1410.0,1450.0,12145200
2023-07-03,1585.0,1645.0,1425.0,1425.0,128715900
2023-07-10,1525.0,1635.0,1515.0,1585.0,41790600
2023-07-17,1545.0,1565.0,1485.0,1530.0,51427000
2023-07-24,1670.0,1710.0,1540.0,1545.0,133769500
2023-07-31,1605.0,1695.0,1600.0,1675.0,84057800
2023-08-07,1610.0,1660.0,1605.0,1605.0,41902100
2023-08-14,1560.0,1620.0,1550.0,1610.0,42846700
2023-08-21,1600.0,1665.0,1565.0,1565.0,101241600
2023-08-28,1575.0,1635.0,1560.0,1600.0,54955400
2023-09-04,1665.0,1730.0,1580.0,1585.0,180239600
2023-09-11,1810.0,1845.0,1610.0,1665.0,205926700
2023-09-18,1820.0,1865.0,1755.0,1810.0,84041100
2023-09-25,1885.0,1945.0,1715.0,1820.0,147713600
2023-10-02,1660.0,1920.0,1610.0,1895.0,177186400
2023-10-09,1670.0,1725.0,1615.0,1685.0,110086700
2023-10-16,1760.0,1780.0,1660.0,1680.0,97514300
2023-10-23,1735.0,1785.0,1700.0,1760.0,39481600
2023-10-30,1515.0,1760.0,1505.0,1735.0,86477900
2023-11-06,1460.0,1545.0,1455.0,1505.0,57090800
2023-11-13,1410.0,1485.0,1405.0,1455.0,36780000
2023-11-20,1440.0,1460.0,1405.0,1415.0,35257800
2023-11-27,1400.0,1475.0,1380.0,1445.0,68073000
2023-12-04,1330.0,1415.0,1240.0,1405.0,117877600
2023-12-11,1330.0,1385.0,1265.0,1350.0,57914200
2023-12-18,1305.0,1360.0,1290.0,1340.0,25493300
2023-12-25,1335.0,1380.0,1295.0,1305.0,38493800
2024-01-01,1375.0,1410.0,1330.0,1335.0,50997000
2024-01-08,1350.0,1410.0,1330.0,1380.0,29395500
2024-01-15,1315.0,1375.0,1300.0,1360.0,25276200
2024-01-22,1155.0,1320.0,1135.0,1315.0,71875400
2024-01-29,1180.0,1270.0,1120.0,1155.0,94935500
2024-02-05,1105.0,1185.0,1090.0,1180.0,46095600
2024-02-12,1175.0,1220.0,1075.0,1105.0,70848800
2024-02-19,1225.0,1235.0,1145.0,1175.0,47256400
2024-02-26,1260.0,1280.0,1190.0,1225.0,53550800
2024-03-04,1295.0,1335.0,1210.0,1260.0,64295900
2024-03-11,1410.0,1420.0,1290.0,1300.0,75554100
2024-03-18,1385.0,1445.0,1345.0,1410.0,77745100
2024-03-25,1350.0,1400.0,1325.0,1385.0,44440900
2024-04-01,1440.0,1540.0,1330.0,1350.0,120179600
2024-04-08,1440.0,1440.0,1440.0,1440.0,0
2024-04-15,1290.0,1590.0,1270.0,1450.0,242675200
2024-04-22,1300.0,1375.0,1275.0,1300.0,109214600
2024-04-29,1375.0,1425.0,1290.0,1300.0,55253400
2024-05-06,1345.0,1415.0,1345.0,1390.0,27985000
2024-05-13,1395.0,1400.0,1285.0,1355.0,69560800
2024-05-20,1330.0,1445.0,1325.0,1415.0,55755700
2024-05-27,1400.0,1410.0,1305.0,1340.0,59656300
2024-06-03,1115.0,1375.0,1100.0,1370.0,118558100
2024-06-10,1105.0,1180.0,1090.0,1115.0,53462600
2024-06-17,1130.0,1160.0,1050.0,1105.0,27282800
2024-06-24,1140.0,1160.0,1100.0,1135.0,37291900
2024-07-01,1195.0,1235.0,1135.0,1145.0,70903900
2024-07-08,1260.0,1275.0,1190.0,1195.0,82272000
2024-07-15,1240.0,1280.0,1215.0,1260.0,48577600
2024-07-22,1195.0,1255.0,1175.0,1240.0,53262300
2024-07-29,1185.0,1220.0,1175.0,1190.0,43674600
2024-08-05,1160.0,1190.0,1105.0,1180.0,54081100
2024-08-12,1335.0,1395.0,1180.0,1180.0,281668200
2024-08-19,1335.0,1355.0,1280.0,1340.0,78737800
2024-08-26,1340.0,1440.0,1330.0,1335.0,157309500
2024-09-02,1340.0,1385.0,1305.0,1340.0,91556500
2024-09-09,1340.0,1360.0,1285.0,1340.0,89030100
2024-09-16,1365.0,1385.0,1330.0,1345.0,76923000
2024-09-23,1390.0,1465.0,1365.0,1380.0,163129800
2024-09-30,1405.0,1480.0,1370.0,1395.0,184739000
2024-10-07,1340.0,1430.0,1330.0,1420.0,100151400
2024-10-14,1325.0,1375.0,1320.0,1350.0,77591200
2024-10-21,1310.0,1355.0,1305.0,1330.0,53772000
2024-10-28,1200.0,1300.0,1180.0,1300.0,83404100
2024-11-04,1145.0,1225.0,1125.0,1200.0,33114600
2024-11-11,1145.0,1215.0,1135.0,1150.0,35963000
2024-11-18,1130.0,1185.0,1115.0,1145.0,30761900
2024-11-25,1090.0,1145.0,1070.0,1140.0,31486100
2024-12-02,1105.0,1140.0,1070.0,1090.0,16985300
2024-12-09,1130.0,1165.0,1105.0,1105.0,43424300
2024-12-16,1025.0,1130.0,1015.0,1130.0,61308300
2024-12-23,1025.0,1045.0,1015.0,1040.0,7475600
2024-12-30,1040.0,1065.0,1020.0,1030.0,12359100
2025-01-06,950.0,1040.0,930.0,1035.0,55072700
2025-01-13,1000.0,1035.0,945.0,955.0,61044600
2025-01-20,910.0,1015.0,900.0,1000.0,87328300
2025-01-27,895.0,915.0,875.0,910.0,18491300
2025-02-03,860.0,910.0,835.0,895.0,37947100
2025-02-10,850.0,865.0,810.0,860.0,27083400
2025-02-17,825.0,880.0,815.0,850.0,61835600
2025-02-24,695.0,830.0,695.0,825.0,82525600
2025-03-03,770.0,810.0,690.0,700.0,135599000
2025-03-10,730.0,790.0,720.0,780.0,51868600
2025-03-17,700.0,775.0,640.0,740.0,53100500
2025-03-24,695.0,715.0,650.0,700.0,56228100
2025-03-31,695.0,695.0,695.0,695.0,0
2025-04-07,660.0,695.0,585.0,695.0,65027200
2025-04-14,695.0,730.0,655.0,660.0,74519400
2025-04-21,790.0,875.0,695.0,695.0,315899900
2025-04-28,760.0,795.0,750.0,790.0,61086700
2025-05-05,805.0,900.0,770.0,775.0,230899400
