Date,Close,High,Low,Open,Volume
2018-05-08,1222.8052978515625,1222.8052978515625,1005.0454502889555,1046.9223440509954,74480800
2018-05-09,1231.1807861328125,1289.8084426153273,1222.8054066353104,1256.3069246253187,22920200
2018-05-11,1264.68212890625,1268.8698180748138,1231.18061555774,1231.18061555774,43286000
2018-05-14,1260.4945068359375,1268.8698856189005,1252.1191280529745,1264.6821962274191,16091400
2018-05-15,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-05-16,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-05-17,1323.3096923828125,1327.4973812827582,1268.8697366835195,1268.8697366835195,69931400
2018-05-18,1323.3096923828125,1331.6850701827036,1323.3096923828125,1323.3096923828125,15817100
2018-05-21,1323.3096923828125,1327.4973812827582,1314.9343145829212,1323.3096923828125,12665700
2018-05-22,1331.68505859375,1340.0604363207547,1323.3096808667453,1323.3096808667453,16716800
2018-05-23,1335.8729248046875,1340.060614224138,1331.685235385237,1331.685235385237,23964500
2018-05-24,1331.68505859375,1335.8727474572524,1327.4973697302476,1335.8727474572524,17099900
2018-05-25,1327.49755859375,1331.6852480530363,1323.3098691344637,1331.6852480530363,9364400
2018-05-28,1335.8729248046875,1340.060614224138,1327.4975459657867,1327.4975459657867,22885700
2018-05-29,1335.8729248046875,1335.8729248046875,1335.8729248046875,1335.8729248046875,0
2018-05-30,1314.9344482421875,1331.685205544636,1314.9344482421875,1331.685205544636,19846500
2018-05-31,1298.183837890625,1314.9345970892136,1298.183837890625,1314.9345970892136,13292200
2018-06-01,1298.183837890625,1298.183837890625,1298.183837890625,1298.183837890625,0
2018-06-04,1306.5589599609375,1306.5589599609375,1298.18358201247,1298.18358201247,9721900
2018-06-05,1293.995849609375,1306.5589161104367,1289.8081607756876,1306.5589161104367,12678900
2018-06-06,1277.2452392578125,1293.9959964939806,1277.2452392578125,1293.9959964939806,12060200
2018-06-07,1260.4945068359375,1281.4329537933452,1256.306817444456,1281.4329537933452,16103800
2018-06-08,1260.4945068359375,1264.6821962274191,1256.306817444456,1260.4945068359375,9214200
2018-06-11,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-12,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-13,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-14,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-15,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-18,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-19,1260.4945068359375,1260.4945068359375,1260.4945068359375,1260.4945068359375,0
2018-06-20,1298.183837890625,1314.9345970892136,1273.0576990927418,1273.0576990927418,34766300
2018-06-21,1306.5589599609375,1319.122026883639,1302.3712709867038,1302.3712709867038,68818300
2018-06-22,1314.9344482421875,1319.1221375677997,1306.5590695909634,1310.7467589165756,74405400
2018-06-25,1314.9344482421875,1327.4975162190237,1314.9344482421875,1314.9344482421875,75461700
2018-06-26,1314.9344482421875,1319.1221375677997,1306.5590695909634,1314.9344482421875,15658300
2018-06-27,1319.1221923828125,1319.1221923828125,1314.9345028831845,1314.9345028831845,12599600
2018-06-28,1327.49755859375,1327.49755859375,1314.9344902158912,1319.1221796751774,38934100
2018-06-29,1327.49755859375,1335.8729375123226,1327.49755859375,1327.49755859375,17237900
2018-07-02,1327.49755859375,1331.6852480530363,1323.3098691344637,1327.49755859375,7156900
2018-07-03,1327.49755859375,1327.49755859375,1323.3098691344637,1327.49755859375,8054200
2018-07-04,1327.49755859375,1331.6852480530363,1323.3098691344637,1327.49755859375,22347300
2018-07-05,1323.3096923828125,1331.6850701827036,1323.3096923828125,1327.4973812827582,33188300
2018-07-06,1323.3096923828125,1331.6850701827036,1323.3096923828125,1327.4973812827582,38814900
2018-07-09,1327.49755859375,1331.6852480530363,1323.3098691344637,1327.49755859375,39453600
2018-07-10,1331.68505859375,1331.68505859375,1323.3096808667453,1327.4973697302476,57329000
2018-07-11,1323.3096923828125,1327.4973812827582,1323.3096923828125,1327.4973812827582,19606200
2018-07-12,1331.68505859375,1335.8727474572524,1323.3096808667453,1327.4973697302476,41780300
2018-07-13,1323.3096923828125,1335.8727590826493,1323.3096923828125,1331.6850701827036,58047500
2018-07-16,1323.3096923828125,1331.6850701827036,1323.3096923828125,1327.4973812827582,22499800
2018-07-17,1356.811279296875,1356.811279296875,1323.3097662278165,1327.4974553614486,97362300
2018-07-18,1360.998779296875,1369.3741564002403,1352.6234021935095,1356.8110907451924,56958200
2018-07-19,1356.811279296875,1365.1866575641398,1348.4359010296102,1360.9989684305074,33452400
2018-07-20,1356.811279296875,1360.9989684305074,1348.4359010296102,1356.811279296875,33468200
2018-07-23,1356.811279296875,1360.9989684305074,1352.6235901632426,1356.811279296875,28082000
2018-07-24,1356.811279296875,1360.9989684305074,1352.6235901632426,1356.811279296875,20944300
2018-07-25,1348.435791015625,1360.998857391547,1344.2481022236511,1356.811168599573,36699900
2018-07-26,1352.623779296875,1360.9991587352456,1348.4360895776895,1348.4360895776895,30508200
2018-07-27,1356.811279296875,1360.9989684305074,1348.4359010296102,1352.6235901632426,41807300
2018-07-30,1352.623779296875,1360.9991587352456,1348.4360895776895,1356.8114690160603,29190500
2018-07-31,1352.623779296875,1356.8114690160603,1348.4360895776895,1352.623779296875,21428800
2018-08-01,1352.623779296875,1360.9991587352456,1348.4360895776895,1352.623779296875,21089900
2018-08-02,1356.811279296875,1365.1866575641398,1348.4359010296102,1352.6235901632426,15328000
2018-08-03,1356.811279296875,1360.9989684305074,1352.6235901632426,1356.811279296875,9911600
2018-08-06,1360.998779296875,1365.1864678485576,1352.6234021935095,1356.8110907451924,20676500
2018-08-07,1360.998779296875,1365.1864678485576,1356.8110907451924,1360.998779296875,23874400
2018-08-08,1360.998779296875,1365.1864678485576,1356.8110907451924,1360.998779296875,26769200
2018-08-09,1360.998779296875,1369.3741564002403,1356.8110907451924,1360.998779296875,36217700
2018-08-10,1360.998779296875,1365.1864678485576,1356.8110907451924,1360.998779296875,18298400
2018-08-13,1348.435791015625,1360.998857391547,1331.685035847729,1360.998857391547,35347600
2018-08-14,1344.248291015625,1352.623669775847,1340.060601635514,1348.4359803957361,8710600
2018-08-15,1327.49755859375,1344.248316430895,1327.49755859375,1344.248316430895,8151100
2018-08-16,1323.3096923828125,1327.4973812827582,1319.1220034828668,1327.4973812827582,2990500
2018-08-17,1323.3096923828125,1323.3096923828125,1323.3096923828125,1323.3096923828125,0
2018-08-20,1340.0604248046875,1344.2481136322021,1319.1219806671143,1323.309669494629,21391900
2018-08-21,1344.248291015625,1348.4359803957361,1335.8729122554032,1340.060601635514,17543800
2018-08-22,1344.248291015625,1344.248291015625,1344.248291015625,1344.248291015625,0
2018-08-23,1360.998779296875,1360.998779296875,1340.0603365384616,1344.2480250901442,31541700
2018-08-24,1369.3743896484375,1369.3743896484375,1356.8113218534977,1360.9990111184777,27947800
2018-08-27,1369.3743896484375,1369.3743896484375,1360.9990111184777,1365.1867003834577,16931200
2018-08-28,1360.998779296875,1373.5618449519231,1356.8110907451924,1373.5618449519231,12604300
2018-08-29,1360.998779296875,1369.3741564002403,1356.8110907451924,1360.998779296875,21452100
2018-08-30,1365.186767578125,1369.3744570492236,1356.8113886359279,1360.9990781070264,17533500
2018-08-31,1365.186767578125,1369.3744570492236,1360.9990781070264,1365.186767578125,11519000
2018-09-03,1365.186767578125,1369.3744570492236,1360.9990781070264,1365.186767578125,15282600
2018-09-04,1360.998779296875,1365.1864678485576,1360.998779296875,1365.1864678485576,17548100
2018-09-05,1356.811279296875,1365.1866575641398,1314.9343879605517,1360.9989684305074,36096800
2018-09-06,1365.186767578125,1369.3744570492236,1352.6236991648293,1356.8113886359279,16404000
2018-09-07,1369.3743896484375,1369.3743896484375,1360.9990111184777,1365.1867003834577,11642200
2018-09-10,1373.5621337890625,1373.5621337890625,1360.9990654922112,1373.5621337890625,13182800
2018-09-11,1373.5621337890625,1373.5621337890625,1373.5621337890625,1373.5621337890625,0
2018-09-12,1373.5621337890625,1377.7498232213463,1369.3744443567787,1373.5621337890625,13165500
2018-09-13,1369.3743896484375,1377.7497681783975,1365.1867003834577,1373.5620789134175,53418500
2018-09-14,1381.9373779296875,1390.3127559777463,1369.3743108575995,1369.3743108575995,74046100
2018-09-17,1377.749755859375,1386.1251343144472,1373.562066631839,1381.937445086911,32724500
2018-09-18,1381.9373779296875,1381.9373779296875,1373.561999881629,1377.749688905658,29343200
2018-09-19,1386.125,1386.125,1377.7496223564954,1381.9373111782477,26028600
2018-09-20,1386.125,1390.312688821752,1381.9373111782477,1381.9373111782477,29814200
2018-09-21,1381.9373779296875,1390.3127559777463,1381.9373779296875,1386.125066953717,25253100
2018-09-24,1381.9373779296875,1386.125066953717,1377.749688905658,1386.125066953717,16856700
2018-09-25,1381.9373779296875,1386.125066953717,1377.749688905658,1386.125066953717,19199500
2018-09-26,1381.9373779296875,1386.125066953717,1377.749688905658,1381.9373779296875,11633200
2018-09-27,1390.3128662109375,1390.3128662109375,1377.7497981427664,1381.9374874988234,26588300
2018-09-28,1394.50048828125,1394.50048828125,1386.1251099732544,1386.1251099732544,23965300
2018-10-01,1411.251220703125,1415.4389097853302,1390.3127752920996,1394.5004643743046,31230700
2018-10-02,1407.0634765625,1415.4388543991815,1402.8757876441593,1411.2511654808409,19085100
2018-10-03,1402.8759765625,1407.0636660447763,1398.688287080224,1407.0636660447763,13359300
2018-10-04,1390.3128662109375,1402.8759342791086,1386.1251768548805,1402.8759342791086,7172400
2018-10-05,1386.125,1390.312688821752,1377.7496223564954,1390.312688821752,13673700
2018-10-08,1377.749755859375,1390.3128235419833,1373.562066631839,1386.1251343144472,8309200
2018-10-09,1369.3743896484375,1377.7497681783975,1356.8113218534977,1373.5620789134175,16895400
2018-10-10,1381.9373779296875,1386.125066953717,1365.1866218335701,1369.3743108575995,32971800
2018-10-11,1352.623779296875,1381.9376073311726,1352.623779296875,1381.9376073311726,19130600
2018-10-12,1335.8729248046875,1356.8113719019398,1335.8729248046875,1352.6236824824891,7737300
2018-10-15,1360.998779296875,1365.1864678485576,1335.872647986779,1335.872647986779,25110300
2018-10-16,1373.5621337890625,1373.5621337890625,1356.8113760599276,1360.9990654922112,15556100
2018-10-17,1394.50048828125,1398.6881774352478,1373.5620425112613,1373.5620425112613,21036700
2018-10-18,1398.688232421875,1398.688232421875,1386.1251644659899,1394.5005431032466,9950100
2018-10-19,1407.0634765625,1411.2511654808409,1390.312720889137,1394.5004098074778,20399800
2018-10-22,1407.0634765625,1411.2511654808409,1402.8757876441593,1407.0634765625,11116400
2018-10-23,1411.251220703125,1415.4389097853302,1407.06353162092,1407.06353162092,23756900
2018-10-24,1419.626708984375,1419.626708984375,1411.251330170308,1411.251330170308,19924800
2018-10-25,1423.8143310546875,1423.8143310546875,1407.0635742187499,1411.2512634277343,24447300
2018-10-26,1423.8143310546875,1428.0020202636717,1419.626641845703,1423.8143310546875,16568000
2018-10-29,1423.8143310546875,1428.0020202636717,1419.626641845703,1423.8143310546875,18258700
2018-10-30,1432.189697265625,1436.3773864389163,1419.6266297457512,1423.8143189190425,31689900
2018-10-31,1428.001953125,1432.1896421370968,1419.6265751008063,1432.1896421370968,19285500
2018-11-01,1432.189697265625,1432.189697265625,1423.8143189190425,1428.0020080923337,24115500
2018-11-02,1461.50341796875,1461.50341796875,1428.0019069551397,1428.0019069551397,31598100
2018-11-05,1444.7528076171875,1465.6912541043932,1440.5651183197465,1461.503564806952,15636800
2018-11-06,1428.001953125,1448.940398185484,1423.8142641129032,1444.752709173387,15769000
2018-11-07,1407.0634765625,1436.3772989908855,1402.8757876441593,1428.001921154204,15296000
2018-11-08,1415.4388427734375,1415.4388427734375,1407.0634650055474,1407.0634650055474,22822100
2018-11-09,1390.3128662109375,1419.6266917033367,1386.1251768548805,1415.4390023472797,40764200
2018-11-12,1377.749755859375,1390.3128235419833,1369.3743774043028,1390.3128235419833,43964300
2018-11-13,1381.9373779296875,1386.125066953717,1373.561999881629,1377.749688905658,42601800
2018-11-14,1423.8143310546875,1423.8143310546875,1377.7497497558593,1381.9374389648438,65512500
2018-11-15,1444.7528076171875,1453.1281862120697,1419.6266718325408,1423.814361129982,23240900
2018-11-16,1448.9405517578125,1457.3159306697073,1440.5651728459175,1444.752862301865,16167900
2018-11-19,1432.189697265625,1457.3158323053729,1423.8143189190425,1448.9404539587902,18435400
2018-11-20,1432.189697265625,1432.189697265625,1432.189697265625,1432.189697265625,0
2018-11-21,1411.251220703125,1432.1896661141507,1402.8758425387148,1428.0019770319454,16235700
2018-11-22,1419.626708984375,1419.626708984375,1411.251330170308,1411.251330170308,19660700
2018-11-23,1415.4388427734375,1423.8142205413278,1407.0634650055474,1419.6265316573827,12064600
2018-11-26,1453.1280517578125,1453.1280517578125,1381.9373402884096,1415.4388515681285,63315200
2018-11-27,1432.189697265625,1453.1281431320815,1428.0020080923337,1453.1281431320815,15086300
2018-11-28,1436.37744140625,1436.37744140625,1423.814373405612,1432.189752072704,22156400
2018-11-29,1444.7528076171875,1448.9404969146287,1432.1897397248642,1432.1897397248642,37700400
2018-11-30,1436.37744140625,1448.9405094068877,1436.37744140625,1444.7528200733418,14125900
2018-12-03,1453.1280517578125,1457.3157406677774,1436.377296117953,1436.377296117953,20903900
2018-12-04,1436.37744140625,1453.1281987404336,1432.189752072704,1453.1281987404336,11183000
2018-12-05,1436.37744140625,1440.565130739796,1419.6266840720662,1436.37744140625,17749300
2018-12-06,1428.001953125,1436.3773311491934,1419.6265751008063,1436.3773311491934,13539900
2018-12-07,1432.189697265625,1432.189697265625,1419.6266297457512,1428.0020080923337,22547200
2018-12-10,1423.8143310546875,1432.1897094726562,1419.626641845703,1432.1897094726562,12030300
2018-12-11,1436.37744140625,1444.7528200733418,1415.4389947385203,1423.814373405612,27322100
2018-12-12,1511.755859375,1524.3189274584488,1432.189761513158,1436.3774508743074,59981000
2018-12-13,1574.571044921875,1587.1341117696559,1507.56802173371,1511.7557106829704,60348100
2018-12-14,1562.008056640625,1578.7588132802027,1557.8203674807305,1574.5711241203085,15490500
2018-12-17,1532.6943359375,1566.1958514771175,1528.5066464950478,1562.0081620346655,27541000
2018-12-18,1499.192626953125,1528.506449267851,1469.878804638399,1528.506449267851,106405000
2018-12-19,1520.131103515625,1524.3187925060263,1469.878835630811,1490.817280582817,76706500
2018-12-20,1515.943603515625,1524.3189825405732,1499.1928454657286,1520.131293028099,17743100
2018-12-21,1524.3189697265625,1528.5066592038334,1507.5682118174796,1515.943590772021,20190300
2018-12-24,1524.3189697265625,1524.3189697265625,1524.3189697265625,1524.3189697265625,0
2018-12-25,1524.3189697265625,1524.3189697265625,1524.3189697265625,1524.3189697265625,0
2018-12-26,1515.943603515625,1520.131293028099,1507.5682244906768,1515.943603515625,16894600
2018-12-27,1507.568115234375,1520.131182861328,1499.192736816406,1520.131182861328,19246600
2018-12-28,1503.3804931640625,1507.5681825600627,1486.6297355800618,1507.5681825600627,14677400
2018-12-31,1503.3804931640625,1503.3804931640625,1503.3804931640625,1503.3804931640625,0
2019-01-01,1503.3804931640625,1503.3804931640625,1503.3804931640625,1503.3804931640625,0
2019-01-02,1566.19580078125,1570.3834900881518,1507.5681504846257,1515.943529098429,45753600
2019-01-03,1612.26025390625,1616.447942877435,1562.0079862520292,1566.1956752232143,55368400
2019-01-04,1629.0111083984375,1629.0111083984375,1599.697283825715,1612.260351499739,34593100
2019-01-07,1637.386474609375,1641.5741638027494,1616.448028642503,1629.0110962226263,30708400
2019-01-08,1633.1988525390625,1637.3865419045474,1620.6357844426082,1637.3865419045474,43807500
