Date,Close,High,Low,Open,Volume
2018-12-31,12.072930335998535,13.067171063388418,12.072930335998535,12.570050699693477,13854286
2019-01-07,11.717844009399414,12.71208569482247,11.433775092604282,12.214964375470847,25467788
2019-01-14,12.428017616271973,12.996154534901732,11.36275934476076,11.646827327435515,39596543
2019-01-21,11.859879493713379,12.854120271903332,11.717844552097537,12.499033871143963,11747217
2019-01-28,11.433775901794434,12.001913775592898,11.220723484159816,11.859879783783411,19871463
2019-02-04,10.652585983276367,11.433775278869094,10.652585983276367,11.433775278869094,14938082
2019-02-11,9.58732795715332,11.220723096256725,9.445292063693534,10.652586195379145,31528599
2019-02-18,7.101724147796631,10.652586221694946,6.675620279485534,10.652586221694946,294578484
2019-02-25,7.456810474395752,8.806137630105356,7.1017240797521035,7.1017240797521035,215506438
2019-03-04,9.51630973815918,10.865636932442568,7.385792739311629,7.598844677516445,1208716523
2019-03-11,8.380033493041992,10.084447941183582,8.166982044504364,9.090205305927483,111207289
2019-03-18,8.593085289001465,9.516309541031093,8.024947434410958,8.451051301993951,92936183
2019-03-25,8.380033493041992,9.090205305927483,8.237998558496782,8.87715481067004,55729618
2019-04-01,8.522068977355957,9.161224317481697,8.024947627658022,8.806137911491815,23519772
2019-04-08,8.237998962402344,8.735120304404038,8.166982444928015,8.735120304404038,6376095
2019-04-15,8.309017181396484,8.806137557850565,8.095964774390271,8.237998759114204,2989585
2019-04-22,8.095964431762695,8.593084787178253,7.669860589063526,8.593084787178253,33112068
2019-04-29,7.598844528198242,8.38003384077182,7.598844528198242,8.38003384077182,24828772
2019-05-06,7.740879058837891,8.166982453913729,7.4568106054274494,7.598844593812611,31278059
2019-05-13,7.3857927322387695,8.09596506450787,7.101724275971251,8.09596506450787,38355105
2019-05-20,7.456810474395752,7.6698609765896375,7.243758542281541,7.385792528170871,13234974
2019-05-27,7.52782678604126,7.953930638685194,7.385792327373313,7.45681027166743,7516191
2019-06-03,7.52782678604126,7.52782678604126,7.52782678604126,7.52782678604126,0
2019-06-10,7.598844528198242,7.9539309260154045,7.456810541039512,7.527827057978764,3568079
2019-06-17,7.740879058837891,7.811896529670588,7.4568106054274494,7.598844593812611,8291738
2019-06-24,8.024947166442871,8.66410246983465,7.598844266368482,7.811896193045773,46614473
2019-07-01,7.882913112640381,8.522068925518425,7.243758729682698,8.16698252168844,9718971
2019-07-08,7.456810474395752,8.52206870504648,7.385792528170871,8.52206870504648,10414289
2019-07-15,7.314774990081787,7.8118963192393425,7.17274052888253,7.669860904759878,5825751
2019-07-22,7.52782678604126,7.5988442536952805,7.172740401051346,7.243758345345462,4250728
2019-07-29,8.095964431762695,8.451050808465308,7.24375817628461,7.527826610350582,26695153
2019-08-05,7.811896324157715,8.309017176988153,7.243758479002987,8.024947301130581,28470044
2019-08-12,7.314774990081787,8.309017171756794,7.17274052888253,7.598844389120405,37528887
2019-08-19,7.243758678436279,7.598844603114066,7.101724213237142,7.243758678436279,19031168
2019-08-26,8.166982650756836,8.380034115109728,7.172740894976247,7.172740894976247,10404437
2019-09-02,8.522068977355957,8.87715538334584,7.101724306676672,7.811896642016315,13175856
2019-09-09,8.664102554321289,8.735120022786267,7.953930729512112,8.522068570671534,15271665
2019-09-16,7.3857927322387695,8.735120401870121,7.101724275971251,8.664102930323152,54168669
2019-09-23,7.101724147796631,7.598844533092723,7.101724147796631,7.598844533092723,24403698
2019-09-30,7.101724147796631,7.882912984233266,7.03070667753141,7.172740664781625,4940417
2019-10-07,7.101724147796631,7.314775128671954,7.03070667753141,7.172740664781625,14161125
2019-10-14,7.172740459442139,7.385792387498489,6.888672016433839,7.101723944490188,8744962
2019-10-21,7.030706405639648,7.2437583315560445,6.8886719472420825,7.17274038739712,823401
2019-10-28,7.172740459442139,7.172740459442139,6.9596885313857895,7.030706476258039,5693443
2019-11-04,7.953930854797363,8.522068704905731,6.88867214752412,6.959688663827503,6606928
2019-11-11,7.882913112640381,8.30901746453253,7.1017242634787285,7.8118965944985765,1717181
2019-11-18,7.52782678604126,7.811896180017248,6.888671960355548,7.811896180017248,2000094
2019-11-25,6.817654609680176,7.81189631405529,6.817654609680176,6.8886720785527285,17433625
2019-12-02,7.243758678436279,7.243758678436279,6.746637811919237,6.959688794757769,4729288
2019-12-09,6.74663782119751,7.456810624809979,6.74663782119751,6.817654815574686,997934
2019-12-16,7.314774990081787,7.8118963192393425,6.533585691805926,6.675620153005182,4070566
2019-12-23,6.817654609680176,7.243758469635284,6.533585687470173,7.243758469635284,1004973
2019-12-30,7.740879058837891,8.024947512248332,6.107481996087005,6.107481996087005,2529325
2020-01-06,7.882913112640381,7.882913112640381,6.249516512974669,6.746637859648743,1569391
2020-01-13,6.74663782119751,7.385792677152566,6.391551896031394,7.385792677152566,1828375
2020-01-20,7.101724147796631,7.101724147796631,6.533585815595206,6.746637749750755,612271
2020-01-27,7.101724147796631,7.101724147796631,6.391551828344991,7.03070667753141,1610209
2020-02-03,6.462568283081055,7.030706609810042,6.036465372154503,6.817654677706658,2069061
2020-02-10,6.320533752441406,7.101724002854762,5.681379392939851,6.675620143240185,2733414
2020-02-17,5.823413372039795,7.030706527698807,5.326292997337921,6.320533746741669,1066903
2020-02-24,6.462568283081055,7.030706609810042,5.681379454169009,5.8234134400511195,7499301
2020-03-02,5.894430160522461,6.533585978971597,5.681379650959791,6.036465581244699,1142909
2020-03-09,5.39730978012085,6.959688926997938,5.326293261132081,5.894430179443496,4477341
2020-03-16,5.326292991638184,6.107481810590808,4.971206601539597,5.326292991638184,2962842
2020-03-23,6.036465167999268,6.036465167999268,4.687137104712736,5.326292879406429,1437084
2020-03-30,5.53934383392334,6.746637435764204,4.971206481443088,5.681379244483607,1448343
2020-04-06,5.326292991638184,5.610361436420909,4.829171664188081,5.539343967745151,2702449
2020-04-13,5.113241195678711,6.675620304273838,4.971206731260972,4.971206731260972,2570142
