Date,Close,High,Low,Open,Volume
2023-02-20,549.6422729492188,580.9227275073043,545.1736365837779,571.9854547764228,67639300
2023-02-27,540.7049560546875,567.5167720573993,540.7049560546875,549.6422280555914,29047000
2023-03-06,549.6422729492188,554.1109093146596,536.2363638528964,540.7050002183372,18219000
2023-03-13,513.8931274414062,549.642214567765,504.95585565981656,549.642214567765,31178500
2023-03-20,527.299072265625,540.7049808825476,504.95589123742053,518.3617998543432,26426700
2023-03-27,531.7677001953125,545.1736086035977,513.8931556509323,527.2990640592175,23096200
2023-04-03,554.1109008789062,558.5795371763168,522.8304467970326,531.7677193918536,25595800
2023-04-10,522.8303833007812,567.5167408478566,513.8931117913662,554.110833583734,35738700
2023-04-17,509.4244689941406,527.2990117658649,504.95583330120957,522.8303760729339,12265400
2023-04-24,536.2362670898438,567.516716003418,504.95581817626953,509.42445373535156,39538200
2023-05-01,563.0481567382812,567.5167929028709,522.8304312569754,536.236339750744,42602700
2023-05-08,641.8448486328125,664.6053042580895,569.011390631926,578.1155728820369,95514200
2023-05-15,637.292724609375,664.6052699497768,605.4280883789063,650.9489972795759,53533000
2023-05-22,628.1885375976562,660.0531735627548,614.5322650411855,637.2927193019701,28085600
2023-05-29,623.636474609375,637.2927477760037,619.0843835538321,632.7406567204608,11288000
2023-06-05,664.6052856445312,691.917831629923,619.0843756688784,628.188557664009,56592800
2023-06-12,609.980224609375,673.7095018073694,591.7718596956623,664.605319350513,41208300
2023-06-19,614.5322875976562,655.5011067708334,596.3239235206887,605.4281055591725,33965400
2023-06-26,605.4281005859375,623.6364645133341,596.3239186222391,623.6364645133341,15270200
2023-07-03,605.4281005859375,609.9801915677866,578.1155546948426,600.8760096040883,37355800
2023-07-10,587.2197265625,609.9801810804264,578.1155447553294,609.9801810804264,33973700
2023-07-17,555.3551025390625,587.2197395699924,550.8030115346439,587.2197395699924,47827300
2023-07-24,555.3551025390625,578.1155575611552,550.8030115346439,555.3551025390625,29263800
2023-07-31,559.9072265625,569.0114091082316,555.3551352896342,559.9072265625,34400800
2023-08-07,578.1156005859375,591.7718746155266,555.3551438699557,564.4593265563484,41452900
2023-08-14,559.9072265625,582.6676829268292,546.2509527439024,578.1155916539634,23940100
2023-08-21,564.4592895507812,569.0113805955456,550.8030164164882,555.3551074612525,19583600
2023-08-28,546.2509155273438,564.4592793782551,541.6988245646158,564.4592793782551,35999000
2023-09-04,537.146728515625,550.8030012744969,532.594637596001,546.2509103548729,28947700
2023-09-11,546.2509155273438,546.2509155273438,500.73000590006507,537.146733601888,107154100
2023-09-18,518.9384155273438,546.2509637129934,509.83423279879383,546.2509637129934,66493200
2023-09-25,509.8341979980469,523.4904711587088,505.28210694449285,523.4904711587088,29957500
2023-10-02,509.8341979980469,523.4904711587088,487.07374273027693,514.3862890516009,30498300
2023-10-09,487.0737609863281,514.3863083313558,477.9695785379855,514.3863083313558,48391800
2023-10-16,464.31329345703125,491.62584013097427,459.7612023447074,487.0737490186504,56970800
2023-10-23,449.7465515136719,468.8653320436053,442.4632065498877,464.31324144124017,115074800
2023-10-30,450.5545959472656,488.72141089321167,435.66022913909154,459.8635752023744,158260800
2023-11-06,465.4490051269531,493.3759454345703,452.41643298339847,454.2782290039063,82172500
2023-11-13,448.69281005859375,474.7579525516241,444.96921827387513,463.58717719746824,57332900
2023-11-20,443.107421875,456.1399931066177,439.3838300945378,452.4164013261555,50481900
2023-11-27,452.4164123535156,470.1034737418218,443.1074326754598,444.96922861107095,45158900
2023-12-04,435.66021728515625,459.86356268988715,402.1478928786058,452.4163794884315,138646900
2023-12-11,420.765869140625,443.1074197144635,420.765869140625,437.5220320710039,67527100
2023-12-18,396.5625305175781,435.66024479395907,392.8389386817323,420.76587745057583,195068500
2023-12-25,465.4490051269531,530.6118658447266,396.56255236816406,396.56255236816406,865688600
2024-01-01,461.7253723144531,479.41243294746647,454.27818889002646,465.4489640266665,250054900
2024-01-08,507.33935546875,507.33935546875,459.8635625716743,461.72535837155965,200227600
2024-01-15,511.993896484375,521.3028764204546,493.3759366122159,507.33940651633526,139971000
2024-01-22,530.6118774414062,553.8843282063802,502.6849365234375,511.9939168294271,217164800
2024-01-29,544.5753173828125,567.8477668436165,521.3028679220085,530.6118477063302,117888300
2024-02-05,525.9573364257812,544.5752952373133,516.6483570200153,544.5752952373133,62241200
2024-02-12,549.2297973632812,553.8842871714447,502.6848992816473,525.9573483224643,82505700
2024-02-19,535.266357421875,558.5388077445652,521.3028872282608,549.2298276154891,95275500
2024-02-26,549.2297973632812,549.2297973632812,488.7214298571571,535.266327938791,150284900
2024-03-04,530.6118774414062,549.2298380533855,525.9573872884115,549.2298380533855,70379400
2024-03-11,516.6483764648438,535.2663359770904,511.99388658678214,530.6118460990288,173735100
2024-03-18,511.993896484375,521.3028764204546,484.0669566761364,511.993896484375,100499100
2024-03-25,511.993896484375,521.3028764204546,488.7214466441761,511.993896484375,66974300
2024-04-01,516.6483764648438,525.9573562209671,502.6849068306588,511.99388658678214,78518300
2024-04-15,498.0304260253906,516.6483858768071,488.7214460996824,511.993895913953,93393700
2024-04-22,474.7579650878906,507.3393940645106,474.7579650878906,498.0304143569049,84947300
2024-04-29,465.7154541015625,494.2286451690051,463.8145746970663,489.47644665776465,101291800
2024-05-06,489.4764404296875,503.7330357820085,465.7154481758192,465.7154481758192,74431600
2024-05-13,469.5171813964844,498.98081018857147,465.71542284266667,494.2286119962993,94834100
2024-05-20,484.7242431640625,484.7242431640625,469.51720808440564,469.51720808440564,147839000
2024-05-27,508.4852600097656,508.4852600097656,469.51723073798917,489.47646524304537,173916600
2024-06-03,522.7418212890625,541.750614790483,473.31895818536935,503.7330277876421,213160100
2024-06-10,513.2374267578125,532.2462203414352,489.47643477828416,527.4940219455295,83260200
2024-06-17,494.2286376953125,517.9896298922025,494.2286376953125,517.9896298922025,55748800
2024-06-24,489.4764404296875,498.98083733123485,475.21984507736653,498.98083733123485,146632500
2024-07-01,503.7330322265625,508.48523064379424,484.7242385576356,489.47643697486734,99783600
2024-07-08,489.4764404296875,508.4852342327822,479.9720435281402,508.4852342327822,70748100
2024-07-15,469.5171813964844,494.2286119962993,469.5171813964844,489.47641380402723,98543500
2024-07-22,450.5083923339844,473.31894384456587,441.00399587124207,471.41806455201737,109115900
2024-07-29,441.0040283203125,460.01282264446394,439.10314888789736,454.31018434721847,71397000
2024-08-05,444.8057861328125,450.5084244165665,421.99523299779645,441.0040272769765,107614300
2024-08-12,454.3101806640625,460.01281891507585,442.90490416203585,444.8057835790403,86491000
2024-08-19,454.3101806640625,465.71545716608915,448.60754241304915,454.3101806640625,83064400
2024-08-26,446.7066650390625,460.01282101894947,442.9049061876662,456.21106216755317,113519200
2024-09-02,444.8057861328125,458.1119421282385,442.9049067048945,448.6075449886485,70799100
2024-09-09,452.4093017578125,471.41809594931726,446.7066635003611,448.60754291951156,159024900
2024-09-16,446.7066650390625,471.4180975731383,446.7066650390625,452.4093033161569,202116600
2024-09-23,484.7242431640625,484.7242431640625,446.70665546492035,448.6075348498775,164735500
2024-09-30,458.1119384765625,489.47644878719854,456.2110590637967,484.72425025528395,121547000
2024-10-07,460.0128173828125,469.5172144361764,442.90490268675745,458.1119379721397,132569500
2024-10-14,479.9720153808594,489.4764117250348,454.3101452515857,460.012783058091,155796400
2024-10-21,456.2110290527344,479.97202014923096,452.4092704772949,479.97202014923096,158054700
2024-10-28,458.1119384765625,461.91369730209414,450.50842082549923,456.2110590637967,96207900
2024-11-04,463.8145446777344,494.2286131811923,450.5083897074715,458.111906833336,311906100
2024-11-11,441.0040283203125,465.71546094170935,433.40051059065195,465.71546094170935,189164800
2024-11-18,443.52239990234375,455.194042005037,431.85075779965047,453.2487683212548,379738400
2024-11-25,408.5074768066406,461.0298666817801,394.8905609130859,447.41295078822543,753724400
2024-12-02,398.7810974121094,410.45273928758576,392.9452764743712,410.45273928758576,349976200
2024-12-09,389.0547180175781,402.67163314819334,385.1641708374023,398.7810859680176,216214200
2024-12-16,359.8756103515625,389.05471389358104,348.20396893475504,389.05471389358104,539188000
2024-12-23,398.7810974121094,398.7810974121094,357.93035084794207,367.6567190775057,149216200
2024-12-30,404.6169128417969,404.6169128417969,383.218903028048,400.7263656029334,77799900
2025-01-06,410.4527282714844,420.17909624000293,398.78108670926207,404.6169074903732,132866200
2025-01-13,414.3432922363281,414.3432922363281,383.2189134767917,410.4527448913861,125230400
2025-01-20,406.56219482421875,418.2338367808949,400.7263738458807,414.3432894620028,100956800
2025-01-27,398.7810974121094,406.5621919957603,394.89055012028393,406.5621919957603,46301900
2025-02-03,396.8358154296875,406.56218345492493,385.1641737994026,398.781089034735,108127400
2025-02-10,361.8208923339844,396.8358173985635,359.8756187192855,396.8358173985635,109163300
2025-02-17,363.76617431640625,369.6019952947443,355.9850796786221,365.71144797585225,136668400
2025-02-24,354.039794921875,363.7661629142342,326.8059645432692,363.7661629142342,189142600
2025-03-03,389.0547180175781,392.9452651977539,348.20397262573243,355.98506698608395,151639700
2025-03-10,398.7810974121094,400.7263710580221,381.27363459889483,391.00000282845843,99827800
2025-03-17,392.9452819824219,406.562197694684,379.32836627015973,398.78110300196283,84858700
2025-03-24,394.8905334472656,400.72635413860456,377.3830713732489,390.99998631970635,34487800
2025-03-31,394.8905334472656,394.8905334472656,394.8905334472656,394.8905334472656,0
2025-04-07,389.0547180175781,394.89053878784176,361.82088775634764,394.89053878784176,64907700
2025-04-14,383.2189025878906,406.5621859942596,383.2189025878906,394.8905442910751,80803900
2025-04-21,398.7810974121094,402.6716447039348,381.27363459889483,383.21890824480755,79145400
2025-04-28,442.0,456.0,410.0,410.0,114743100
2025-05-05,456.0,462.0,446.0,450.0,111923300
