Date,Close,High,Low,Open,Volume
2015-01-02,3769.103271484375,3816.41419121012,3769.103271484375,3816.41419121012,9456800
2015-01-05,3721.792724609375,3769.103649074749,3721.792724609375,3753.3333409196243,21397500
2015-01-06,3658.710693359375,3721.7919122103986,3658.7106933593745,3706.0216074976424,25362500
2015-01-07,3658.710693359375,3690.2513027848863,3627.1700839338628,3658.7106933593745,23238200
2015-01-08,3658.710693359375,3690.2513027848863,3611.399779221107,3674.4809980721307,26865900
2015-01-09,3658.710693359375,3706.0216074976424,3658.7106933593745,3690.2513027848863,24643300
2015-01-12,3658.710693359375,3690.2513027848863,3642.940388646619,3658.7106933593745,18828700
2015-01-13,3548.31982421875,3674.4823068576393,3548.31982421875,3658.711996527778,59398600
2015-01-14,3437.9267578125,3548.3189014119844,3422.1564515840023,3532.5485951834867,56584400
2015-01-15,3469.467529296875,3485.2378362482245,3422.156608442827,3469.4675292968755,32829400
2015-01-16,3453.697021484375,3564.0891637236014,3453.6970214843745,3469.46732751855,44370900
2015-01-19,3280.223876953125,3453.697255061223,3150.907358727088,3422.1566408597505,77902300
2015-01-20,3327.534912109375,3359.0755273900327,3264.45368154806,3295.994296828718,39551200
2015-01-21,3374.845458984375,3374.8454589843755,3280.223623685748,3311.764235451957,43814400
2015-01-22,3390.6162109375,3422.1568268531973,3343.3052870639535,3343.3052870639535,44473000
2015-01-23,3390.6162109375,3453.697442768895,3374.845902979651,3422.1568268531973,43933200
2015-01-26,3311.764404296875,3390.6159377325152,3264.4534842354915,3359.075324358259,51635900
2015-01-27,3327.534912109375,3327.5349121093755,3248.6833739077315,3311.7646044690464,29411300
2015-01-28,3295.994140625,3311.7644475179427,3280.2238337320578,3295.994140625,20296700
2015-01-29,3201.3720703125,3264.4532933728447,3169.8314587823274,3264.4532933728447,60022100
2015-01-30,3185.60205078125,3232.9129723275064,3185.60205078125,3217.142665145421,31339100
2015-02-02,3185.60205078125,3217.142665145421,3185.60205078125,3201.3723579633356,14504400
2015-02-03,3280.223876953125,3295.9941840538613,3201.3723414494443,3217.14264855018,24774600
2015-02-04,3390.6162109375,3390.6162109375,3311.7646711482557,3311.7646711482557,62571600
2015-02-05,3311.764404296875,3374.845631045387,3280.223790922619,3359.075324358259,47917000
2015-02-06,3311.764404296875,3343.3050176711313,3295.9940976097473,3343.3050176711313,24205600
2015-02-09,3327.534912109375,3374.8458350303617,3311.7646044690464,3327.5349121093755,29392000
2015-02-10,3311.764404296875,3343.3050176711313,3295.9940976097473,3311.7644042968755,25090800
2015-02-11,3343.3046875,3343.3046874999995,3311.7640772405657,3327.534382370283,24301400
2015-02-12,3343.3046875,3359.0749926297167,3327.534382370283,3343.3046874999995,14058600
2015-02-13,3343.3046875,3359.0749926297167,3311.7640772405657,3343.3046874999995,23978900
2015-02-16,3343.3046875,3359.0749926297167,3327.534382370283,3343.3046874999995,22272200
2015-02-17,3390.6162109375,3390.6162109375,3343.3052870639535,3374.845902979651,12882100
2015-02-18,3390.6162109375,3406.3865188953487,3374.845902979651,3406.3865188953487,17152300
2015-02-20,3390.6162109375,3406.3865188953487,3374.845902979651,3390.6162109375,13198400
2015-02-23,3422.15673828125,3437.9270458309334,3390.6161231818837,3406.3864307315666,24133500
2015-02-24,3453.697021484375,3469.46732751855,3406.386103381849,3422.1564094160244,25390300
2015-02-25,3390.6162109375,3469.467750726744,3359.075595021802,3469.467750726744,25894700
2015-02-26,3343.3046875,3406.3859080188677,3327.534382370283,3406.3859080188677,29388800
2015-02-27,3280.223876953125,3343.30510535607,3280.223876953125,3327.5347982553335,35085300
2015-03-02,3343.3046875,3343.3046874999995,3280.223466981132,3280.223466981132,44328200
2015-03-03,3374.845458984375,3374.8454589843755,3327.5345413350615,3343.3048472181663,37232500
2015-03-04,3311.764404296875,3374.845631045387,3311.7644042968755,3374.845631045387,12351700
2015-03-05,3327.534912109375,3374.8458350303617,3295.994296828718,3327.5349121093755,18129400
2015-03-06,3374.845458984375,3374.8454589843755,3311.764235451957,3327.5345413350615,27971500
2015-03-09,3374.845458984375,3406.386070750584,3343.3048472181663,3343.3048472181663,29480800
2015-03-10,3295.994140625,3374.845675089713,3295.994140625,3374.845675089713,17824400
2015-03-11,3280.223876953125,3327.5347982553335,3264.4535698523887,3280.223876953125,37557700
2015-03-12,3280.223876953125,3311.764491154597,3248.683262751653,3280.223876953125,26394000
2015-03-13,3280.223876953125,3311.764491154597,3248.683262751653,3295.9941840538613,13403700
2015-03-16,3295.994140625,3327.5347544108854,3264.453526839115,3264.453526839115,42627300
2015-03-17,3280.223876953125,3327.5347982553335,3280.223876953125,3311.764491154597,36352000
2015-03-18,3185.60205078125,3295.994201055848,3185.60205078125,3264.453586691677,29350300
2015-03-19,3217.142822265625,3232.9131302179076,3185.60220636106,3217.142822265625,20205200
2015-03-20,3248.68359375,3248.68359375,3185.602358919903,3201.3726676274273,21529600
2015-03-23,3201.3720703125,3264.4532933728447,3201.3720703125,3248.6829876077586,14636700
2015-03-24,3090.98046875,3217.142936862245,3090.98046875,3185.6023198341836,26825100
2015-03-25,2936.430908203125,3087.825842245821,2901.7362358183404,3075.209597742263,74511300
2015-03-26,2933.27685546875,2980.58777249244,2917.506549794187,2917.506549794187,37654400
2015-03-27,2977.433837890625,2980.587899159577,2926.968857587394,2952.2013477390096,21711600
2015-03-30,3031.052978515625,3040.515162631699,2990.0501806793054,2996.3583034233543,39110700
2015-03-31,3027.89892578125,3059.439539591471,3021.5908030192054,3056.285478210449,59455400
2015-04-01,3027.89892578125,3037.361109924316,3018.4367416381833,3027.89892578125,25774800
2015-04-02,3024.744384765625,3056.2849935744425,3008.974080361216,3056.2849935744425,19812400
2015-04-06,3046.8232421875,3049.9773035148164,3027.8988742236024,3027.8988742236024,16260500
2015-04-07,3068.902099609375,3084.672408446011,3053.131790772739,3059.4399143073933,30122100
2015-04-08,3015.282470703125,3081.517755101416,2996.358103732185,3081.517755101416,43834200
2015-04-09,3027.89892578125,3031.052987162272,2999.5123733520504,3015.2826802571612,30566000
2015-04-10,3043.66943359375,3043.6694335937505,3027.899125647669,3027.899125647669,31118400
2015-04-13,3018.4365234375,3046.8230738146553,2980.587789601293,3018.4365234375,22437300
2015-04-14,2992.312255859375,3057.3625222911005,2992.312255859375,3057.3625222911005,35345400
2015-04-15,2868.716796875,3024.837438881803,2816.6765828727325,3008.574872006094,70893800
2015-04-16,2823.181640625,2875.2218551987326,2803.66656015985,2868.716828377016,72324800
2015-04-17,2963.0400390625,2985.8076354109494,2816.67691967961,2816.67691967961,56742200
2015-04-20,2917.5048828125,2972.797617492335,2884.979744765538,2953.282534664158,32975000
2015-04-21,3057.362548828125,3060.615062177942,2937.0195548848906,2950.029608284159,52100000
2015-04-22,3041.10009765625,3057.362665023396,3018.332503342246,3057.362665023396,21931300
2015-04-23,3057.362548828125,3099.6452223757483,3044.3524954288564,3047.6050087786734,33042800
2015-04-24,3018.332763671875,3054.1104149653993,2998.8176811481344,3024.8377911797884,28368700
2015-04-27,2871.969482421875,2992.312484516563,2871.969482421875,2979.3024302360564,43862700
2015-04-28,2862.2119140625,2862.2119140625,2767.8890214399858,2829.686778675426,39918700
2015-04-29,2774.393798828125,2894.7367889296966,2764.63625909016,2881.726735945743,30876800
2015-04-30,2667.06103515625,2793.9090599990473,2667.06103515625,2764.6364388814786,52352000
2015-05-04,2569.4853515625,2680.070797072785,2569.4853515625,2634.5356136273736,44449300
2015-05-05,2546.71826171875,2650.798701533565,2523.9506655092596,2602.0109953703704,46200000
2015-05-06,2602.0107421875,2618.273309326172,2507.6878527832027,2517.4453930664063,71436000
2015-05-07,2589.0009765625,2615.0210868797108,2569.4858938245916,2598.758517931454,55027900
2015-05-08,2631.283203125,2660.555822195612,2589.0005311341165,2602.0105840543883,47531000
2015-05-11,2650.798828125,2676.818939321319,2637.7887725268406,2654.0513420245397,31666000
2015-05-12,2715.8486328125,2722.353659477919,2644.293339492889,2647.5458528255986,50818600
2015-05-13,2784.15185546875,2790.656883168443,2696.3339815228896,2732.111633871203,38039600
2015-05-15,2748.3740234375,2819.929323455991,2725.606427977071,2751.626537074704,45950500
2015-05-18,2748.3740234375,2758.1315643491125,2712.5963734282545,2728.858941614275,37468600
2015-05-19,2732.111328125,2754.8789225260416,2712.5962472098213,2748.3738955543154,18893300
2015-05-20,2738.6162109375,2745.1212375668056,2725.6061576788898,2732.111184308195,29652400
2015-05-21,2732.111328125,2745.121382068452,2709.343733723958,2738.616355096726,42189000
2015-05-22,2732.111328125,2741.868868582589,2725.6063011532738,2738.616355096726,20964200
2015-05-25,2722.353759765625,2735.3638135757355,2719.1012463130974,2735.3638135757355,7661100
2015-05-26,2836.191650390625,2836.191650390625,2725.6061961322753,2725.6061961322753,33952400
2015-05-27,2797.16162109375,2832.9392697356466,2780.8990535292514,2823.1817291969473,25843900
2015-05-28,2797.16162109375,2826.4342427098472,2780.8990535292514,2826.4342427098472,12735200
2015-05-29,2793.9091796875,2819.929288462238,2767.8890709127622,2784.1516388969735,34693500
2015-06-01,2806.919189453125,2829.686784269083,2780.89908109203,2793.9091352725773,21020400
2015-06-03,2839.444091796875,2855.706658187464,2777.6463395126357,2823.181525406286,32899200
2015-06-04,2767.88916015625,2836.191947892186,2767.88916015625,2836.191947892186,13879100
2015-06-05,2797.16162109375,2806.919161632449,2738.616377861555,2793.90910758085,16518700
2015-06-08,2793.9091796875,2823.1818020590804,2709.3438261696015,2732.111421347497,35692800
2015-06-09,2725.606689453125,2767.88937079309,2702.839091808529,2767.88937079309,17491500
2015-06-10,2732.111328125,2748.3738955543154,2706.091220238095,2706.091220238095,22677600
2015-06-11,2758.131591796875,2758.131591796875,2715.8489140924416,2748.37405078816,15793700
2015-06-12,2732.111328125,2751.6264090401783,2732.1113281249995,2751.6264090401783,6321000
2015-06-15,2702.8388671875,2741.869031334612,2702.8388671875,2719.10143558213,13714100
2015-06-16,2715.8486328125,2751.626279472305,2706.091092814371,2732.1111994760477,12017400
2015-06-17,2777.646728515625,2784.151755982875,2725.6065087776274,2732.1115362448772,15403900
2015-06-18,2741.869140625,2777.6467925192765,2732.1115991992883,2751.6266820507117,11219400
2015-06-19,2855.70703125,2855.70703125,2751.626592753417,2761.3841338624716,28332200
2015-06-22,2793.9091796875,2842.696883640134,2787.4041524938157,2842.696883640134,16148700
2015-06-23,2797.16162109375,2823.1817291969473,2793.90910758085,2793.90910758085,11111000
2015-06-24,2836.191650390625,2836.191650390625,2793.908976703609,2823.1815969484664,17969000
2015-06-25,2793.9091796875,2823.1818020590804,2771.1415845096044,2810.1717476717113,11556300
2015-06-26,2813.424072265625,2813.424072265625,2777.6464251038656,2793.9089919955745,6980600
2015-06-29,2790.65673828125,2800.4142793241913,2758.1316014714453,2777.646683557328,14977000
2015-06-30,2806.919189453125,2829.686784269083,2790.6566217274403,2816.6767300885354,14204100
2015-07-01,2784.15185546875,2829.6870493666033,2784.15185546875,2829.6870493666033,6191700
2015-07-02,2702.8388671875,2806.919304913132,2702.8388671875,2806.919304913132,15542100
2015-07-03,2784.15185546875,2793.90939701829,2732.111633871203,2735.36414772105,8944000
2015-07-06,2764.636474609375,2787.404069106158,2761.3839611098347,2780.8990421070775,6352900
2015-07-07,2771.141357421875,2784.1514107431044,2764.63633076126,2784.1514107431044,8422000
2015-07-08,2715.8486328125,2767.8888461358533,2699.586066148952,2761.383819470434,15363800
2015-07-09,2608.515869140625,2699.586248611869,2598.758328482992,2686.5761944016913,9753400
2015-07-10,2589.0009765625,2660.5562799348304,2589.0009765625,2621.5261144590136,11982900
2015-07-13,2657.303466796875,2657.303466796875,2598.758225178339,2602.0107386015916,6909100
2015-07-14,2758.131591796875,2758.131591796875,2660.5561817097214,2667.061209048865,17824100
2015-07-15,2741.869140625,2761.3842234764234,2728.8590853907176,2728.8590853907176,12683400
2015-07-22,2764.636474609375,2790.6565826056985,2702.838718118107,2790.6565826056985,10616500
2015-07-23,2748.3740234375,2764.6365916235204,2732.111455251479,2751.626537074704,9520600
2015-07-24,2667.06103515625,2725.6062773913873,2634.535900581174,2719.101250476372,11136800
2015-07-27,2540.213134765625,2634.5360296544895,2540.213134765625,2628.0310024207747,12245900
2015-07-28,2559.728271484375,2575.990839918202,2540.2131893637825,2543.4657030505477,16298600
2015-07-29,2536.96044921875,2615.0207707331733,2536.96044921875,2569.4855831830932,12211000
2015-07-30,2592.253662109375,2644.293886191872,2549.9709800423466,2559.7285220578146,15278300
2015-07-31,2602.0107421875,2615.0207958984374,2582.4956616210934,2615.0207958984374,15278900
2015-08-03,2602.0107421875,2615.0207958984374,2556.4755541992185,2585.7481750488278,5973900
2015-08-04,2602.0107421875,2611.768282470703,2566.2330944824216,2569.485607910156,10496500
