Date,Close,High,Low,Open,Volume
2022-01-03,1047.8746337890625,1047.8746337890625,886.3445519006299,890.4863488721281,58064900
2022-01-10,1035.4493408203125,1105.8598959960937,998.1731645507813,1047.8747329101561,42212600
2022-01-17,1097.576171875,1143.1359375,1010.5984375,1076.8671875,44080700
2022-01-24,1072.725341796875,1126.5686987210424,1035.4491716186053,1101.717918602196,28284700
2022-01-31,1097.576171875,1134.85234375,1068.58359375,1072.725390625,19193100
2022-02-07,969.1806640625,1110.0017861912393,927.762686965812,1105.8599884815706,35008700
2022-02-14,882.2027587890625,994.0312775088029,873.9191648098225,969.1804955710828,29030600
2022-02-21,907.0535278320312,927.7625124857307,844.9265738709332,882.202746247592,31436800
2022-02-28,878.0609741210938,931.9043357417269,865.6355829778707,907.0535534552808,16074900
2022-03-07,998.173095703125,1006.4566898583377,840.7848067540846,878.0609804525415,102911600
2022-03-14,994.0311889648438,1010.5983754475911,936.0460362752278,998.1729855855306,70015600
2022-03-21,1068.583740234375,1085.1509300054506,973.3223990506904,985.747791378997,88797000
2022-03-28,1076.8671875,1105.859765625,1018.88203125,1068.58359375,93716400
2022-04-04,940.18798828125,1093.4344885737885,919.4790017552313,1081.0090966581772,81896000
2022-04-11,994.0311889648438,994.0311889648438,919.4788497924804,940.1878328959148,44205800
2022-04-18,965.0387573242188,994.0313380163626,956.755162840749,994.0313380163626,59705400
2022-04-25,911.1954345703125,1006.4567754572088,902.9118397105824,965.0388011585583,91445600
2022-05-02,911.1954345703125,911.1954345703125,911.1954345703125,911.1954345703125,0
2022-05-09,853.2101440429688,915.3370962791072,828.3593631485134,911.1952994633647,89097200
2022-05-16,948.4716186523438,973.3224034205274,840.7848846568811,853.210277040973,85552400
2022-05-23,956.7550659179688,960.8968627401244,919.4788945185674,948.4714722736574,58602700
2022-05-30,989.8894653320312,1014.7402468884839,952.6132929973522,960.8968868495031,93329000
2022-06-06,936.0460815429688,998.1730338577676,882.2027228701431,989.8894402157944,132009900
2022-06-13,901.9395141601562,979.9919721163236,901.9395141601562,979.9919721163236,89097500
2022-06-20,901.9395141601562,975.6557244520922,845.5682945251465,901.9395141601562,130173900
2022-06-27,849.904541015625,927.9569988639987,841.232045699139,901.9395129145408,101218700
2022-07-04,806.5420532226562,854.2407768003402,780.5245676348286,849.904529202369,96564800
2022-07-11,802.2058715820312,823.8871113545187,784.8608797640414,810.8783674910262,95532800
2022-07-18,832.5596313476562,880.258360226949,793.5333986282349,802.2058947881062,112588600
2022-07-25,815.214599609375,884.5945655335771,797.8696081283244,832.5595910904256,102092700
2022-08-01,828.2233276367188,862.9133099461102,810.8783364820231,815.2145842706971,97103300
2022-08-08,832.5596313476562,875.9221121470133,815.2146390279133,828.2233832677205,100186400
2022-08-15,797.8695678710938,845.5682920373005,784.8608249166738,832.5595490828804,80398700
2022-08-22,819.5508422851562,823.8870901279348,784.8608595429274,797.8696030712632,83898200
2022-08-29,776.1883544921875,819.5508323967789,776.1883544921875,815.2145846063198,70146900
2022-09-05,724.1533813476562,780.5246026501684,698.1358945926506,776.1883548576675,74420000
2022-09-12,728.4896240234375,741.4983673095703,715.4808807373047,724.1533762613932,67351100
2022-09-19,702.4721069335938,732.8258399492428,698.1358593599296,728.4895923755787,71662300
2022-09-26,568.0484619140625,715.4808871436666,568.0484619140625,702.4721437410544,54505600
2022-10-03,503.0047607421875,576.7209756785426,494.3322648673222,568.0484798036772,94675400
2022-10-10,585.3934326171875,667.7821379484953,468.31474609375,503.00472728587965,208610500
2022-10-17,598.4022216796875,676.454685377038,542.0309978982676,585.393477730129,119384500
2022-10-24,607.0746459960938,624.4196358816964,576.7209136962891,598.4021510532924,94218400
2022-10-31,555.0396728515625,607.0746421813965,524.6859407424927,607.0746421813965,71730100
2022-11-07,576.720947265625,589.7296904370301,533.3584700276081,555.0397086466165,46869000
2022-11-14,615.7471923828125,641.7646793849032,576.7209618796766,576.7209618796766,89385300
2022-11-21,589.7296752929688,615.7471609676585,572.3846848431756,615.7471609676585,19266100
2022-11-28,576.720947265625,598.4021858846335,542.0309654752115,589.7296904370301,43959600
2022-12-05,511.6772766113281,594.0659906419656,494.3322841838255,576.7209982144631,12816300
2022-12-12,516.013427734375,537.6946641938025,485.65969669117646,511.67718044248954,25471500
2022-12-19,533.3584594726562,542.0309547486344,498.66847836874365,516.0134689206999,45604000
2022-12-26,576.720947265625,589.7296904370301,529.0222223038064,533.3584700276081,73058100
2023-01-02,542.0309448242188,581.0571728515625,520.34970703125,581.0571728515625,22293900
2023-01-09,529.022216796875,563.7121982261783,511.6772260822234,542.0309598328638,38654100
2023-01-16,529.022216796875,550.7034551901896,503.00473072489757,529.022216796875,49642500
2023-01-23,520.3496704101562,533.3584121704101,507.3409286499023,529.0221649169922,29209900
2023-01-30,516.013427734375,529.0221696100315,507.34093315060403,520.3496750262606,28375600
2023-02-06,511.6772766113281,529.0222690388308,503.0047803975768,516.0135247182038,22697100
2023-02-13,516.013427734375,529.0221696100315,503.0046858587185,511.67718044248954,28760200
2023-02-20,520.3496704101562,537.694659423828,511.6771759033203,520.3496704101562,31100900
2023-02-27,524.68603515625,537.6947798295455,511.67729048295456,524.68603515625,31643900
2023-03-06,516.013427734375,529.0221696100315,503.0046858587185,524.685922318146,24133200
2023-03-13,498.6684875488281,516.0134784200917,463.9785058063009,511.6772307022758,29845500
2023-03-20,546.3672485351562,555.0397445436508,485.65977647569446,494.332272484189,54248500
2023-03-27,546.3672485351562,572.3847365606399,537.6947525266617,546.3672485351562,98463800
2023-04-03,602.7384643554688,620.0834561354823,546.3672410704249,559.3759849054351,93514000
2023-04-10,572.3847045898438,624.419677734375,550.7034657796224,602.7384389241537,85159600
2023-04-17,585.3934326171875,598.4021755642361,555.0396990740741,572.3846896701389,38571200
2023-04-24,607.0746459960938,650.4371207101004,576.7209136962891,585.3934086390905,50809000
2023-05-01,546.3672485351562,620.0834646073598,507.3410164969308,607.074720594618,44308600
2023-05-08,546.3672485351562,594.0659765818763,520.3497605096726,546.3672485351562,81151800
2023-05-15,542.0309448242188,568.0484301757813,516.0134594726562,546.3671923828125,52682900
2023-05-22,559.3759765625,572.3847202034884,529.0222414001938,542.0309850411821,81792500
2023-05-29,524.68603515625,559.3760209517046,503.00479403409093,555.0397727272727,35752800
2023-06-05,533.3584594726562,563.7121929385797,516.0134689206999,524.6859641966781,78139300
2023-06-12,507.341064453125,520.3498096955128,468.31482872596155,516.0135612813835,66740200
2023-06-19,565.5438842773438,570.1418020356962,519.5647066938199,537.9563777272294,106749600
2023-06-26,560.9459838867188,588.5334912909836,537.9563943831647,565.5439017874296,39952600
2023-07-03,574.73974609375,625.31684375,547.15223828125,560.9459921875,114179500
2023-07-10,606.9251708984375,625.3168427438446,574.7397451689749,579.3376631303266,119815100
2023-07-17,616.1209716796875,648.3063955734025,579.3376300868703,606.9251362814832,108331300
2023-07-24,565.5438842773438,629.9147328942772,560.9459665189913,616.1209796192201,106306200
2023-07-31,547.1522216796875,597.7293178013393,542.5543038504464,565.5438929966518,127234500
2023-08-07,551.7500610351562,570.1417297363281,528.7604751586914,556.3479782104492,107862900
2023-08-14,547.1522216796875,556.3480573381696,524.1626325334821,551.7501395089286,107384100
2023-08-21,560.9459838867188,574.7397375888512,514.9668048796107,542.5543122838756,170057500
2023-08-28,570.141845703125,588.5335181451613,551.7501732610888,560.9460094821069,144086800
2023-09-04,560.9459838867188,579.337655489562,551.7501480852972,565.5439017874296,115923900
2023-09-11,574.73974609375,606.9251718749999,556.34807421875,565.54391015625,151068000
2023-09-18,579.337646484375,588.5334821428571,560.9459751674108,574.739728655134,140481200
2023-09-25,574.73974609375,583.93558203125,565.54391015625,579.3376640625,101870000
2023-10-02,551.7500610351562,588.5333984375,551.7500610351562,574.7396469116211,89753900
2023-10-09,565.5438842773438,574.7397197940486,547.1522132439342,556.348048760639,92879800
2023-10-16,496.57513427734375,570.1418208369503,487.37929845739296,560.9459850169994,51443800
2023-10-23,510.36883544921875,528.7605051951366,482.7813308303421,501.1730005762599,106046400
2023-10-30,413.8126220703125,519.5647365993924,400.9384516059028,510.3689005533854,46072800
2023-11-06,449.48516845703125,458.7720521028377,416.0523873321281,417.90976406128937,58153000
2023-11-13,440.1982727050781,468.98761121532584,434.6261426708366,451.3425327735611,40175900
2023-11-20,510.7785949707031,538.6392456054688,434.62614990234374,436.4835266113281,68215900
2023-11-27,482.9179382324219,520.0654719426082,478.2744965186486,515.422030228835,61039500
2023-12-04,510.7785949707031,515.4220367431641,468.98761901855465,487.56138610839844,55606400
2023-12-11,599.0040283203125,608.2909124803173,482.9179763202519,510.77862880026646,122320700
2023-12-18,585.0736694335938,608.2908785381014,566.4999021499876,599.0039948962983,130707200
2023-12-25,566.4999389648438,599.0040338234824,557.2130547195185,585.0737074554944,74047900
2024-01-01,594.360595703125,599.0040378570557,547.9261741638184,566.499942779541,126111200
2024-01-08,622.2212524414062,636.1515789886018,575.7868306174207,589.7171571646163,142199600
2024-01-15,636.151611328125,654.7253810019389,571.1434174697765,617.5778416543111,147213400
2024-01-22,673.299072265625,691.8728397764008,617.5777697332975,636.1515372440733,183401200
2024-01-29,719.7335205078125,784.7417094569053,654.7253315587197,677.9425418976815,180255800
2024-02-05,687.2294311523438,742.9507363809122,626.8646838213946,719.7335258690086,114388400
2024-02-12,687.2294311523438,715.0900837666279,664.0122206404402,687.2294311523438,106998900
2024-02-19,738.3072509765625,756.8810182967276,673.2990653559847,687.2293908461085,190547200
2024-02-26,775.454833984375,780.0982761040419,710.4466443090382,747.5941812663735,118032800
2024-03-04,803.3154296875,826.5326386380058,747.5941282062861,775.454778946893,158444700
2024-03-11,812.6023559570312,835.8195661272321,784.7417037527902,798.6720298549106,82903800
2024-03-18,826.5326538085938,849.7498631852396,807.958886307277,817.2457700579354,108157300
2024-03-25,738.3072509765625,859.0367385576355,701.1597163362322,831.1760875773879,102081400
2024-04-01,752.2376098632812,807.9589142975983,724.3769576461226,742.950725790895,103877600
2024-04-08,752.2376098632812,752.2376098632812,752.2376098632812,752.2376098632812,0
2024-04-15,715.090087890625,752.2376249239043,677.9425508573457,752.2376249239043,69291900
2024-04-22,738.3072509765625,766.16790195681,691.8728326761498,715.0900418263561,89003200
2024-04-29,826.5326538085938,849.7498631852396,715.0900488006935,733.6638163020102,93068900
2024-05-06,905.4711303710938,910.1145720653045,817.2457381810897,826.5326215695112,101945100
2024-05-13,854.393310546875,928.6883810292119,840.4629848314368,905.4711715034816,103612000
2024-05-20,840.4630126953125,859.036780931673,798.6720341635014,849.7498968134928,63967900
2024-05-27,821.8892211914062,863.6801985401219,770.8113599874206,840.4629889019465,94290400
2024-06-03,844.9490356445312,945.7668183066628,806.5422612970525,854.5507292314009,119167100
2024-06-10,835.3473510742188,883.3558195267601,806.542270002694,844.949044764727,115122000
2024-06-17,859.3515625,873.7541026536312,705.7244675279329,835.3473289106145,58006700
2024-06-24,830.5465087890625,878.5549775051933,820.9448150458363,859.351590018741,95748000
2024-07-01,854.5507202148438,864.1524137004038,825.7456397581636,825.7456397581636,96280100
2024-07-08,883.3558349609375,907.3600696066152,854.5507533861244,854.5507533861244,103179900
2024-07-15,854.5507202148438,926.563421356544,830.5464865009436,888.1566474143038,110864500
2024-07-22,830.5465087890625,859.351590018741,816.1439681742232,854.550743147128,97350400
2024-07-29,907.3600463867188,916.9617399992766,840.1481910988136,849.7498847113715,128417200
2024-08-05,907.3600463867188,936.1651272243923,820.9448038736979,902.5591995804398,99937100
2024-08-12,897.7583618164062,926.5634429442053,873.7541275432403,907.3600555256726,77473200
2024-08-19,936.8956909179688,946.7061170008794,902.5591996277814,917.2748387521474,64281800
2024-08-26,892.748779296875,976.1374015388908,887.8435662238152,941.8009100274725,85091600
2024-09-02,917.2748413085938,931.9904804739722,887.8435629778367,892.7487760329628,80353500
2024-09-09,912.36962890625,922.1800550235215,892.748776671707,922.1800550235215,79279300
2024-09-16,946.7061157226562,971.2321808968184,902.5591984091645,917.2748375136617,83509500
2024-09-23,951.611328125,1010.473884503866,917.2748369039948,946.7061150934278,105900800
2024-09-30,1054.620849609375,1064.4312761173692,936.8957315134448,951.6113712754361,114849900
2024-10-07,1133.104248046875,1138.0094612418832,1010.473918171672,1054.6208369267451,112787700
2024-10-14,1049.715576171875,1142.9146226544246,1030.094724280812,1138.009409681659,84546400
2024-10-21,1079.1468505859375,1123.2937672008168,1049.7155728426847,1054.6207857998934,106283300
2024-10-28,1162.5355224609375,1187.0615883356409,1079.1468984869462,1098.767751186709,104879700
2024-11-04,1054.620849609375,1172.3459677053054,1015.3791435773983,1162.5355411973112,68423800
2024-11-11,961.4217529296875,1054.6208004075654,956.5165399045361,1054.6208004075654,90029500
2024-11-18,1025.0,1055.0,980.0,995.0,86241200
2024-11-25,1015.0,1050.0,1005.0,1040.0,55358900
2024-12-02,1055.0,1130.0,1000.0,1020.0,97653100
2024-12-09,1060.0,1090.0,1045.0,1060.0,89083700
2024-12-16,1030.0,1100.0,1020.0,1060.0,75376800
2024-12-23,1055.0,1070.0,1015.0,1030.0,48836400
2024-12-30,1080.0,1100.0,1040.0,1055.0,54998400
2025-01-06,1060.0,1090.0,1030.0,1080.0,71261200
2025-01-13,955.0,1075.0,935.0,1060.0,85093700
2025-01-20,945.0,975.0,915.0,955.0,69894400
2025-01-27,955.0,960.0,910.0,945.0,23021200
2025-02-03,940.0,970.0,925.0,955.0,40894300
2025-02-10,935.0,965.0,915.0,940.0,53282100
2025-02-17,930.0,995.0,915.0,930.0,68350800
2025-02-24,875.0,940.0,860.0,930.0,41776900
2025-03-03,915.0,920.0,875.0,880.0,78848400
2025-03-10,905.0,920.0,875.0,920.0,83485200
2025-03-17,905.0,945.0,875.0,905.0,90805800
2025-03-24,900.0,920.0,875.0,905.0,76588900
2025-03-31,900.0,900.0,900.0,900.0,0
2025-04-07,840.0,900.0,775.0,900.0,82156900
2025-04-14,850.0,920.0,845.0,860.0,97733200
2025-04-21,825.0,870.0,815.0,870.0,113039000
2025-04-28,805.0,845.0,775.0,830.0,82189700
2025-05-05,795.0,840.0,785.0,815.0,78027900
