Date,Close,High,Low,Open,Volume
2022-01-03,224.08822631835938,250.1233729445588,218.50926632703093,237.1057996314591,36011000
2022-01-10,228.73736572265625,229.66719241258573,219.43909882336126,224.08823227300874,31661000
2022-01-17,233.38650512695312,234.31633184060632,223.15841127676794,229.66719827234033,17862000
2022-01-24,212.00048828125,233.38650244997257,198.0530877364309,230.59702234100877,60183000
2022-01-31,242.6847686767578,251.05320897595635,212.00048757969648,212.00048757969648,31883000
2022-02-07,226.87771606445312,245.47425016809683,225.94788935927093,242.68477005255025,12103000
2022-02-14,238.9654541015625,242.68476078018605,209.2110006725742,226.877707396036,34045000
2022-02-21,237.10580444335938,245.47424460018382,225.01805755016852,239.8952844956342,23908000
2022-02-28,241.75494384765625,255.7023444542518,225.01806311974158,237.1058103121244,12851000
2022-03-07,242.6847686767578,269.64974297417535,237.1058084772921,242.6847686767578,36380000
2022-03-14,247.33389282226562,249.19354615175632,233.38649285108522,242.68475949853882,9522000
2022-03-21,241.75494384765625,252.91286433293268,239.8952904334435,246.40407738318808,18201000
2022-03-28,241.75494384765625,246.40407738318808,236.17598360501802,242.68477055476262,6866000
2022-04-04,242.6847686767578,251.05320897595635,237.1058084772921,240.82511527693592,12111000
2022-04-11,287.3164367675781,299.4041832982529,246.40406389452494,248.26371720693643,74581000
2022-04-18,270.57958984375,299.4042196896478,260.3514953823024,288.24629845897766,98304000
2022-04-25,286.3866271972656,295.68489431406,265.9304395403181,269.6497463870358,16923000
2022-05-02,286.3866271972656,286.3866271972656,286.3866271972656,286.3866271972656,0
2022-05-09,260.35150146484375,284.52699802943636,258.491847882952,284.52699802943636,42726000
2022-05-16,277.0883483886719,281.7374817508979,260.35146828465815,260.35146828465815,7426000
2022-05-23,295.6849060058594,325.4393619561345,282.667331527614,282.667331527614,40230000
2022-05-30,283.59716796875,304.98318391393445,282.6673411885246,296.61474289190573,44290000
2022-06-06,278.0181884765625,294.755069388195,277.0883617592496,289.17610908431755,54773000
2022-06-13,270.57958984375,285.45681815131013,265.00062922841494,278.01820399753007,23382000
2022-06-20,297.5445556640625,302.1936893463135,265.00061988830566,270.57958030700684,11659000
2022-06-27,288.24627685546875,300.33402394940777,283.5971433577999,297.54454385080646,17063000
2022-07-04,272.4392395019531,288.24629435360225,265.0006254541182,288.24629435360225,32622000
2022-07-11,268.71990966796875,291.9655765942636,265.0006029597616,272.4392163761759,10045000
2022-07-18,280.80767822265625,287.3164654662277,266.8602769864316,272.43923748092146,5178000
2022-07-25,301.2638244628906,302.19365108160326,277.08833237636236,287.3164251822013,14500000
2022-08-01,276.1585388183594,301.2638605291193,276.1585388183594,301.2638605291193,20834000
2022-08-08,279.8778381347656,317.07090632543213,277.08835802046565,283.5971449538323,52269000
