Date,Close,High,Low,Open,Volume
2015-01-02,586.8267211914062,590.6621899573631,586.8267211914062,590.6621899573631,6636000
2015-01-05,586.8267211914062,586.8267211914062,582.9912524254494,586.8267211914062,5849500
2015-01-06,596.0317993164062,598.333080394848,582.9912065385698,586.8266750026394,7248500
2015-01-07,590.6622314453125,596.7989819018871,590.6622314453125,596.0318880948154,7073000
2015-01-08,594.4977416992188,594.4977416992188,590.6622723979335,590.6622723979335,8834000
2015-01-09,598.3330688476562,598.3330688476562,590.6621320675581,595.264694135617,8651000
2015-01-12,606.0040893554688,606.0040893554688,598.3331515155261,598.3331515155261,6914500
2015-01-13,609.0724487304688,609.0724487304688,602.1686048531712,606.0040736738921,9310500
2015-01-14,609.0724487304688,610.6066362587571,609.0724487304688,609.0724487304688,12018500
2015-01-15,609.0724487304688,609.0724487304688,604.4698861456037,609.0724487304688,9631500
2015-01-16,607.5382080078125,609.0723954017716,607.5382080078125,609.0723954017716,9244000
2015-01-19,607.5382080078125,610.6065827957307,607.5382080078125,607.5382080078125,8684000
2015-01-20,607.5382080078125,607.5382080078125,606.0040206138533,607.5382080078125,9826500
2015-01-21,606.0040893554688,607.5382769234573,606.0040893554688,607.5382769234573,7140500
2015-01-22,615.9763793945312,625.1815058611992,606.0041590556409,606.0041590556409,16476500
2015-01-23,629.016845703125,629.016845703125,615.9762525604992,615.9762525604992,18644500
2015-01-26,627.4827270507812,631.3181960425342,625.1814456557295,629.0169146474824,14597000
2015-01-27,643.5916137695312,644.358707468899,627.4826460828087,627.4826460828087,25270000
2015-01-28,646.6600952148438,648.194282866599,640.5233446078227,643.5917199113333,13609000
2015-01-29,648.1943359375,648.1943359375,646.6601481601332,646.6601481601332,14234000
2015-01-30,649.7283935546875,650.4954872896989,644.3587374096074,648.1942060846646,14876500
2015-02-02,643.5916137695312,651.2625507632085,643.5916137695312,649.7283633644731,12860500
2015-02-03,642.8245239257812,644.3587113337187,636.6877742940316,643.59161762975,11161500
2015-02-04,648.1943359375,648.1943359375,642.824678716716,642.824678716716,17770500
2015-02-05,650.4954223632812,655.8650779724121,648.1941413879395,648.1941413879395,15797500
2015-02-06,667.37158203125,678.8779886179957,650.4955190373563,650.4955190373563,24874500
2015-02-09,655.0980224609375,667.3715217107912,655.0980224609375,667.3715217107912,8645500
2015-02-10,647.427001953125,655.8650315994335,642.8244403278658,655.0979379952237,24278000
2015-02-11,647.427001953125,647.427001953125,647.427001953125,647.427001953125,6099500
2015-02-12,647.427001953125,648.9611891615447,647.427001953125,647.427001953125,14370500
2015-02-13,639.7561645507812,647.4271017756108,639.7561645507812,647.4271017756108,14276000
2015-02-16,640.5233154296875,640.5233154296875,636.6878464750188,639.7562216387538,10372500
2015-02-17,648.9613037109375,648.9613037109375,640.5232725752161,640.5232725752161,16632000
2015-02-18,661.2348022460938,661.2348022460938,648.9613024364214,648.9613024364214,27843000
2015-02-20,658.1664428710938,663.5360991649139,655.8651616023137,661.2348178961339,11758500
2015-02-23,662.76904296875,663.5361367684824,653.5639173719619,658.166480170356,20726000
2015-02-24,667.37158203125,668.1386758036997,662.7690193965517,662.7690193965517,23146000
2015-02-25,671.9740600585938,675.0424347620577,667.371498003398,667.371498003398,15035500
2015-02-26,675.0425415039062,676.5767290982334,671.9741663152522,671.9741663152522,19076000
2015-02-27,668.9057006835938,676.5766376180387,668.9057006835938,675.0424502311497,15758500
2015-03-02,671.2069702148438,671.9740638950893,668.9056891741071,668.9056891741071,14410000
2015-03-03,675.0425415039062,675.8096353010699,671.2070725180887,671.2070725180887,19542000
2015-03-04,677.3438110351562,678.1109048188881,672.7412483327656,675.042529683961,20494000
2015-03-05,678.8779296875,688.0830541578389,677.3437422757768,678.8779296875,24168500
2015-03-06,671.9740600585938,681.1791841689854,663.5360296240681,678.8779031413876,14720500
2015-03-09,671.9740600585938,676.5766221137897,668.9056853551299,671.9740600585938,13477000
2015-03-10,682.7134399414062,682.7134399414062,671.9741274030021,671.9741274030021,25233500
2015-03-11,698.0552368164062,698.0552368164062,682.713363479782,682.713363479782,35097000
2015-03-12,707.2604370117188,707.2604370117188,698.0553120180738,698.0553120180738,18272500
2015-03-13,703.4249877929688,707.2604566468017,701.8908002514355,705.7262691052686,18567500
2015-03-16,705.726318359375,709.5617874808934,703.425036886464,703.425036886464,17753500
2015-03-17,708.794677734375,709.5617715414468,705.7263025060877,705.7263025060877,16486500
2015-03-18,710.328857421875,710.328857421875,707.260482227828,708.7946698248516,16400500
2015-03-19,710.328857421875,711.0959512203867,704.9592008322928,710.328857421875,11561000
2015-03-20,711.8629760742188,713.3971635226545,709.561694901565,710.3287886257829,14177500
2015-03-23,711.8629760742188,715.6984446953082,709.561694901565,711.8629760742188,16561000
2015-03-24,714.9313354492188,714.9313354492188,711.8629606189646,711.8629606189646,21601000
