Date,Close,High,Low,Open,Volume
2015-01-02,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-01-05,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,264862
2015-01-06,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-07,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,2037
2015-01-08,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,1629920
2015-01-09,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,2442842
2015-01-12,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-13,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-14,136.05209350585938,140.5871651692202,136.05209350585938,136.05209350585938,4463943
2015-01-15,136.05209350585938,138.31962228816909,136.05209350585938,136.05209350585938,2241140
2015-01-16,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-19,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-01-20,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,448228
2015-01-21,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,448228
2015-01-22,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,114094
2015-01-23,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-01-26,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,448228
2015-01-27,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-28,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-01-29,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-01-30,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-02,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-03,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-02-04,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-02-05,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-02-06,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-02-09,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-02-10,136.05209350585938,136.05209350585938,132.6507862336534,133.7845647235497,1100196
2015-02-11,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-12,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-13,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-02-16,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,417667
2015-02-17,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-18,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-20,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,409517
2015-02-23,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-24,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-25,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-02-26,137.41261291503906,137.63937708044762,137.41261291503906,137.63937708044762,6112
2015-02-27,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-02,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-03,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-04,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-05,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-06,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-09,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-10,137.41261291503906,137.41261291503906,137.41261291503906,137.41261291503906,0
2015-03-11,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,20374
2015-03-12,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-03-13,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-03-16,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-17,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-18,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-03-19,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-20,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,488976
2015-03-23,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,411554
2015-03-24,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-25,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-26,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-27,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-03-30,136.05209350585938,136.05209350585938,131.51702184249854,131.51702184249854,4453756
2015-03-31,136.05209350585938,136.05209350585938,131.97053605820534,132.19728611668802,12224
2015-04-01,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,203740
2015-04-02,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-04-06,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,0
2015-04-07,136.05209350585938,136.05209350585938,136.05209350585938,136.05209350585938,5073126
