Date,Close,High,Low,Open,Volume
2015-01-02,1301.390380859375,1338.572963169643,1301.390380859375,1324.6294948032923,4459900
2015-01-05,1278.1514892578125,1310.6862544389203,1264.208018465909,1310.6862544389203,4950700
2015-01-06,1227.025390625,1278.1514485677083,1199.1384499289773,1264.207978219697,8163300
2015-01-07,1208.43408203125,1236.3210223858173,1208.43408203125,1227.0253756009615,4071700
2015-01-08,1171.25146484375,1231.6731673952133,1171.25146484375,1231.6731673952133,7733100
2015-01-09,1208.43408203125,1231.6731989933894,1175.8993182842548,1175.8993182842548,4219800
2015-01-12,1194.4906005859375,1222.377540677438,1185.1949538887707,1217.7297173288546,2815300
2015-01-13,1189.8426513671875,1199.1382970809937,1185.1948285102844,1194.4904742240906,1852000
2015-01-14,1203.7861328125,1231.6730702521718,1189.842664092664,1203.7861328125,5637100
2015-01-15,1194.4906005859375,1208.4340706316877,1189.842777237354,1194.4906005859375,2513700
2015-01-16,1171.25146484375,1199.138404482887,1161.955818297371,1194.4905812096974,4278200
2015-01-19,1161.955810546875,1189.84275,1143.364517578125,1171.2514570312499,3685200
2015-01-20,1138.7166748046875,1171.2514369419644,1138.7166748046875,1171.2514369419644,1977900
2015-01-21,1180.547119140625,1189.8427657480315,1138.7167094072956,1138.7167094072956,3282000
2015-01-22,1217.7296142578125,1222.3774372129951,1171.2513847059877,1180.5470306163527,5505400
2015-01-23,1329.27734375,1333.9251666302448,1231.67306326486,1231.67306326486,21061500
2015-01-26,1343.2208251953125,1412.9381690635812,1287.4469501006974,1310.6860647234537,20217400
2015-01-27,1385.05126953125,1398.9947386876047,1347.8686851143036,1352.516508166422,10221800
2015-01-28,1357.164306640625,1403.6425363200985,1357.164306640625,1385.051244448309,5119500
2015-01-29,1343.2208251953125,1366.4599398180687,1333.92517934621,1357.1642939689661,3530900
2015-01-30,1357.164306640625,1375.7555985124145,1343.2208377367829,1343.2208377367829,2803900
2015-02-02,1338.5731201171875,1361.8122367858887,1329.277473449707,1347.868766784668,1381400
2015-02-03,1357.164306640625,1385.051244448309,1352.5164836726776,1352.5164836726776,4158000
2015-02-04,1333.92529296875,1375.7557028527874,1310.686176366507,1375.7557028527874,4677800
2015-02-05,1324.629638671875,1333.925285259046,1310.6861687911185,1333.925285259046,1266500
2015-02-06,1375.7557373046875,1380.4035607415276,1301.390562315245,1319.9818560626056,6925800
2015-02-09,1380.403564453125,1385.051387902462,1366.4600941051137,1385.051387902462,3581500
2015-02-10,1422.2340087890625,1459.416597254136,1380.4035967658547,1385.0514203239889,17043700
2015-02-11,1422.2340087890625,1440.8253030215992,1412.9383616727941,1426.8818323471967,5654900
2015-02-12,1403.642578125,1445.4729860823675,1394.3469319122516,1422.2338705504967,8808200
2015-02-13,1361.8121337890625,1408.2903636112148,1352.5164878246321,1403.6425406289995,6392800
2015-02-16,1315.333984375,1366.4600403047702,1301.3905145759718,1361.8122170384274,5691100
2015-02-17,1268.8558349609375,1319.981894245078,1259.5601878183666,1315.3340706737924,10489900
2015-02-18,1245.616455078125,1273.5033906395756,1236.3208098909747,1273.5033906395756,10424600
2015-02-20,1264.2080078125,1287.447125603171,1157.3080659754135,1157.3080659754135,10547600
2015-02-23,1217.7296142578125,1278.151312675185,1208.4339683474475,1273.5034897200023,17041800
2015-02-24,1227.025390625,1245.6166844223485,1217.7297437263258,1217.7297437263258,8811000
2015-02-25,1264.2080078125,1264.2080078125,1227.0254193474264,1231.6732429055605,9451300
2015-02-26,1282.7991943359375,1301.3904870074728,1268.8557248322861,1268.8557248322861,15610000
2015-02-27,1301.390380859375,1324.6294948032923,1292.094735281808,1296.7425580705915,20806000
2015-03-02,1264.2080078125,1306.0384198357076,1264.2080078125,1301.3905962775734,11281500
2015-03-03,1240.96875,1268.8556882022472,1240.96875,1264.2078651685392,8368000
2015-03-04,1231.673095703125,1259.560033719045,1227.0252727004718,1231.673095703125,8246100
2015-03-05,1245.616455078125,1259.5599228588503,1227.0251647038247,1245.616455078125,9494800
2015-03-06,1240.96875,1254.9122191011236,1208.433988764045,1245.616573033708,7372500
2015-03-09,1208.43408203125,1245.616669170673,1194.4906118539664,1245.616669170673,10798000
2015-03-10,1185.1949462890625,1217.729709520527,1180.5471229702819,1217.729709520527,13403700
2015-03-11,1161.955810546875,1185.1949267578125,1148.0123408203124,1185.1949267578125,18051100
2015-03-12,1166.603759765625,1175.8994072537973,1161.9559360215387,1161.9559360215387,7150400
2015-03-13,1208.43408203125,1222.3775522085336,1171.251494891827,1171.251494891827,18944800
2015-03-16,1217.7296142578125,1227.0252601681775,1208.4339683474475,1208.4339683474475,6034200
