Date,Close,High,Low,Open,Volume
2023-04-03,4403.69482421875,4431.803514586104,4253.781808926196,4319.368753116689,3007900
2023-04-10,4403.69482421875,4544.238276055518,4281.89049929355,4441.173078041888,3417000
2023-04-17,4413.064453125,4562.9774706409235,4309.999253582802,4403.694889530255,1006000
2023-04-24,4518.12109375,4518.12109375,4403.979087171053,4480.073758223684,2945900
2023-05-01,4166.18359375,4565.680650684932,4156.671759061073,4518.121477240297,3470000
2023-05-08,4080.57666015625,4242.277833169434,3928.387320849723,4166.183163516172,14840000
2023-05-15,4137.64794921875,4356.420139637213,4052.041439924569,4137.64794921875,4708800
2023-05-22,4175.6953125,4251.789987898634,4109.112471526196,4137.647974800683,1688200
2023-05-29,4118.6240234375,4232.766028705976,4013.993851941397,4175.695026071738,6414400
2023-06-05,4213.74267578125,4327.8846895721645,4090.0888275077596,4118.624330955488,4009700
2023-06-12,4042.529296875,4270.813304227941,4042.529296875,4213.742302389705,4536700
2023-06-19,3947.4111328125,4109.112311746988,3947.4111328125,4080.5768095820786,3036800
2023-06-26,3985.45849609375,4052.041334930638,3966.434827854639,4004.482164332861,696800
2023-07-03,4099.6005859375,4109.112420243619,3985.458574264066,3985.458574264066,2543100
2023-07-10,4061.552978515625,4137.647647902334,3994.970142802254,4090.088479535641,3369900
2023-07-17,3975.94677734375,4061.553286903783,3947.4112741570725,4042.5296181126646,3143000
2023-07-24,3709.615234375,3985.4584184695514,3709.615234375,3975.9465845352565,12701700
2023-07-31,3947.4111328125,4042.529473362199,3719.127115493223,3719.127115493223,8883400
2023-08-07,3880.828125,4061.5529641544117,3861.8044577205883,3928.3872931985293,3623600
2023-08-14,3785.7099609375,3909.363803882695,3776.198126864793,3880.8283016645732,3243400
2023-08-21,3785.7099609375,3909.363803882695,3766.6862927920856,3785.7099609375,3974300
2023-08-28,3880.828125,3899.8517922794117,3719.126953125,3785.709788602941,26941500
2023-09-04,3585.96142578125,3890.340114441727,3357.677409285892,3880.828280421087,28585500
2023-09-11,3662.055908203125,3776.197910536729,3585.9612399807224,3585.9612399807224,6318100
2023-09-18,3671.56787109375,3728.638874271373,3604.98503405319,3662.0560372308128,5957700
2023-09-25,3776.1982421875,3804.733745277078,3633.5207267396095,3671.5680641923805,2526200
2023-10-02,3624.0087890625,3795.221802718996,3614.4969549704724,3776.198134534941,6475200
2023-10-09,3709.615234375,3804.7335737179487,3481.3312199519232,3624.008728966346,16907200
2023-10-16,3852.292724609375,4109.112239583334,3652.544212962963,3719.1270501784334,13694600
2023-10-23,3528.890380859375,3899.8519033755892,3481.331211306014,3852.2927338222285,12508900
2023-10-30,3585.96142578125,3662.056097946369,3509.8667536161306,3547.91408969869,21134000
2023-11-06,3595.473388671875,3633.5207261181386,3443.284038886822,3576.4497199487437,6062800
2023-11-13,3566.937744140625,3747.66258984375,3566.937744140625,3614.4969140625,2954100
2023-11-20,3471.8193359375,3633.5205104880138,3452.7956683433217,3576.4495077054794,5281100
2023-11-27,3414.74853515625,3547.914216192984,3348.165694637883,3500.3550443941504,8759200
2023-12-04,3662.055908203125,3766.686077008929,3348.1654017857145,3414.748236480317,15562100
2023-12-11,3947.4111328125,4042.529473362199,3614.4969408885545,3671.5679452183736,27205800
2023-12-18,3681.07958984375,3994.970097504845,3614.496754885336,3994.970097504845,6939900
2023-12-25,3814.24560546875,3852.2929431791613,3662.056254627104,3681.07992348231,7778000
2024-01-01,3899.851806640625,3956.9228086890244,3681.079632121761,3814.245303568026,6288000
2024-01-08,3719.127197265625,3947.41121960418,3700.103528737412,3871.3165454913283,6816400
2024-01-15,3880.828125,4090.0884650735293,3690.5914522058824,3719.126953125,5506200
2024-01-22,3842.78076171875,4013.9937659537436,3804.733427444307,3880.828095993193,2368500
2024-01-29,3785.7099609375,3994.9703105370604,3424.260266174623,3842.780965373744,3793500
2024-02-05,3842.78076171875,3966.43459811069,3662.0559239151453,3766.686093169864,4676200
2024-02-12,4052.041259765625,4109.112263424296,3823.757245130942,3842.7809130171654,10921900
2024-02-19,4061.552978515625,4061.552978515625,3852.2926377021736,4061.552978515625,9566900
2024-02-26,4023.505615234375,4128.13578489768,3899.85177835956,4013.9937816286197,6451200
2024-03-04,4375.443359375,4451.538026494565,3766.6860224184784,4013.9936905570653,16119300
2024-03-11,4242.2783203125,4375.444007497197,4099.6007983288955,4375.444007497197,10498400
2024-03-18,4423.0029296875,4423.0029296875,4090.0887306787636,4251.789913054436,8685900
2024-03-25,4660.798828125,4660.798828125,4423.002969547194,4423.002969547194,6804000
2024-04-01,4803.47607421875,4874.814827796256,4565.680228960396,4660.798567063737,12944100
2024-04-15,4717.86962890625,5041.27198250063,4480.0737806750885,4755.916964623236,15999100
2024-04-22,4746.4052734375,4898.59462088239,4670.310599715055,4746.4052734375,5554600
2024-04-29,4660.798828125,4803.476343271684,4556.168650350765,4755.917171556122,5307200
2024-05-06,4660.798828125,4727.381668526786,4575.19231903699,4660.798828125,4396800
2024-05-13,4825.34130859375,5159.62700165898,4534.658097232681,4757.515225942834,7008900
2024-05-20,4941.61474609375,4990.061949486826,4709.068169806986,4825.341457950368,4861300
2024-05-27,4796.27294921875,4941.61455374053,4554.03694168245,4941.61455374053,5753800
2024-06-03,4757.515625,4893.167801680244,4631.552889511202,4844.720595723014,5646500
2024-06-10,4844.72021484375,4990.061821289062,4670.310287109375,4757.515250976563,10577500
2024-06-17,4893.16748046875,4965.838284634127,4747.825872137995,4844.720277691832,5395700
2024-06-24,4844.72021484375,4893.167416992188,4699.378608398438,4893.167416992188,2584600
2024-07-01,4747.826171875,4868.944186463648,4650.931760204082,4868.944186463648,12548200
2024-07-08,4796.27294921875,4990.061755247791,4738.136307410038,4747.82574771149,9940200
2024-07-15,4796.27294921875,4868.94375147964,4592.794702888257,4805.962389520202,10146300
2024-07-22,4844.72021484375,4893.167416992188,4709.068048828125,4796.273012695313,8473200
