Date,Close,High,Low,Open,Volume
2023-01-30,264.0,266.0,236.0,256.0,983699100
2023-02-06,270.0,274.0,246.0,262.0,853848500
2023-02-13,300.0,308.0,272.0,274.0,923270100
2023-02-20,276.0,302.0,272.0,300.0,561466200
2023-02-27,254.0,282.0,248.0,278.0,762266700
2023-03-06,238.0,260.0,234.0,256.0,454570200
2023-03-13,214.0,242.0,204.0,238.0,316329400
2023-03-20,224.0,224.0,200.0,214.0,259748500
2023-03-27,224.0,246.0,222.0,226.0,516665900
2023-04-03,240.0,248.0,220.0,236.0,435510300
2023-04-10,236.0,244.0,230.0,240.0,300189500
2023-04-17,230.0,244.0,226.0,236.0,115783800
2023-04-24,222.0,242.0,220.0,230.0,158894100
2023-05-01,240.0,246.0,210.0,222.0,226028800
2023-05-08,222.0,242.0,218.0,240.0,259757000
2023-05-15,204.0,222.0,204.0,222.0,192956400
2023-05-22,208.0,226.0,202.0,204.0,223516600
2023-05-29,216.0,216.0,193.0,208.0,150063700
2023-06-05,214.0,226.0,208.0,212.0,211599900
2023-06-12,218.0,236.0,214.0,216.0,205172000
2023-06-19,214.0,224.0,208.0,220.0,192135200
2023-06-26,212.0,216.0,208.0,212.0,38089300
2023-07-03,218.0,228.0,208.0,212.0,215857000
2023-07-10,222.0,232.0,218.0,218.0,248151100
2023-07-17,238.0,246.0,222.0,222.0,244021700
2023-07-24,226.0,240.0,222.0,240.0,269481200
2023-07-31,230.0,240.0,216.0,224.0,208637500
2023-08-07,250.0,260.0,230.0,234.0,527035800
2023-08-14,230.0,254.0,230.0,254.0,191458000
2023-08-21,242.0,254.0,230.0,230.0,301386400
2023-08-28,262.0,264.0,232.0,242.0,300191800
2023-09-04,268.0,286.0,264.0,266.0,402096400
2023-09-11,286.0,302.0,262.0,268.0,583440600
2023-09-18,272.0,292.0,260.0,286.0,302953800
2023-09-25,274.0,286.0,268.0,276.0,266820000
2023-10-02,246.0,280.0,236.0,274.0,262636600
2023-10-09,252.0,266.0,244.0,254.0,228622900
2023-10-16,248.0,260.0,242.0,260.0,214202100
2023-10-23,248.0,248.0,236.0,244.0,182849200
2023-10-30,242.0,250.0,238.0,250.0,144317800
