Date,Close,High,Low,Open,Volume
2020-12-28,655.835693359375,655.835693359375,655.835693359375,655.835693359375,1401100
2021-01-04,809.8577270507812,963.8797487598256,765.1416562320264,814.8261793639763,94436600
2021-01-11,690.6148681640625,829.731532254665,680.6779635861623,809.8577230988647,29495900
2021-01-18,650.8672485351562,740.299389555254,601.182725746213,740.299389555254,37726900
2021-01-25,630.9934692382812,655.8357318067175,616.0881116972195,640.9303742656557,45225900
2021-02-01,655.835693359375,660.8041455817945,621.0565278024385,630.9934322472775,39608300
2021-02-08,685.6464233398438,690.6148756828861,655.8357092815896,655.8357092815896,32506600
2021-02-15,755.2047729492188,755.2047729492188,675.7095336914062,685.6464385986328,45453900
2021-02-22,750.236328125,770.1101381415563,715.4571605960265,755.204780629139,44772100
2021-03-01,770.110107421875,780.0470120337701,745.2678458921371,745.2678458921371,43281100
2021-03-08,690.6148681640625,780.0470093651641,665.7726067193121,770.1101047872639,29777700
2021-03-15,715.4571533203125,715.4571533203125,665.7726287841797,690.6148910522461,40214600
2021-03-22,695.5833740234375,725.3940900530134,660.8042053222656,715.4571847098214,35012700
2021-03-29,695.5833740234375,700.5518266950335,670.7411106654575,690.6149213518415,28695400
2021-04-05,775.07861328125,794.9524238782051,685.6464655949519,695.5833708934294,34412700
2021-04-12,765.1416625976562,794.9523767248377,710.4886866978237,775.0785673067168,41547200
2021-04-19,740.2994384765625,770.110154119914,720.4256280476615,765.1417015126888,58813700
2021-04-26,775.07861328125,839.6684977213541,695.5833708934294,740.2994447365785,104066900
2021-05-03,909.226806640625,909.226806640625,760.1732317815062,780.047041762722,139690100
2021-05-10,993.6904907226562,1043.375015258789,899.2898941040039,909.2267990112305,80624800
2021-05-17,1033.4381103515625,1093.0595397949219,988.722038269043,998.6589431762695,207069000
2021-05-24,1093.0595703125,1098.0280229048294,1033.4381392045455,1038.4065917968749,190991800
2021-05-31,1117.90185546875,1127.8387608506944,1083.1226866319444,1102.9964973958333,164982500
2021-06-07,953.94287109375,1137.7756118774414,899.2898941040039,1117.9018020629883,98871500
2021-06-14,1182.49169921875,1281.8607495732667,904.2583582261029,953.9428834033614,51066800
2021-06-21,1132.80712890625,1331.5452216968201,1078.1541533888433,1187.4601044236567,32777000
2021-06-28,1102.9964599609375,1152.6809851844032,988.7220519469665,1132.8071750950169,20932800
2021-07-05,1043.375,1112.9333333333334,1008.5958333333334,1112.9333333333334,14990400
2021-07-12,939.0375366210938,1043.3750406901042,904.2583685980903,1043.3750406901042,30840400
2021-07-19,963.8797607421875,978.7851178670667,854.5738084930734,939.0374988673889,71287000
2021-07-26,864.5107421875,1043.375033674569,794.9524066091955,963.8797930136494,207017400
2021-08-02,864.5107421875,904.2583625179598,750.2363337374281,864.5107421875,131656800
2021-08-09,978.78515625,1132.8071859137056,844.6369368654823,874.447652284264,185145800
2021-08-16,839.66845703125,978.7851244683801,814.8261949889053,978.7851244683801,114161600
2021-08-23,814.826171875,919.1636694931402,775.078553734756,849.6053377477134,191313000
2021-08-30,819.794677734375,839.6684881036931,799.9208673650568,824.7631303267045,182588300
2021-09-06,849.6053466796875,924.1321314761514,799.920823482045,824.7630850808662,264675700
2021-09-13,859.5422973632812,934.0690861520051,829.7315818477917,854.5738447773663,219270100
2021-09-20,819.794677734375,879.4161088423295,799.9208673650568,859.5422984730113,174636700
2021-09-27,720.4255981445312,844.6369081694504,720.4255981445312,819.7946461644666,270198600
2021-10-04,645.8988037109375,780.0470167893629,645.8988037109375,720.4255887545072,247705300
2021-10-11,665.7726440429688,725.3940748527868,601.1827606656658,640.9303812055446,289314600
2021-10-18,645.8988037109375,700.5517794095553,645.8988037109375,670.7410653921274,168520300
2021-10-25,660.80419921875,680.6780097215695,635.9619360902255,645.8988413416354,261829600
2021-11-01,685.6464233398438,780.0470178576484,660.804161624632,670.7410663107167,497037500
2021-11-08,690.6148681640625,725.3940341867132,685.6464158751124,690.6148681640625,225643600
2021-11-15,670.7410888671875,715.4571614583333,640.9303738064236,695.583351417824,327582000
