Date,Close,High,Low,Open,Volume
2023-04-10,1306.5064697265625,1339.762998046875,1144.9747607421875,1220.9896826171876,1057946600
2023-04-17,1373.0194091796875,1396.7740702381595,1297.0044937925768,1306.5063582159655,329852300
2023-04-24,1335.0120849609375,1396.774209887956,1201.9859697335132,1373.0195464544875,445103200
2023-05-01,1206.73681640625,1363.5175838921014,1206.73681640625,1335.0119898037647,406915600
2023-05-08,997.69580078125,1287.5026762462799,997.69580078125,1187.7330961681548,516426900
2023-05-15,950.1865234375,1054.707041015625,931.1827929687499,950.1865234375,296814300
2023-05-22,840.9150390625,969.1902145127119,812.4094445180085,954.9374172404662,349898800
2023-05-29,769.6510620117188,859.9187791612413,712.6398722330729,840.915049235026,212248300
2023-06-05,855.1678466796875,940.6846313476562,769.6510620117188,769.6510620117188,538975000
2023-06-12,978.6920776367188,992.9448748838554,845.6659699967764,855.1678348282009,263357600
2023-06-19,945.435546875,1026.2013976130654,907.4280877041457,978.6920736494975,206522500
2023-06-26,888.4243774414062,950.1864999373329,888.4243774414062,945.4355674376462,77314100
2023-07-03,916.929931640625,945.4355253703853,864.6696764693976,888.4243379108646,217298500
2023-07-10,883.6734619140625,921.680922641549,826.6622708228326,916.9299900506132,225671400
2023-07-17,871.0891723632812,919.7533719366489,846.7570725765974,910.0205320219753,127485300
2023-07-24,924.6198120117188,939.2190722013775,856.4899311266448,871.0891913163035,219303100
2023-07-31,929.4862060546875,963.5511455436027,866.2227470038449,934.3526259816754,310907800
2023-08-07,895.4212646484375,992.7496629797895,885.6884248153024,929.4862040644107,221015100
2023-08-14,880.822021484375,914.8869615417817,880.822021484375,900.2877015171789,67869500
2023-08-21,914.886962890625,983.0168431058843,871.089182752244,880.8220227829953,343919700
2023-08-28,900.2877197265625,934.352660472973,890.5548795133024,919.7534001530828,147132000
2023-09-04,968.4176025390625,1051.14674446451,905.1541410666615,910.0205611799231,690186400
2023-09-11,1094.9444580078125,1143.608656141493,953.8182834201389,958.6847032335069,430608500
2023-09-18,1119.276611328125,1133.8758714758833,1075.4788308848506,1094.9445110818615,454538100
2023-09-25,1056.01318359375,1172.8072684151784,1056.01318359375,1119.276646205357,395279300
2023-10-02,953.8182983398438,1065.7459557980908,910.0205193344427,1051.1466961296237,393167300
2023-10-09,968.4176025390625,983.0168628788474,934.3526617462312,953.8183421992777,165757600
2023-10-16,968.4176025390625,983.0168628788474,944.0855019727544,978.1504427655858,102242000
2023-10-23,968.4176025390625,983.0168628788474,944.0855019727544,968.4176025390625,118408200
2023-10-30,939.2190551757812,973.2839950008096,905.1541153507528,968.4175750258055,79875800
2023-11-06,968.4176025390625,978.1504427655858,924.619821519708,944.0855019727544,75498500
2023-11-13,1056.01318359375,1065.7460239955358,963.5511997767857,968.4176199776786,226093600
2023-11-20,987.8832397460938,1094.9444775510892,978.1503999456397,1060.8795382494998,194519500
2023-11-27,1026.8145751953125,1060.879513708901,983.0167971064129,987.8832168940684,172783300
2023-12-04,1002.4825439453125,1051.1467451077062,963.5511830153974,1031.6810646427489,213170700
2023-12-11,1031.6810302734375,1046.2802901357975,1002.4825105487175,1007.3489305028376,467096000
2023-12-18,973.2839965820312,1075.4788162231446,963.551156616211,1046.2802963256836,158884500
2023-12-25,973.2839965820312,987.8832565307617,934.35263671875,973.2839965820312,65145800
