Date,Close,High,Low,Open,Volume
2023-03-06,141.4537353515625,143.43210927256337,123.64837006255463,133.540239667559,579126600
2023-03-07,138.48617553710938,147.38885825020927,138.48617553710938,143.43211037772042,229521400
2023-03-08,135.51861572265625,142.44292455520073,129.58349386618954,138.4861766508896,113175300
2023-03-09,137.4969940185547,138.48618102588242,131.56187197458829,135.51862000389923,48810300
2023-03-10,134.52943420410156,143.43211734996123,133.54024718789495,135.5186212203082,99020400
2023-03-13,129.58349609375,138.48617903148855,129.58349609375,134.5294310591603,58246900
2023-03-14,127.6051254272461,132.5510605213254,125.62675138961438,130.57268648369367,47257500
2023-03-15,129.58349609375,131.56187007991412,125.62674812142176,127.60512210758587,35252400
2023-03-16,126.61593627929688,131.5618712902069,126.61593627929688,129.5834972858429,38813300
2023-03-17,134.52943420410156,137.49699525272146,125.62675105824191,126.61593807444854,74263200
2023-03-20,138.48617553710938,141.453736441476,133.54024069649833,133.54024069649833,107680400
2023-03-21,141.4537353515625,143.43210927256337,137.49698750956077,138.4861744700612,54800300
2023-03-24,147.3888702392578,148.37805728784343,139.47537385057282,139.47537385057282,83966400
2023-03-27,163.21585083007812,164.20503780480587,145.41048528497868,148.37804620916194,180884200
2023-03-28,177.06446838378906,182.99959022905574,160.24828982220018,163.2158507448335,274428800
2023-03-29,185.9671630859375,189.9239112367021,174.0969186336436,177.0644797467171,261029000
2023-03-30,185.9671630859375,199.8157816136137,173.10773159595246,185.9671630859375,302012100
2023-03-31,182.9995880126953,189.92389674831082,177.0644662393106,186.95633586161847,110277800
2023-04-03,187.94552612304688,187.94552612304688,180.032030286287,182.99959122507195,82525100
2023-04-04,193.88064575195312,193.88064575195312,185.96715000697546,187.94552394321988,90525300
2023-04-05,209.7076416015625,209.7076416015625,192.89146279389004,195.85902375994988,160106100
2023-04-06,207.72926330566406,221.577880859375,195.85901968819755,207.72926330566406,179991800
2023-04-10,193.88064575195312,211.6860111781529,193.88064575195312,205.75088936941964,126692400
2023-04-11,191.90228271484375,191.90228271484375,181.02122544750725,181.02122544750725,96294800
2023-04-12,205.7509002685547,205.7509002685547,189.92390794020434,192.89146900177002,152516600
2023-04-13,191.90228271484375,211.6860232009101,191.90228271484375,207.72927510369684,55682600
2023-04-14,179.0428466796875,191.90227765668163,179.0428466796875,179.0428466796875,6675800
2023-04-17,167.172607421875,167.172607421875,167.172607421875,167.172607421875,1302000
2023-04-18,156.2915496826172,178.05366419538666,156.2915496826172,158.2699237292326,188992200
2023-04-26,168.1617889404297,168.1617889404297,148.378049065085,148.378049065085,148995400
2023-04-27,157.28073120117188,175.08609699753097,157.28073120117188,168.16178807672466,96131600
2023-04-28,163.21585083007812,166.18341175426136,146.39967225970645,155.30235503225614,124166000
2023-05-02,173.10772705078125,173.10772705078125,152.3347998046875,162.22666992187501,234420200
2023-05-03,183.98878479003906,183.98878479003906,169.1509795650359,173.10772762503674,183632400
2023-05-04,194.86984252929688,194.86984252929688,182.9995983143143,183.98878533222953,166823100
2023-05-05,184.97796630859375,199.81577109270555,182.0104053517714,193.88064917906084,136912100
2023-05-08,209.7076416015625,209.7076416015625,183.9887798957105,183.9887798957105,295369200
2023-05-09,195.85902404785156,213.66438987038353,195.85902404785156,207.72926792953953,123301300
2023-05-10,182.9995880126953,209.70763599292653,182.9995880126953,194.86983155946476,221696700
2023-05-11,171.1293487548828,182.99959259915215,171.1293487548828,182.0104056121297,96389000
2023-05-12,184.97796630859375,186.95634027980867,162.22666563962233,170.14016152448195,249363200
2023-05-15,172.11854553222656,197.8374086577317,172.11854553222656,183.98879005169044,208882100
2023-05-16,160.248291015625,172.1185347945602,160.248291015625,172.1185347945602,39532600
2023-05-17,149.3672332763672,159.259103029769,149.3672332763672,159.259103029769,6734800
2023-05-19,139.47537231445312,148.37805565367353,139.47537231445312,148.37805565367353,14028100
2023-05-22,150.35643005371094,159.25911341215433,131.56187629699707,137.49699853595934,291338800
2023-05-23,140.4645538330078,155.3023588153678,140.4645538330078,151.34561082007178,109675900
2023-05-24,131.56187438964844,131.56187438964844,131.56187438964844,131.56187438964844,2774900
2023-05-25,122.65918731689453,131.5618702673143,122.65918731689453,122.65918731689453,12230600
2023-05-26,118.70243835449219,122.65918629964192,114.74569040934244,114.74569040934244,29447700
2023-05-29,110.7889404296875,125.62674495152065,110.7889404296875,120.6808101109096,21380400
2023-05-30,103.86463165283203,113.75650133405414,103.86463165283203,103.86463165283203,18574200
2023-05-31,96.94032287597656,104.85381862095424,96.94032287597656,96.94032287597656,12544100
2023-06-05,83.09170532226562,96.94032287597656,83.09170532226562,91.0052010672433,21091000
2023-06-06,83.09170532226562,89.02682713099888,77.15658351353237,83.09170532226562,8505700
2023-06-07,77.15658569335938,91.00520363832132,74.18902470515324,78.14577268942809,19339400
2023-06-08,71.22146606445312,79.13496229383681,67.26471794976128,77.15658823649089,28441100
2023-06-09,72.21064758300781,74.18902148939159,67.26471281704838,67.26471281704838,13891400
2023-06-12,78.1457748413086,79.1349618646163,72.21065270146237,73.19983972477007,23771900
2023-06-13,102.87545013427734,104.85382417532114,78.1457746212299,79.1349616417518,113019100
2023-06-14,93.97276306152344,108.81056775544819,88.03764118395354,104.85381983706826,41991600
2023-06-15,108.8105697631836,112.76731775457209,93.97276479547675,93.97276479547675,99463500
2023-06-16,105.84300994873047,109.79975798419703,99.90788789553064,108.81057097533039,19421600
2023-06-19,98.918701171875,109.79975830078125,94.96195312500001,106.832197265625,17778400
2023-06-20,98.918701171875,107.82138427734375,98.918701171875,99.90788818359376,35172500
2023-06-21,97.92951202392578,101.88625998448845,96.94032503378511,99.90788600420711,10672400
2023-06-22,94.96195220947266,99.90788722038269,94.96195220947266,98.91870021820068,9897200
2023-06-23,91.00520324707031,97.92951218978219,89.02682926343836,95.95113820615022,12481600
2023-06-26,102.87545013427734,104.85382417532114,89.02683184697078,91.00520588801457,48573200
2023-06-27,99.90789031982422,105.8430125170415,99.90789031982422,102.87545141843286,18756400
2023-07-03,98.918701171875,102.87544921875,97.92951416015624,98.918701171875,9161200
2023-07-04,93.97276306152344,99.90788493909334,88.03764118395354,99.90788493909334,13953500
2023-07-05,94.96195220947266,96.94032621383667,92.98357820510864,93.97276520729065,5612500
2023-07-06,94.96195220947266,97.92951321601868,94.96195220947266,94.96195220947266,5268300
2023-07-07,93.97276306152344,96.9403240003084,93.97276306152344,95.9511370207134,5320900
2023-07-10,96.94032287597656,100.89707074846541,93.97276197160994,93.97276197160994,8512300
2023-07-11,97.92951202392578,104.85382095491043,97.92951202392578,98.91869901406645,22251100
2023-07-12,104.85382080078125,105.84300778946786,97.92951187997494,97.92951187997494,21827200
