Date,Close,High,Low,Open,Volume
2018-12-31,664.3616943359375,688.4327702176744,649.9190488068954,654.7332639832428,468600
2019-01-07,698.0611572265625,741.3890911233837,659.547438207166,664.3616530845906,5681300
2019-01-14,717.3180541992188,746.2033449723416,683.618548297242,702.8754088126573,16562300
2019-01-21,673.9901123046875,731.760693359375,669.1758972167969,731.760693359375,17059200
2019-01-28,669.1759033203125,683.618548715715,659.5474730567108,669.1759033203125,47073600
2019-02-04,775.088623046875,861.7444939465256,664.3616768973214,669.175891947302,51938600
2019-02-11,770.2744140625,837.6734252929687,765.4601989746094,775.0886291503906,94946400
2019-02-18,775.088623046875,799.159698296778,755.8317628469526,784.7170531468362,95317700
2019-02-25,779.90283203125,842.4876271942516,770.2744020061729,779.90283203125,89943000
2019-03-04,770.2744140625,794.3454895019531,760.6459838867187,775.0886291503906,70798700
2019-03-11,765.460205078125,784.717065583235,765.460205078125,775.0886353306801,79323500
2019-03-18,765.460205078125,799.1597109620676,765.460205078125,775.0886353306801,65914100
2019-03-25,707.6895751953125,919.5150262741815,673.9900716145834,770.2743675595239,87451900
2019-04-01,799.15966796875,813.6023125705949,625.8479327466115,707.689585490399,78962300
2019-04-08,779.90283203125,818.4165521315587,688.4327467930169,803.9739070939429,34770000
2019-04-15,760.6459350585938,794.3454385105567,751.01750550089,775.0885793951493,6892000
2019-04-22,818.4165649414062,823.2307800292969,751.0175537109375,770.2744140625,56232900
2019-04-29,967.6572265625,1155.41161380597,726.9464736862562,818.4165597792288,174863900
2019-05-06,1044.6846923828125,1078.3841985887098,856.9303006642425,967.6572496264761,19963500
2019-05-13,900.2581787109375,1049.4988393528577,871.3728895544368,1044.6846244934409,6277700
2019-05-20,1039.8704833984375,1059.1273442021122,866.5587361653646,890.6298121699581,14617500
2019-05-27,1025.427734375,1059.1272373826291,991.728231367371,1030.2419490903756,7607800
2019-06-03,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-10,1001.356689453125,1049.4988379845254,972.4714003342849,1020.6135488656852,10306000
2019-06-17,1001.356689453125,1068.7556973970854,953.2145409217247,1001.356689453125,6201800
2019-06-24,962.843017578125,1059.1273193359375,962.843017578125,982.0998779296874,7506000
2019-07-01,914.7008666992188,986.9140930175781,914.7008666992188,962.843017578125,692100
2019-07-08,953.2145385742188,982.0998276219224,900.2581753200955,924.3292495265151,817200
2019-07-15,958.02880859375,1010.9851748979271,933.9577330009422,953.2145934751884,4853200
2019-07-22,958.02880859375,991.7283144236809,736.5749131399183,958.02880859375,14681100
2019-07-29,900.2581787109375,953.2145421645221,866.55867469502,909.8866084297711,6712800
2019-08-05,914.7008666992188,972.4714477539062,847.30185546875,933.9577270507812,105600
2019-08-12,914.7008666992188,948.4003723144531,866.5587158203125,914.7008666992188,113700
2019-08-19,876.1871337890625,914.7008539556148,852.1160586849674,909.8866389347957,130400
2019-08-26,881.0013427734375,909.8866327004355,852.1160528464396,876.1871277856045,3750000
2019-09-02,861.7445068359375,890.6297975678684,842.4876463479836,881.0013673238914,182700
2019-09-09,659.5474243164062,861.744444909757,654.7332095403741,847.3018005816606,21784500
2019-09-16,400.5426940917969,678.8043253238384,388.98857791607196,659.5474650309636,27699300
2019-09-23,285.00152587890625,442.9077767037057,259.96760806521854,410.1711149473448,133327100
2019-09-30,219.5281982421875,288.85289242393094,207.97408254523026,288.85289242393094,60760400
2019-10-07,215.6768341064453,267.6703566142491,207.97409003121513,223.37957818167553,84357000
2019-10-14,250.33917236328125,265.74465989332936,202.197023831881,215.67682542067308,131408800
2019-10-21,221.45388793945312,256.1162356169327,221.45388793945312,250.33917767068613,30305900
2019-10-28,211.82545471191406,242.63642994273792,211.82545471191406,211.82545471191406,19398000
2019-11-04,211.82545471191406,223.379570423473,202.1970249522816,207.97408280806107,12108800
2019-11-11,184.86585998535156,217.6025226910909,180.05164488156638,213.75115060806274,17743800
2019-11-18,175.2374267578125,192.568600832761,166.57183972033826,184.86585679945057,8574000
2019-11-25,185.82870483398438,238.78507149651878,171.3860593805659,175.2374315014775,49533900
2019-12-02,160.79478454589844,206.04840654384589,158.86909850343258,186.79154611918742,39202000
2019-12-09,187.75437927246094,204.12270977313702,115.54115647536058,154.05487530048077,275621400
2019-12-16,173.31173706054688,196.4199686686198,158.8690923055013,187.75438181559247,55044700
2019-12-23,167.53468322753906,177.16311329808727,160.79478217815532,175.23742728397764,13001300
2019-12-30,173.31173706054688,177.1631089952257,163.68330722384982,163.68330722384982,36709400
2020-01-06,207.97409057617188,211.82546262387876,173.31174214680988,176.20027118259006,126475800
2020-01-13,252.26486206054688,296.55563936888717,207.97408475220658,207.97408475220658,372154500
2020-01-20,233.0080108642578,254.19055730646306,202.19703422105016,254.19055730646306,90877800
2020-01-27,198.3456573486328,234.9336912284777,188.71722738025258,234.9336912284777,37828500
2020-02-03,209.89976501464844,227.23093827273868,173.31173258090237,188.71721992142704,55148500
2020-02-10,207.97409057617188,234.93369491012007,202.19703250461154,211.82546262387876,78316300
2020-02-17,200.27134704589844,211.82546322162335,185.82870182624228,207.97409116304837,18943000
2020-02-24,159.83193969726562,207.9740902084902,155.98056765636767,204.12271816759224,24489800
2020-03-02,156.9434051513672,173.31173574997604,150.2035043166459,159.83193408053344,21418300
