Date,Close,High,Low,Open,Volume
2019-12-30,1053.7923583984375,1053.7923583984375,1019.3225148994231,1039.0195683274314,14604300
2020-01-06,1073.4893798828125,1073.4893798828125,1014.3982213571531,1053.792327040926,38342200
2020-01-13,1024.246826171875,1088.2622528076172,1009.4740354097806,1073.489462045523,69983600
2020-01-20,999.6254272460938,1043.9437959417332,984.8526376808805,1043.9437959417332,23167100
2020-01-27,945.4585571289062,1004.5497169494629,940.5342938105266,999.6254536310832,37568000
2020-02-03,935.6100463867188,945.4585731907895,861.7460953561883,945.4585731907895,57803600
2020-02-10,891.2916870117188,935.6100581890971,871.5946331551062,935.6100581890971,41905000
2020-02-17,822.3519897460938,906.0644677441991,822.3519897460938,891.2916775092393,55497600
2020-02-24,787.882080078125,832.2004470825195,718.9423980712891,822.351921081543,118750900
2020-03-02,797.730712890625,807.5792402102624,723.8667579933449,787.8821855709876,100544500
2020-03-09,640.1542358398438,782.957873065655,640.1542358398438,738.6395028921274,96164500
2020-03-16,468.7898864746094,650.0027837673156,468.7898864746094,620.457202686983,137484400
2020-03-23,464.8504638671875,502.2748656192068,407.7290085614738,468.78987457792635,136992500
2020-03-30,451.0625305175781,497.3506067933995,431.36547678318607,470.7595842519702,176132500
2020-04-06,536.7446899414062,664.7755334136683,455.00192064757744,458.94133121595473,108614000
2020-04-13,640.1542358398438,640.1542358398438,502.27486196664665,536.7447054349459,155354400
2020-04-20,605.6843872070312,684.4726001770515,566.2902807220211,640.1542303814151,103517600
2020-04-27,645.0784912109375,650.002754502624,581.0630684190124,605.6843848774452,67032500
2020-05-04,684.4725952148438,723.8667014142592,600.7601195410858,645.0784890154282,78920300
2020-05-11,689.3969116210938,753.4123391287667,659.8513296944755,689.3969116210938,136274800
2020-05-18,689.3969116210938,714.0182298932757,674.6241206577846,689.3969116210938,87206100
2020-05-25,714.0181274414062,748.4879680765085,645.0784461712014,689.3968127020473,176362400
2020-06-01,782.9578857421875,817.4277297685732,694.3211439600531,714.0181976894163,189386600
2020-06-08,738.6394653320312,832.2004642740886,723.8666760253907,797.7306225585938,143806500
2020-06-15,763.2608642578125,792.8064461000504,704.1697005733367,758.3366006174396,158430800
2020-06-22,778.0336303710938,782.9578938544552,738.639522504203,763.2608399210097,78290400
2020-06-29,728.791015625,787.8821790540541,728.791015625,778.0336518158784,113743000
2020-07-06,704.169677734375,743.5637855796547,694.321150773055,738.6395220989948,189982100
2020-07-13,689.3969116210938,714.0182298932757,645.0785387311663,704.1697025844029,200331500
2020-07-20,679.54833984375,718.9424465013587,674.6240765115489,689.3968665081521,245996000
2020-07-27,674.6240844726562,694.3211380339018,654.9270309114108,679.5483478629676,106528200
2020-08-03,689.3969116210938,699.2454389299666,615.532956804548,679.548384312221,188779000
2020-08-10,679.54833984375,709.0939198369565,674.6240765115489,689.3968665081521,61108500
2020-08-17,679.54833984375,704.1696565047555,674.6240765115489,679.54833984375,32758300
2020-08-24,674.6240844726562,709.0939282048358,669.6998210823449,679.5483478629676,87964700
2020-08-31,674.6240844726562,689.3968746435903,650.0027675210995,679.5483478629676,50610800
2020-09-07,590.9115600585938,674.6240310668945,556.4417190551758,674.6240310668945,112740000
2020-09-14,561.3660278320312,630.3057154605264,546.5932376259252,590.9116082442434,106903700
2020-09-21,571.2145385742188,585.9873283649313,526.8961692020811,571.2145385742188,55873800
2020-09-28,556.4417724609375,581.0630898264657,546.5932455147263,576.1388263533601,43937200
2020-10-05,595.8359375,605.684465392562,551.5175619834711,556.4418259297521,43870500
2020-10-12,630.3056640625,659.8512420654297,610.6086120605469,640.1541900634766,79479800
2020-10-19,625.3814086914062,640.154197873093,610.6086195097195,635.2299348125308,38450200
2020-10-26,645.0784912109375,645.0784912109375,620.4571747525048,625.3814380441913,28778200
2020-11-02,659.8512573242188,659.8512573242188,610.6086261806204,645.0784679811393,81660100
2020-11-09,743.5637817382812,768.1850990143832,659.8513029995344,669.6998299099752,215184900
2020-11-16,773.1093139648438,807.579155988754,723.8666825021148,743.5637350872064,133778700
2020-11-23,851.8975830078125,950.3828527196983,753.4123132959267,778.0336307238981,160294700
2020-11-30,782.9578857421875,856.8218372272995,748.4880417158018,851.8975737949587,139753800
2020-12-07,881.4431762695312,891.291703378688,782.9579051779635,782.9579051779635,213588700
2020-12-14,906.064453125,945.4585597826087,822.3519764775815,886.3673997961956,177727100
2020-12-21,891.2916870117188,930.6857947249439,842.0490523701874,906.0644774041782,54767400
2020-12-28,778.0336303710938,910.9887444218504,778.0336303710938,910.9887444218504,81032000
2021-01-04,822.3519897460938,842.0490433927067,782.9578824528677,782.9578824528677,108932400
2021-01-11,797.730712890625,822.3520311897183,778.0336582513503,822.3520311897183,149987400
2021-01-18,733.7152099609375,822.351946734742,723.866683652737,797.7306309642408,159849200
2021-01-25,758.3365478515625,802.6549175311993,684.4725983855012,733.7152313628754,156218200
2021-02-01,738.6394653320312,782.9578332519532,733.7152022298177,758.3365177408855,123254000
2021-02-08,743.5637817382812,792.8064162904853,723.8667279173997,748.4880451935016,102291900
2021-02-15,718.9424438476562,753.4122870458316,709.0939172196062,743.5637604177815,117260100
2021-02-22,792.8063354492188,807.5791243085209,718.9423911527077,723.8666541058084,149817200
2021-03-01,837.124755859375,866.6703354779412,773.1093333524816,792.8063864315258,145920200
2021-03-08,802.6549682617188,871.5946587872651,787.882177434816,846.9733407424271,94473800
2021-03-15,787.882080078125,817.4276580810547,773.1092910766602,802.6548690795898,109840000
2021-03-22,753.4122314453125,802.6548609515421,718.9423907909518,787.8820720996732,95197000
2021-03-29,733.7152099609375,768.1850520396392,689.3968415740353,753.4122625773385,74871900
2021-04-05,787.882080078125,797.7306060791016,728.7909240722656,733.7151870727539,77434500
2021-04-12,782.9578857421875,797.7306760392099,733.7152514187795,797.7306760392099,70708800
2021-04-19,817.427734375,837.1247882153614,758.3365728539156,782.9578901543674,208989500
2021-04-26,787.882080078125,832.2004470825195,758.3365020751953,817.4276580810547,77574600
2021-05-03,743.5637817382812,802.6549432009261,738.6395182830609,787.882152835265,43454300
2021-05-10,758.3365478515625,778.0336010425121,738.6394946606129,748.4880212560877,22572500
2021-05-17,699.245361328125,778.0335710552376,694.3210982201804,763.260781731404,65996000
2021-05-24,679.54833984375,728.7909731657609,674.6240765115489,699.2453931725544,61393700
2021-05-31,748.488037109375,758.3365639134457,689.3968762849507,689.3968762849507,49848800
2021-06-07,763.2608642578125,778.0336551789314,699.2454369329637,758.3366006174396,62945600
