Date,Close,High,Low,Open,Volume
2019-12-30,1141.453369140625,1151.2093505859375,1043.893310546875,1043.893310546875,229771757
2020-01-06,1146.3314208984375,1219.50146484375,1126.8193359375,1151.2093505859375,520850633
2020-01-13,1170.721435546875,1180.4774169921875,1097.5513916015625,1151.2093505859375,312313270
2020-01-20,1160.9654541015625,1185.35546875,1092.67333984375,1175.5994873046875,270075518
2020-01-27,1141.453369140625,1209.7454833984375,1126.8193359375,1170.721435546875,328220999
2020-02-03,1175.5994873046875,1180.4774169921875,1121.94140625,1141.453369140625,177687049
2020-02-10,1190.2333984375,1204.867431640625,1165.8433837890625,1175.5994873046875,173174858
2020-02-17,1307.3055419921875,1307.3055419921875,1180.4774169921875,1190.2333984375,530336067
2020-02-24,1273.1595458984375,1351.2076416015625,1151.2093505859375,1321.9395751953125,495503390
2020-03-02,1263.403564453125,1292.671630859375,1165.8433837890625,1273.1595458984375,411407040
2020-03-09,1097.5513916015625,1282.91552734375,1024.3812255859375,1273.1595458984375,425312824
2020-03-16,946.3331298828125,1141.453369140625,941.4551391601562,1063.4052734375,1406446519
2020-03-23,1048.771240234375,1121.94140625,868.2850341796875,946.3331298828125,489839500
2020-03-30,1053.6492919921875,1092.67333984375,946.3331298828125,1034.13720703125,646168438
2020-04-06,1180.4774169921875,1239.0135498046875,1024.3812255859375,1043.893310546875,372206801
2020-04-13,1248.76953125,1287.7935791015625,1195.1114501953125,1219.50146484375,502049303
2020-04-20,1239.0135498046875,1307.3055419921875,1199.989501953125,1229.2574462890625,365679441
2020-04-27,1199.989501953125,1253.6475830078125,1151.2093505859375,1239.0135498046875,201332163
2020-05-04,1190.2333984375,1219.50146484375,1156.08740234375,1199.989501953125,183008897
2020-05-11,1282.91552734375,1287.7935791015625,1126.8193359375,1199.989501953125,264099921
2020-05-18,1317.0616455078125,1365.8416748046875,1278.03759765625,1287.7935791015625,260021822
2020-05-25,1268.281494140625,1326.817626953125,1185.35546875,1317.0616455078125,205259998
2020-06-01,1307.3055419921875,1331.6956787109375,1268.281494140625,1268.281494140625,233505454
2020-06-08,1268.281494140625,1317.0616455078125,1229.2574462890625,1307.3055419921875,287393969
2020-06-15,1248.76953125,1282.91552734375,1204.867431640625,1278.03759765625,237410635
2020-06-22,1321.9395751953125,1375.59765625,1253.6475830078125,1263.403564453125,403754425
2020-06-29,1326.817626953125,1365.8416748046875,1312.18359375,1326.817626953125,257880167
2020-07-06,1448.767822265625,1517.059814453125,1326.817626953125,1331.6956787109375,669446495
2020-07-13,1448.767822265625,1502.42578125,1419.499755859375,1458.5238037109375,299766852
2020-07-20,1673.156005859375,1765.838134765625,1434.1337890625,1453.645751953125,591041815
2020-07-27,1746.326171875,1917.056396484375,1712.1800537109375,1726.8140869140625,730936581
