Date,Close,High,Low,Open,Volume
2019-12-30,674.4659423828125,674.4659423828125,615.1722449066991,641.1132509117011,167629414
2020-01-06,663.348388671875,704.1128207619691,648.5249636788236,689.2893957689178,522720488
2020-01-13,618.8781127929688,670.760126911626,607.7605307051406,667.0542840279538,332672835
2020-01-20,548.466796875,629.9956558909071,548.466796875,622.5839171454572,320053779
2020-01-27,522.5257568359375,537.3491799088887,496.58475309907175,537.3491799088887,341358569
2020-02-03,537.3493041992188,559.5844706701013,492.8790246942707,518.8200344313614,378154387
2020-02-10,507.7023620605469,537.3492098588612,507.7023620605469,537.3492098588612,201383751
2020-02-17,511.40826416015625,548.4667976278489,507.7023680639403,511.40826416015625,218588656
2020-02-24,466.9379577636719,511.4082852584306,455.82042932679275,496.58480713563733,266258235
2020-03-02,492.8789367675781,515.114099271839,459.5262464479944,466.93793165820966,221834850
2020-03-09,354.2799377441406,466.93796072949084,354.2799377441406,459.5262750578284,254051082
2020-03-16,243.10421752929688,354.2799266023387,238.65717954774956,351.31522570850564,156774317
2020-03-23,290.5391540527344,337.9741261588146,226.7984211395406,238.65717084566157,201362725
2020-03-30,355.76226806640625,381.70324757572814,271.26873240645534,283.1274559724521,483760854
2020-04-06,381.7032165527344,389.11495491689885,340.93881586024645,363.1739507975315,467322107
2020-04-13,330.56243896484375,389.11499663404277,315.7390140840962,374.29154503488957,401723159
2020-04-20,303.8802490234375,336.4917982393866,286.0921507008502,332.0447602995376,307463662
2020-04-27,333.527099609375,343.90348508281033,296.46851517384283,308.3272643306853,310473842
2020-05-04,363.1739501953125,385.40908509572705,318.7036803944834,337.97411461046767,466645132
2020-05-11,348.3505554199219,370.5856921389457,337.97414225333443,369.1033550346918,308428153
2020-05-18,340.9388427734375,374.2915344529743,340.9388427734375,355.7622672350994,244808392
2020-05-25,326.11541748046875,349.83289121498814,326.11541748046875,340.938841904344,242282523
2020-06-01,355.76226806640625,374.29153532757834,326.11541907380695,326.11541907380695,508437757
2020-06-08,348.3505554199219,400.2325410976442,324.63305487823914,370.5856921389457,679871625
2020-06-15,348.3505554199219,363.1739798992711,336.4918051490805,348.3505554199219,339280157
2020-06-22,333.527099609375,357.2445712046575,333.527099609375,351.3151966262363,238460708
2020-06-29,342.421142578125,351.315190942668,326.1153827900626,326.1153827900626,222239310
2020-07-06,340.9388427734375,358.7269414400698,340.9388427734375,342.42117987592275,281642128
2020-07-13,352.79754638671875,370.5856707671331,339.45645978100885,348.3505353304177,622842174
2020-07-20,345.38580322265625,364.6562628725935,340.9387925700252,355.7622148489305,530885404
2020-07-27,343.90350341796875,348.35054126847837,335.00945443535335,348.35054126847837,340560634
2020-08-03,351.3152160644531,360.2092650649901,320.1860312033716,345.3858411579605,412112608
2020-08-10,381.7032165527344,426.1735131457073,349.8328644914799,355.76223915176985,1304475754
2020-08-17,381.7032165527344,396.5266665626605,374.2915049069727,381.7032165527344,147439962
2020-08-24,415.05596923828125,444.70281845850025,381.7032505063323,385.40912001806225,1093400555
2020-08-31,407.64422607421875,433.5852305373573,396.5266718174473,426.1735187933753,680385587
2020-09-07,365.96258544921875,429.8793338996327,350.20343105188397,400.23248881381005,684558541
2020-09-14,376.46875,388.72587209302327,351.9545058139535,367.7136627906977,1124236300
2020-09-21,325.6892395019531,378.2197620022681,313.43211758521295,376.46874458559097,620403600
2020-09-28,295.92193603515625,332.6933008679272,292.4199012891781,327.4402487489599,442187800
2020-10-05,309.93011474609375,316.934185135836,287.1668859794315,287.1668859794315,548213500
2020-10-12,332.69329833984375,348.4524545769943,301.1749858655428,313.43210738332647,692601100
2020-10-19,337.94635009765625,344.950419529732,318.6851591594479,336.1953327396373,368464200
2020-10-26,334.44427490234375,344.95037777885716,322.18715487974475,341.44834348668604,254662300
2020-11-02,327.44024658203125,334.4443160276362,320.4361771364263,329.1912639434325,220680100
