Date,Close,High,Low,Open,Volume
2018-05-17,626.556884765625,643.9076908052884,599.5667420372596,611.133946063702,37063500
2018-05-18,616.91748046875,636.1961517333984,613.0617462158203,626.5568161010742,16095500
2018-05-21,587.9994506835938,616.917456454918,587.9994506835938,616.917456454918,26039500
2018-05-22,597.6387939453125,605.3502622542843,587.9994585590978,587.9994585590978,7144500
2018-05-23,597.6387939453125,603.4223951770414,587.9994585590978,587.9994585590978,6496000
2018-05-24,626.556884765625,641.979823467548,593.7831400240384,595.7110073617788,12619000
2018-05-25,632.3403930664062,640.0518612745332,626.5567919103111,640.0518612745332,5231000
2018-05-28,636.1961669921875,641.9797685102983,624.6289639559659,636.1961669921875,7014500
2018-05-29,636.1961669921875,636.1961669921875,636.1961669921875,636.1961669921875,0
2018-05-30,645.83544921875,647.7633162313433,630.4125131180037,630.4125131180037,5073000
2018-05-31,651.619140625,655.4748751849113,645.8355387851332,645.8355387851332,1580000
2018-06-01,651.619140625,651.619140625,651.619140625,651.619140625,0
2018-06-04,647.7633666992188,655.4748353504,634.2682965596517,655.4748353504,7628500
2018-06-05,659.3305053710938,670.8977072197094,649.6911704972474,651.6190374720167,2611500
2018-06-06,688.24853515625,690.1764022015055,661.2583965226715,665.1141306131827,2911500
2018-06-07,686.3206176757812,713.3107543259524,665.114081736361,688.2484845793649,5586000
2018-06-08,697.8878784179688,703.6714796203275,690.176410148157,701.7436125528747,2107000
2018-06-11,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-12,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-13,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-14,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-15,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-18,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-19,697.8878784179688,697.8878784179688,697.8878784179688,697.8878784179688,0
2018-06-20,686.3206176757812,713.3107543259524,686.3206176757812,697.8878190972831,5135500
2018-06-21,684.3927612304688,707.5271644269917,682.4648942974252,684.3927612304688,6667500
2018-06-22,697.8878784179688,697.8878784179688,684.392808945798,684.392808945798,2179500
2018-06-25,694.0321655273438,709.4551025390625,684.3928298950195,709.4551025390625,1890000
2018-06-26,682.46484375,705.5992452330509,682.46484375,694.0320444915254,935000
2018-06-27,699.8157348632812,699.8157348632812,688.248532634136,694.0321337487087,2128500
2018-06-28,678.6091918945312,705.5993302085183,678.6091918945312,699.8157291412354,1721500
2018-06-29,680.537109375,694.0321795325779,678.6092422096317,678.6092422096317,823000
2018-07-02,676.6813354492188,692.1042718697138,676.6813354492188,680.5370695543426,685500
2018-07-03,688.24853515625,694.0321362920167,661.2583965226715,694.0321362920167,7289500
2018-07-04,688.24853515625,690.1764022015055,665.1141306131827,688.24853515625,2487500
2018-07-05,680.537109375,692.1043123672097,672.8256407135269,674.7535078788952,5553000
2018-07-06,674.7534790039062,684.3928144182478,672.825611921038,684.3928144182478,3753000
2018-07-09,674.7534790039062,676.6813460867745,670.8977448381696,674.7534790039062,6329500
2018-07-10,665.1141357421875,678.6092051630435,665.1141357421875,676.6813381029212,1625500
2018-07-11,659.3305053710938,676.6813081440173,659.3305053710938,674.753441169248,5879500
2018-07-12,661.2583618164062,667.0419626486198,657.402627928264,665.1140957045486,2123000
2018-07-13,651.619140625,665.1142115846893,647.7634060650888,665.1142115846893,2001500
2018-07-16,655.4747924804688,655.4747924804688,643.9075902602252,643.9075902602252,2289000
2018-07-17,651.619140625,655.4748751849113,647.7634060650888,655.4748751849113,815500
2018-07-18,647.7633666992188,655.4748353504,643.9076323736282,651.6191010248093,1018500
2018-07-19,649.691162109375,655.4747629590133,647.7632951594956,647.7632951594956,785500
2018-07-20,651.619140625,657.4027424648668,651.619140625,655.4748751849113,768000
2018-07-23,651.619140625,657.4027424648668,651.619140625,655.4748751849113,619500
2018-07-24,643.9076538085938,674.7535294401431,643.9076538085938,655.4748571704248,2962000
2018-07-25,645.83544921875,655.4747842817164,645.83544921875,655.4747842817164,681000
