Date,Close,High,Low,Open,Volume
2016-01-04,579.8822631835938,586.307551418315,579.8822631835938,586.307551418315,147000
2016-01-05,626.465576171875,626.465576171875,574.2601114908854,578.2759164663462,126000
2016-01-06,575.0632934570312,582.2917426764632,575.0632934570312,578.2759375545565,209500
2016-01-07,578.27587890625,578.27587890625,578.27587890625,578.27587890625,127500
2016-01-08,574.2600708007812,578.2758754916957,574.2600708007812,578.2758754916957,2000
2016-01-11,574.2600708007812,574.2600708007812,574.2600708007812,574.2600708007812,0
2016-01-12,574.2600708007812,574.2600708007812,574.2600708007812,574.2600708007812,0
2016-01-13,526.0704956054688,562.2127433951574,526.0704956054688,562.2127433951574,8500
2016-01-14,526.0704956054688,575.8664814490398,526.0704956054688,526.0704956054688,72500
2016-01-15,578.27587890625,578.27587890625,578.27587890625,578.27587890625,100000
2016-01-18,562.212646484375,575.0632212611607,562.212646484375,575.0632212611607,15000
2016-01-19,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-01-20,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-01-21,536.5115356445312,536.5115356445312,514.0230281624251,514.0230281624251,79000
2016-01-22,536.5115356445312,536.5115356445312,536.5115356445312,536.5115356445312,0
2016-01-25,483.5029296875,535.7083955175457,483.5029296875,514.0230481727575,476500
2016-01-26,546.1495361328125,546.1495361328125,499.5661933450138,499.5661933450138,714500
2016-01-27,546.1495361328125,546.1495361328125,545.3463750502642,545.3463750502642,38500
2016-01-28,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-01-29,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-02-01,546.1495361328125,546.1495361328125,505.9914820053998,505.9914820053998,67500
2016-02-02,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-02-03,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-02-04,562.212646484375,562.212646484375,562.212646484375,562.212646484375,300000
2016-02-05,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-02-09,578.27587890625,578.27587890625,578.27587890625,578.27587890625,25000
2016-02-10,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-11,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-12,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-15,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-16,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-17,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-18,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-19,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-22,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-23,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-02-24,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,500
2016-02-25,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-02-26,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-02-29,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-03-01,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-03-02,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-03-03,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-03-04,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,0
2016-03-07,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,1000
2016-03-08,578.27587890625,578.27587890625,575.0632351345486,575.0632351345486,200500
2016-03-10,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-11,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-14,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-15,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-16,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-17,574.2600708007812,574.2600708007812,574.2600708007812,574.2600708007812,1000
2016-03-18,578.27587890625,578.27587890625,578.27587890625,578.27587890625,0
2016-03-21,559.0001220703125,559.0001220703125,559.0001220703125,559.0001220703125,5500
2016-03-22,562.212646484375,562.212646484375,542.9367843191965,542.9367843191965,163500
2016-03-23,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-03-24,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-03-28,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-03-29,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-03-30,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-03-31,562.212646484375,562.212646484375,562.212646484375,562.212646484375,0
2016-04-01,577.4727172851562,577.4727172851562,577.4727172851562,577.4727172851562,1000
2016-04-04,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,1000
2016-04-05,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,500
2016-04-06,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,3000
2016-04-07,571.8505859375,571.8505859375,571.8505859375,571.8505859375,500
2016-04-08,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,500
2016-04-11,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-12,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-13,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-14,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-15,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-18,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-19,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-20,576.6695556640625,576.6695556640625,576.6695556640625,576.6695556640625,0
2016-04-21,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,500
2016-04-22,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-04-25,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-04-26,546.1495361328125,546.1495361328125,530.0863144818475,546.1495361328125,27500
2016-04-27,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,500
2016-04-28,546.1495361328125,546.1495361328125,546.1495361328125,546.1495361328125,0
2016-04-29,541.3305053710938,541.3305053710938,541.3305053710938,541.3305053710938,500
2016-05-02,541.3305053710938,541.3305053710938,541.3305053710938,541.3305053710938,0
2016-05-03,626.465576171875,626.465576171875,626.465576171875,626.465576171875,20000
2016-05-04,626.465576171875,626.465576171875,626.465576171875,626.465576171875,20000
2016-05-09,626.465576171875,626.465576171875,626.465576171875,626.465576171875,0
