Date,Close,High,Low,Open,Volume
2019-01-01,777.6015014648438,777.6015014648438,777.6015014648438,777.6015014648438,0
2019-01-02,814.630126953125,814.630126953125,782.2300650856712,814.630126953125,28000
2019-01-03,810.0015258789062,810.0015258789062,810.0015258789062,810.0015258789062,10000
2019-01-04,814.630126953125,814.630126953125,814.630126953125,814.630126953125,10000
2019-01-07,814.630126953125,814.630126953125,814.630126953125,814.630126953125,10000
2019-01-08,814.630126953125,814.630126953125,814.630126953125,814.630126953125,10000
2019-01-09,814.630126953125,814.630126953125,814.630126953125,814.630126953125,5000
2019-01-10,812.3157958984375,823.8872459824607,812.3157958984375,823.8872459824607,7000
2019-01-11,814.630126953125,814.630126953125,814.630126953125,814.630126953125,5000
2019-01-14,814.630126953125,814.630126953125,814.630126953125,814.630126953125,5000
2019-01-15,814.630126953125,814.630126953125,814.630126953125,814.630126953125,5000
2019-01-16,814.630126953125,814.630126953125,814.630126953125,814.630126953125,0
2019-01-17,814.630126953125,814.630126953125,814.630126953125,814.630126953125,0
2019-01-18,814.630126953125,814.630126953125,814.630126953125,814.630126953125,0
2019-01-21,807.687255859375,823.8872867791906,786.858644676755,823.8872867791906,31000
2019-01-22,810.0015258789062,823.8872663225446,810.0015258789062,823.8872663225446,6000
2019-01-23,810.0015258789062,810.0015258789062,810.0015258789062,810.0015258789062,0
2019-01-24,810.0015258789062,810.0015258789062,810.0015258789062,810.0015258789062,0
2019-01-25,810.0015258789062,810.0015258789062,810.0015258789062,810.0015258789062,0
2019-01-28,810.0015258789062,810.0015258789062,810.0015258789062,810.0015258789062,0
2019-01-29,791.4872436523438,823.8873062579952,777.601502535636,823.8873062579952,16000
2019-01-30,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,1000
2019-01-31,805.3729858398438,814.6301465966236,805.3729858398438,814.6301465966236,2000
2019-02-01,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-04,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-05,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-06,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-07,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-08,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-11,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-12,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-13,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-14,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,0
2019-02-15,819.2586669921875,819.2586669921875,819.2586669921875,819.2586669921875,1000
2019-02-18,819.2586669921875,823.8872470316913,819.2586669921875,819.2586669921875,6000
2019-02-19,814.630126953125,814.630126953125,814.630126953125,814.630126953125,200000
2019-02-20,814.630126953125,814.630126953125,814.630126953125,814.630126953125,0
2019-02-21,805.3729858398438,805.3729858398438,805.3729858398438,805.3729858398438,5000
2019-02-22,786.8585815429688,786.8585815429688,786.8585815429688,786.8585815429688,309000
2019-02-25,786.8585815429688,786.8585815429688,786.8585815429688,786.8585815429688,0
2019-02-26,796.1157836914062,814.6301042423692,796.1157836914062,814.6301042423692,7000
2019-02-27,779.9157104492188,779.9157104492188,740.57278143546,779.9157104492188,37000
2019-02-28,782.22998046875,782.22998046875,782.22998046875,782.22998046875,2000
2019-03-01,777.6015014648438,786.858662196568,777.6015014648438,782.2300818307059,11000
2019-03-04,772.972900390625,777.6014806324849,740.5728386976048,777.6014806324849,39000
2019-03-05,772.972900390625,772.972900390625,772.972900390625,772.972900390625,3000
2019-03-06,768.3442993164062,768.3442993164062,759.0871390836784,759.0871390836784,68000
2019-03-07,768.3442993164062,768.3442993164062,768.3442993164062,768.3442993164062,0
2019-03-08,775.2871704101562,777.6014604710821,768.3443002273788,768.3443002273788,24000
