Date,Close,High,Low,Open,Volume
2022-01-03,481.5934753417969,500.1163013164814,467.7013558607835,500.1163013164814,31873300
2022-01-04,463.0706481933594,490.8548870849609,461.2183656005859,490.8548870849609,35666800
2022-01-05,453.8092041015625,472.3320287587691,442.6955093072385,463.07061643016584,66154900
2022-01-06,444.54779052734375,481.59343973795575,437.13866068522134,453.80920282999676,92136600
2022-01-07,453.8092041015625,459.3660514987245,444.5477917729592,444.5477917729592,50122000
2022-01-10,457.5137634277344,467.7013168643843,450.1046336556253,453.80919854167985,51342100
2022-01-11,444.54779052734375,461.2183326721191,444.54779052734375,461.2183326721191,40999900
2022-01-12,450.1046447753906,455.6614922417535,438.9909498426649,448.252362286603,18187900
2022-01-13,444.54779052734375,455.66148529052737,442.69550806681315,450.10463790893556,16572900
2022-01-14,416.7635803222656,450.1046667480469,414.91129774305557,450.1046667480469,62429800
2022-01-17,426.0249938964844,451.9569500467052,398.24075516410494,398.24075516410494,51431800
2022-01-18,418.6158447265625,429.72953971930315,414.9112797289823,426.0249747217229,33980200
2022-01-19,422.32037353515625,427.8772205553557,416.7635265149568,418.6158088550233,13987800
2022-01-20,411.20672607421875,424.17270392340583,403.7975958746833,422.3204213735219,20560400
2022-01-21,411.20672607421875,420.46813882363807,403.7975958746833,411.20672607421875,9042700
2022-01-24,437.1386413574219,440.84320611468814,407.50212329929155,409.3544056779247,50849400
2022-01-25,407.50213623046875,438.99093766645956,407.50213623046875,437.1386552290483,47122800
2022-01-26,411.20672607421875,413.0590086241026,401.9453133247994,405.64987842456713,12261000
2022-01-27,435.286376953125,438.99094186336436,411.20670503656913,411.20670503656913,67644200
2022-01-28,463.0706481933594,472.3320611572265,431.5818441162109,437.13869189453123,152958200
2022-01-31,551.0540771484375,578.8383163323923,463.07065306591386,463.07065306591386,252478800
2022-02-02,546.4232788085938,583.4689248295153,537.1618673033634,564.9461018190545,135129300
2022-02-03,597.361083984375,625.1453204487646,546.4233171329942,555.6847292877907,195053300
2022-02-04,578.8382568359375,606.6224931640625,555.6847265625,601.991787109375,71221600
2022-02-07,629.776123046875,629.776123046875,569.5769348144531,578.8383483886719,65785400
2022-02-08,588.0996704101562,634.4067310723733,588.0996704101562,629.7760250061516,58091900
2022-02-09,564.9461669921875,601.9918172867572,555.684754418545,601.9918172867572,62545500
2022-02-10,583.468994140625,592.7304067460317,546.423343718998,569.5768752325149,43534700
2022-02-11,592.7304077148438,620.514645576477,569.5768761634827,588.0997014045715,51596200
2022-02-14,611.2532348632812,611.2532348632812,583.4689969149503,592.730409564394,41338200
2022-02-15,588.0996704101562,620.5146128737082,583.4689643439345,615.8839068074865,23221000
2022-02-16,643.6681518554688,657.5602702408386,588.0996783139894,588.0996783139894,57133800
2022-02-17,625.145263671875,657.5602032696759,615.8838523582176,657.5602032696759,54874700
2022-02-18,629.776123046875,648.2989501953125,611.2532958984375,625.1454162597656,30064600
2022-02-21,588.0996704101562,629.7760250061516,588.0996704101562,629.7760250061516,43313500
