Date,Close,High,Low,Open,Volume
2019-01-01,425.4655456542969,425.4655456542969,425.4655456542969,425.4655456542969,0
2019-01-02,423.09527587890625,425.46555753649113,414.79929007735905,415.98443090615154,1137600
2019-01-03,415.9844665527344,431.3912986472801,414.7993256223847,423.0953121348324,1117600
2019-01-04,408.8735656738281,418.3546918343807,407.6884249037591,417.16955106431163,2803200
2019-01-07,404.1330261230469,414.79929367468156,402.94788528397635,410.05873031839945,942400
2019-01-08,408.8735656738281,414.7992695241735,405.31814336362095,405.31814336362095,979200
2019-01-09,408.8735656738281,420.7249733745188,406.50328413369,414.7992695241735,2381600
2019-01-10,414.7992858886719,415.9844267054967,405.31815935407366,408.873581804548,6471200
2019-01-11,412.42901611328125,420.72500206958284,410.05873441148077,414.7992978150817,3075200
2019-01-14,405.31817626953125,415.98444406609786,402.9478945369609,412.4290214672423,1944800
2019-01-15,404.1330261230469,415.9844345137521,404.1330261230469,405.3181669621174,2896800
2019-01-16,408.8735656738281,408.8735656738281,405.31814336362095,405.31814336362095,1352000
2019-01-17,406.5033264160156,410.05874909603904,405.31818552267447,410.05874909603904,476000
2019-01-18,401.76275634765625,406.5033198443837,399.3924745992925,406.5033198443837,2593600
2019-01-21,397.0221862792969,405.31817226125236,397.0221862792969,401.7627496975571,2025600
2019-01-22,385.1707458496094,397.02215341421277,379.2450420673077,397.02215341421277,2383200
2019-01-23,392.2816467285156,401.76277414189366,385.1708011684821,387.54108302182664,1965600
2019-01-24,392.2816467285156,402.9479150685659,392.2816467285156,393.4667876551879,3652000
2019-01-25,382.8005065917969,393.4667745773268,382.8005065917969,393.4667745773268,2091200
2019-01-28,383.9856262207031,389.9113303290473,379.24506293402777,389.9113303290473,1999200
2019-01-29,385.1707458496094,389.91130887545074,379.2450420673077,389.91130887545074,448000
2019-01-30,388.7261962890625,388.7261962890625,379.24506955030483,382.80049207733896,376000
2019-01-31,381.6153259277344,388.7261705102388,380.43018516398365,388.7261705102388,866400
2019-02-01,379.24505615234375,385.1707601547241,378.0599153518677,381.61533775329593,1356800
2019-02-04,381.6153259277344,383.9856074552358,374.50448134523003,380.43018516398365,924000
2019-02-05,381.6153259277344,381.6153259277344,381.6153259277344,381.6153259277344,0
2019-02-06,386.35589599609375,389.911318351886,383.98561442556553,383.98561442556553,3126400
2019-02-07,386.35589599609375,401.7627262045269,383.98561442556553,386.35589599609375,9032000
2019-02-08,394.6518859863281,404.13301237639007,385.1707595962662,386.3559003950239,7036800
2019-02-11,465.7603759765625,479.98206684607584,394.6519216289957,394.6519216289957,27036000
2019-02-12,472.8711853027344,491.83343834745557,433.76153839799696,471.6860444874393,24903200
2019-02-13,461.0198059082031,485.9077645819108,458.6495241297548,474.05635568966903,5628000
2019-02-14,437.3169860839844,485.9077623155382,437.3169860839844,461.01980375791305,11692000
2019-02-15,426.6506652832031,450.3534800211589,418.3546801249186,442.05749486287436,3407200
2019-02-18,418.354736328125,436.13184976983,417.1695954320113,426.65072260092063,4544800
2019-02-19,414.7992858886719,430.206116507394,413.6141450718471,418.3547083391462,4536000
2019-02-20,414.7992858886719,424.2804124232701,406.50330017089846,417.1695675223214,3546400
2019-02-21,427.8358459472656,437.31697272726046,414.79929662477275,414.79929662477275,7248000
2019-02-22,420.7250061035156,438.502119037467,418.3547243789888,438.502119037467,6332800
2019-02-25,431.3912353515625,438.5020798903245,420.7249685434195,420.7249685434195,6556800
2019-02-26,410.0587463378906,438.5021275867616,410.0587463378906,437.316986701392,8319200
2019-02-27,397.0221862792969,410.0587356795126,397.0221862792969,410.0587356795126,5427200
2019-02-28,402.9478454589844,414.79925267836626,395.8370011273552,397.0221418492934,4213600
2019-03-01,404.1330261230469,410.05873031839945,402.94788528397635,410.05873031839945,946400
2019-03-04,414.7992858886719,415.9844267054967,404.13301853724886,410.0587226213728,3123200
2019-03-05,402.9478454589844,411.2438305125517,391.0964382396025,411.2438305125517,4609600
2019-03-06,402.9478454589844,413.6141119564281,399.39242329316977,402.9478454589844,4004800
2019-03-07,402.9478454589844,402.9478454589844,402.9478454589844,402.9478454589844,0
2019-03-08,397.0221862792969,402.9478905521222,393.4667637156017,402.9478905521222,2722400
2019-03-11,385.1707458496094,400.57757568359375,382.8004643366887,397.02215341421277,2260000
2019-03-12,391.0964660644531,397.0221700957327,383.9856212269176,385.1707620331735,4543200
2019-03-13,382.8005065917969,388.72621102820244,382.8005065917969,382.8005065917969,1359200
2019-03-14,386.35589599609375,392.28159992241416,382.80047364030145,382.80047364030145,697600
2019-03-15,405.31817626953125,417.16958493238303,391.0964858741091,391.0964858741091,3099200
