Date,Close,High,Low,Open,Volume
2023-04-12,1239.993408203125,1339.7629927711926,1144.974756233537,1220.9896778092073,657355200
2023-04-13,1278.000732421875,1287.5025966034502,1239.9932756955739,1254.2460719679368,209767600
2023-04-14,1306.5064697265625,1311.25740234375,1278.0008740234375,1301.755537109375,190823800
2023-04-17,1330.2611083984375,1335.0120409284318,1297.0045806884766,1306.5064457484652,110227800
2023-04-18,1373.0194091796875,1396.7740702381595,1316.0082226393545,1335.0119514861321,219624500
2023-04-26,1278.000732421875,1396.774034691566,1278.000732421875,1373.0193742376277,261585500
2023-04-27,1297.0045166015625,1325.5101103730253,1201.985870696686,1278.0007874205874,94179000
2023-04-28,1335.0120849609375,1344.513950334325,1301.7555561540814,1301.7555561540814,89338700
2023-05-02,1335.0120849609375,1363.5176810811,1325.5102195875502,1335.0120849609375,135857600
2023-05-03,1268.4989013671875,1349.2647490197799,1244.7442402928955,1335.0119523752048,114751300
2023-05-04,1297.0045166015625,1301.7554488968065,1258.997058239612,1273.2498551253434,74280900
2023-05-05,1206.73681640625,1306.5063957154282,1206.73681640625,1301.755463367372,82025800
2023-05-08,1282.751708984375,1287.5026412398727,1187.7330638744213,1187.7330638744213,176198300
2023-05-09,1197.2349853515625,1282.7517700195312,1197.2349853515625,1282.7517700195312,99623200
2023-05-10,1140.223876953125,1216.2388020833332,1116.4692128499348,1159.227608235677,97365700
2023-05-11,1068.959716796875,1140.2236979166667,1064.2087847222222,1130.7218337673612,93310000
2023-05-12,997.69580078125,1140.2237723214287,997.69580078125,1140.2237723214287,49929700
2023-05-15,988.1939697265625,1007.1976999136118,940.6846442589393,950.186509352464,79327100
2023-05-16,959.6883544921875,1007.1976789719987,931.1827598043006,978.692084284112,65273700
2023-05-17,1021.4505004882812,1054.7070284111555,931.1827818404797,954.9374446425327,89541800
2023-05-19,950.1865234375,1049.9561083984374,950.1865234375,1040.4542431640625,62671700
2023-05-22,883.6734619140625,969.1902485509072,883.6734619140625,954.9374507780998,84447000
2023-05-23,897.92626953125,931.1827980324074,836.1641451719577,883.6734716021825,103821600
2023-05-24,836.1641235351562,902.6771788163619,836.1641235351562,893.1753137761897,61697300
2023-05-25,817.160400390625,859.9187934343205,812.4094678302145,836.1641306322674,68383100
2023-05-26,840.9150390625,869.4206336069916,821.9113093661724,821.9113093661724,31549800
2023-05-29,783.9038696289062,859.918790320194,783.9038696289062,840.9150601473722,56635000
2023-05-30,736.39453125,788.6547883064516,731.6435987903226,764.9001260080645,104001400
2023-05-31,769.6510620117188,779.1529269748264,712.6398722330729,712.6398722330729,51611900
2023-06-05,850.4168701171875,869.4205990583537,769.6510221172312,769.6510221172312,132104700
2023-06-06,831.4132080078125,869.4206689453125,774.4020166015625,855.16787109375,105564900
