Date,Close,High,Low,Open,Volume
2018-01-01,186.9108428955078,186.9108428955078,186.9108428955078,186.9108428955078,0
2018-01-02,185.19602966308594,193.7699240265166,183.4812592272585,188.62559162688754,9840956
2018-01-03,188.6256103515625,190.34038095761352,183.4812774412607,185.1960480473117,17716624
2018-01-04,188.6256103515625,190.34038095761352,186.9108186533627,190.34038095761352,2728068
2018-01-05,195.48472595214844,200.6290591804563,186.91083020758535,188.62562201178804,35399190
2018-01-08,195.48472595214844,198.91428846840373,193.76995524009587,197.19949666420104,7067141
2018-01-09,193.76992797851562,197.1994689201171,192.05513641556777,195.48469844931637,2797595
2018-01-10,195.48472595214844,195.48472595214844,193.76995524009587,195.48472595214844,2979573
2018-01-11,195.48472595214844,195.48472595214844,192.05516343589318,193.76995524009587,3586370
2018-01-12,195.48472595214844,195.48472595214844,192.05516343589318,195.48472595214844,3082352
2018-01-15,195.48472595214844,197.19949666420104,193.76995524009587,195.48472595214844,22690708
2018-01-16,198.91427612304688,200.62904672867444,195.48471381964293,195.48471381964293,21146207
2018-01-17,198.91427612304688,202.3438384264508,197.1994844252705,202.3438384264508,5854555
2018-01-18,198.91427612304688,200.62904672867444,197.1994844252705,200.62904672867444,3544856
2018-01-19,204.05862426757812,205.77339500123452,198.91429097445854,198.91429097445854,22618561
2018-01-22,205.77337646484375,207.48816813617938,202.34383530646943,204.0586058856566,22752375
2018-01-23,205.77337646484375,207.48816813617938,202.34383530646943,205.77337646484375,7909725
2018-01-24,205.77337646484375,207.48816813617938,202.34383530646943,205.77337646484375,5109510
2018-01-25,205.77337646484375,209.20293871536654,202.34383530646943,204.0586058856566,19717785
2018-01-26,207.48817443847656,207.48817443847656,202.34384145251136,205.77338271505542,26512664
2018-01-29,210.917724609375,210.917724609375,207.4881832019803,207.4881832019803,10457225
2018-01-30,214.34727478027344,217.7768370825595,210.9177124779874,210.9177124779874,25560450
2018-01-31,212.6324920654297,217.77682467980603,212.6324920654297,214.34726257283927,11759088
2018-02-01,222.92123413085938,226.35079741993084,214.34733645425806,216.06210755271638,37084357
2018-02-02,231.49502563476562,233.20979594676305,222.92113189048817,222.92113189048817,42627754
2018-02-05,231.49502563476562,233.20979594676305,216.0620084582081,233.20979594676305,24528632
2018-02-06,224.6359405517578,229.7802734581226,217.77683704065439,229.7802734581226,29395908
2018-02-07,224.6359405517578,231.49506515501002,224.6359405517578,226.35073224864527,20968863
2018-02-08,228.06552124023438,229.7802919832194,224.63595866211378,224.63595866211378,11059387
2018-02-09,226.3507537841797,228.0655245520656,222.92119115625704,228.0655245520656,7055856
2018-02-12,226.3507537841797,229.78029531995153,224.63596192414298,226.3507537841797,14909758
2018-02-13,226.3507537841797,228.0655245520656,224.63596192414298,226.3507537841797,9771631
2018-02-14,234.924560546875,240.06889244993468,224.63589674075558,226.35068810320527,29239724
2018-02-15,233.20980834960938,236.6393702481445,233.20980834960938,234.92457875280377,6503269
2018-02-16,233.20980834960938,233.20980834960938,233.20980834960938,233.20980834960938,0
2018-02-19,233.20980834960938,234.92457875280377,229.78024645107422,233.20980834960938,6003483
2018-02-20,234.924560546875,236.63935190932466,233.20979027656998,236.63935190932466,4844704
2018-02-21,233.20980834960938,236.6393702481445,233.20980834960938,234.92457875280377,3633326
2018-02-22,233.20980834960938,236.6393702481445,233.20980834960938,233.20980834960938,5797724
2018-02-23,236.639404296875,236.63940429687497,233.20984190487914,234.9246125548024,9327667
2018-02-26,233.20980834960938,236.6393702481445,233.20980834960938,236.6393702481445,5491605
2018-02-27,233.20980834960938,236.6393702481445,233.20980834960938,234.92457875280377,13491010
2018-02-28,233.20980834960938,236.6393702481445,233.20980834960938,233.20980834960938,3100086
2018-03-01,234.924560546875,236.63935190932466,233.20979027656998,233.20979027656998,8424626
2018-03-02,234.924560546875,236.63935190932466,234.92456054687497,234.92456054687497,1984837
2018-03-05,234.924560546875,234.92456054687497,233.20979027656998,234.92456054687497,2968086
2018-03-06,233.20980834960938,236.6393702481445,198.91425264069693,234.92457875280377,23752351
2018-03-07,234.924560546875,234.92456054687497,231.49502000626498,231.49502000626498,13558320
2018-03-08,236.639404296875,236.63940429687497,233.20984190487914,234.9246125548024,13927517
2018-03-09,236.639404296875,236.63940429687497,234.9246125548024,236.63940429687497,9960260
2018-03-12,234.924560546875,236.63935190932466,234.92456054687497,236.63935190932466,3760087
2018-03-13,234.924560546875,236.63935190932466,234.92456054687497,234.92456054687497,7070970
2018-03-14,236.639404296875,236.63940429687497,234.9246125548024,234.9246125548024,5173999
2018-03-15,234.924560546875,236.63935190932466,229.7802286438153,234.92456054687497,4564582
2018-03-16,233.20980834960938,234.92457875280377,229.78024645107422,234.92457875280377,3047085
2018-03-19,231.49502563476562,234.92456625876045,231.49502563476562,234.92456625876045,3429784
2018-03-20,231.49502563476562,234.92456625876045,224.63590220248557,231.49502563476562,3803616
2018-03-21,234.924560546875,234.92456054687497,229.7802286438153,231.49502000626498,1864929
2018-03-22,231.49502563476562,234.92456625876045,231.49502563476562,234.92456625876045,554400
2018-03-23,234.924560546875,234.92456054687497,222.9211264704506,231.49502000626498,8428858
2018-03-26,231.49502563476562,234.92456625876045,231.49502563476562,234.92456625876045,2379225
2018-03-27,233.20980834960938,234.92457875280377,231.49503794641495,233.20980834960938,1750864
2018-03-28,236.639404296875,236.63940429687497,233.20984190487914,233.20984190487914,6729584
2018-03-29,233.20980834960938,236.6393702481445,233.20980834960938,236.6393702481445,1495328
2018-03-30,233.20980834960938,233.20980834960938,233.20980834960938,233.20980834960938,0
2018-04-02,233.20980834960938,234.92457875280377,233.20980834960938,234.92457875280377,5121602
2018-04-03,233.20980834960938,234.92457875280377,231.49503794641495,233.20980834960938,3946700
2018-04-04,233.20980834960938,234.92457875280377,231.49503794641495,233.20980834960938,700305
2018-04-05,233.20980834960938,233.20980834960938,231.49503794641495,233.20980834960938,942137
2018-04-06,234.924560546875,236.63935190932466,231.49502000626498,233.20979027656998,8330916
2018-04-09,240.0689697265625,240.0689697265625,234.92463616757553,234.92463616757553,20175049
2018-04-10,243.49850463867188,246.9280669834839,240.06894229385986,241.7837340123404,7358348
2018-04-11,253.7871551513672,253.78715515136716,240.06892769830034,243.498489834604,10823198
2018-04-12,253.7871551513672,257.2167172876708,248.64282249298557,255.5019467655929,11128914
2018-04-13,255.50196838378906,257.2167390509549,253.78717662447366,253.78717662447366,3303024
2018-04-16,255.50196838378906,255.50196838378906,255.50196838378906,255.50196838378906,0
2018-04-17,255.50196838378906,255.50196838378906,255.50196838378906,255.50196838378906,0
2018-04-18,258.93145751953125,260.64624893315795,252.07235514146052,257.2166871980499,9507631
2018-04-19,258.93145751953125,258.93145751953125,258.93145751953125,258.93145751953125,0
2018-04-20,258.93145751953125,258.93145751953125,258.93145751953125,258.93145751953125,0
2018-04-23,255.50196838378906,264.0758639039175,255.50196838378906,264.0758639039175,6814830
2018-04-24,260.6462707519531,267.5053737042019,255.50193826472977,267.5053737042019,8416363
2018-04-25,260.6462707519531,260.6462707519531,260.6462707519531,260.6462707519531,0
2018-04-26,260.6462707519531,260.6462707519531,260.6462707519531,260.6462707519531,0
2018-04-27,260.6462707519531,260.6462707519531,260.6462707519531,260.6462707519531,0
2018-04-30,279.50885009765625,282.9383912714095,258.9314975943939,258.9314975943939,38648608
2018-05-01,279.50885009765625,279.50885009765625,279.50885009765625,279.50885009765625,0
2018-05-02,288.082763671875,291.5123050653361,279.5088680039225,281.22363870065305,20354408
2018-05-03,289.7975158691406,291.51228645640737,286.3679536024586,289.7975158691406,17359317
2018-05-04,281.2236022949219,291.5122673276884,274.3644993037933,289.797496852943,11635351
2018-05-07,282.9383544921875,289.7974781323721,281.22358412821427,289.7974781323721,10517482
2018-05-08,279.50885009765625,289.7975158032132,274.3645172448778,289.7975158032132,3161552
2018-05-09,279.50885009765625,281.2236206845329,274.3645172448778,279.50885009765625,4386432
2018-05-10,279.50885009765625,279.50885009765625,279.50885009765625,279.50885009765625,0
2018-05-11,288.082763671875,288.082763671875,279.5088680039225,279.5088680039225,8391575
2018-05-14,286.367919921875,288.08271139960857,281.22358767296646,288.08271139960857,3682499
2018-05-15,279.50885009765625,288.08274521633655,279.50885009765625,286.36795353731134,1590852
2018-05-16,274.3644714355469,281.22357372997027,258.9314543618404,279.5088034294007,16085667
2018-05-17,276.0793151855469,279.5088777912479,274.36454442877164,274.36454442877164,1154547
2018-05-18,276.0793151855469,281.22364854802316,274.36454442877164,276.0793151855469,8046360
2018-05-21,276.0793151855469,277.79408594232206,272.64975257984577,276.0793151855469,8563075
2018-05-22,276.0793151855469,277.79408594232206,274.36454442877164,276.0793151855469,8086464
2018-05-23,288.082763671875,289.79753436860557,276.0793055183115,276.0793055183115,13554692
2018-05-24,300.086181640625,305.23051449566384,288.08274534291724,291.5122865181774,23370659
2018-05-25,301.8009033203125,301.8009033203125,298.3713627008219,300.0861330105672,16582632
2018-05-28,301.8009033203125,301.8009033203125,298.3713627008219,301.8009033203125,6233626
