Date,Close,High,Low,Open,Volume
2023-05-12,133.86505126953125,133.86505126953125,133.86505126953125,133.86505126953125,25633300
2023-05-15,180.46990966796875,180.46990966796875,148.73893653953468,163.61283019348815,335801500
2023-05-16,168.57080078125,228.06637752757354,168.57080078125,228.06637752757354,312560000
2023-05-17,157.6632843017578,157.6632843017578,157.6632843017578,157.6632843017578,5183400
2023-05-19,146.75575256347656,146.75575256347656,146.75575256347656,146.75575256347656,7625400
2023-05-22,143.78097534179688,152.7053117423222,136.83982480805497,136.83982480805497,358857300
2023-05-23,136.83982849121094,150.72212993234828,133.86504961096722,143.7809792117796,188628700
2023-05-24,131.88186645507812,138.82301732113487,127.91549453161713,127.91549453161713,203837700
2023-05-25,141.79779052734375,141.79779052734375,131.8818611198372,132.87345406058785,233706800
2023-05-26,148.7389373779297,148.7389373779297,137.83141530354817,143.78097279866537,145978800
2023-05-29,148.7389373779297,154.68849487304686,139.8146011352539,148.7389373779297,169428000
2023-05-30,148.7389373779297,152.70530904134114,144.77256571451824,148.7389373779297,209352400
2023-05-31,150.7221221923828,152.70530801070365,145.76415764658074,148.73893637406198,221676800
2023-06-05,152.70530700683594,157.6632715200449,147.74734249362697,150.72212120155234,223917800
2023-06-06,151.71371459960938,157.66327203488817,149.73052878784978,152.70530750548917,192928700
2023-06-07,149.73052978515625,153.69690143509416,149.73052978515625,150.7221226976407,141859100
2023-06-08,140.8061981201172,149.730534620688,136.83982634208573,148.73894167618013,251813300
2023-06-09,141.79779052734375,143.78097640884508,137.83141876434112,142.7893834680944,186323200
2023-06-12,134.8566436767578,142.78938742244944,133.86505070854636,141.797794454238,166425500
2023-06-13,138.82301330566406,138.82301330566406,128.90708378383093,134.85664149693082,121685700
2023-06-14,149.73052978515625,154.68849434757863,138.82300774782698,139.81460066031147,276121000
2023-06-15,149.73052978515625,155.68008726006312,145.76415813521834,149.73052978515625,147451900
2023-06-16,148.7389373779297,150.7221232096354,144.77256571451824,149.73053029378255,128319100
2023-06-19,160.6380615234375,160.6380615234375,146.75575991030092,148.73894585503473,177116200
2023-06-20,163.6128387451172,165.59602466930042,156.67168801047586,161.62965282093396,169149600
2023-06-21,163.6128387451172,164.6044317072088,158.6548739346591,163.6128387451172,146354300
2023-06-22,164.60443115234375,166.58761706984185,161.62965227609658,162.62124523484565,149839200
2023-06-23,167.57920837402344,168.57080132298216,161.6296506802711,164.60442952714726,152743800
2023-06-26,164.60443115234375,168.57080298734,159.64646635859845,168.57080298734,124768200
2023-06-27,165.5960235595703,166.58761651501683,159.64646582689113,166.58761651501683,146675000
2023-07-03,169.56239318847656,172.53717201634458,161.6296496474952,165.5960214179859,157953200
2023-07-04,166.58761596679688,171.54558072771346,165.59602301461356,169.56239482334684,194498100
2023-07-05,161.62965393066406,168.5708047129625,156.67168908616517,166.58761877516295,130669600
2023-07-06,143.78097534179688,161.62964814284751,141.79778947501347,161.62964814284751,223450700
2023-07-07,141.79779052734375,145.76416229034638,138.8230117050918,143.78097640884508,160420500
2023-07-10,137.8314208984375,143.7809786350607,137.8314208984375,141.79779272285296,140317800
2023-07-11,142.7893829345703,142.7893829345703,133.86504650115967,138.8230111863878,163824400
2023-07-12,144.77256774902344,145.76416067881127,140.8061960298721,144.77256774902344,172355100
2023-07-13,145.76416015625,146.755753082483,140.80619552508503,145.76416015625,133587100
2023-07-14,144.77256774902344,146.7557536085991,142.78938188944778,145.76416067881127,150383000
2023-07-17,140.8061981201172,145.76416284265653,140.8061981201172,144.77256989814865,159462000
2023-07-18,138.82301330566406,140.8061992100307,134.85664149693082,140.8061992100307,154373500
2023-07-20,140.8061981201172,140.8061981201172,134.85664045306999,138.82301223110144,162317000
2023-07-21,141.79779052734375,141.79779052734375,137.83141876434112,139.81460464584245,124148800
2023-07-24,141.79779052734375,143.78097640884508,138.8230117050918,141.79779052734375,146639300
2023-07-25,143.78097534179688,143.78097534179688,138.82301067483837,140.80619654162177,143274700
2023-07-26,144.77256774902344,145.76416067881127,140.8061960298721,143.7809748192356,152787400
2023-07-27,142.7893829345703,144.77256880866156,140.80619706047906,143.78097587161594,128609800
2023-07-28,141.79779052734375,142.7893834680944,136.83982582359047,142.7893834680944,126216600
2023-07-31,144.77256774902344,144.77256774902344,135.84823138093296,141.79778895965995,186528600
2023-08-01,146.75575256347656,149.73053133165516,140.8061950271194,149.73053133165516,223699200
2023-08-02,145.76416015625,148.73893893494898,142.78938137755102,146.755753082483,181299900
2023-08-03,147.74734497070312,147.74734497070312,142.7893803743708,146.75575205143667,165485700
2023-08-04,149.73052978515625,150.7221226976407,146.7557510477028,147.7473439601873,163133300
2023-08-07,151.71371459960938,151.71371459960938,147.74734297609018,149.73052878784978,147003000
2023-08-08,151.71371459960938,152.70530750548917,148.73893588196998,151.71371459960938,160638100
2023-08-09,144.77256774902344,152.7053111873261,138.82301017029644,151.71371825753826,130318700
2023-08-10,144.77256774902344,145.76416067881127,138.82301017029644,143.7809748192356,150715000
2023-08-11,145.76416015625,146.755753082483,141.79778845131804,143.780974303784,140791500
2023-08-14,146.75575256347656,150.72212425438136,144.7725667180242,150.72212425438136,155467500
2023-08-15,138.82301330566406,147.74734987531392,138.82301330566406,147.74734987531392,182353000
2023-08-16,140.8061981201172,140.8061981201172,129.89867573053064,137.8314192865936,152141700
2023-08-18,143.78097534179688,143.78097534179688,138.82301067483837,140.80619654162177,167066100
2023-08-21,146.75575256347656,147.74734548620276,140.8061950271194,143.780973795298,182727300
2023-08-22,150.7221221923828,151.71371510154322,141.7977860099391,146.75575055574114,243834900
2023-08-23,159.64646911621094,160.63806209208803,148.73894638156298,150.72213233331718,235321500
2023-08-24,157.6632843017578,159.64647026781768,151.71372640357828,159.64647026781768,166510500
2023-08-25,161.62965393066406,162.62124689956386,153.69691017946582,157.66328205506494,233016700
