Date,Close,High,Low,Open,Volume
2019-01-01,654.7332153320312,654.7332153320312,654.7332153320312,654.7332153320312,0
2019-01-02,659.5474853515625,688.432776680828,649.919054908474,673.9901310161953,133500
2019-01-03,659.5474853515625,678.8043462377395,649.919054908474,659.5474853515625,99300
2019-01-04,664.3616333007812,678.8042775029721,659.5474185667176,664.3616333007812,235800
2019-01-07,707.6896362304688,741.3891427176338,664.3616993183992,664.3616993183992,1373800
2019-01-08,673.9900512695312,707.6895538330078,669.175836617606,707.6895538330078,225100
2019-01-09,683.6185302734375,722.1322502888424,673.9901002695863,722.1322502888424,314100
2019-01-10,693.2469482421875,717.3180228339302,659.5474438137478,717.3180228339302,841000
2019-01-11,698.0611572265625,712.5038018588363,673.9900828394397,712.5038018588363,2927300
2019-01-14,698.0611572265625,717.3180167362608,683.6185125942889,702.875372103987,2402300
2019-01-15,712.5037841796875,746.2032874854835,688.4327103898332,702.8753546637458,5496600
2019-01-16,722.1322021484375,736.5748461914063,707.6895581054688,726.9464168294271,2603100
2019-01-17,712.5037841796875,736.5748579695419,712.5037841796875,722.1322136956293,2036500
2019-01-18,717.3180541992188,726.9464844569263,707.6896239415111,712.503839070365,4023800
2019-01-21,707.6896362304688,731.7607122927295,698.0612058055643,731.7607122927295,3462300
2019-01-22,678.8043212890625,707.6896115566822,669.1758911998559,707.6896115566822,3862800
2019-01-23,678.8043212890625,693.2469664228723,669.1758911998559,678.8043212890625,4181500
2019-01-24,678.8043212890625,693.2469664228723,673.9901062444592,678.8043212890625,3454800
2019-01-25,673.9900512695312,683.6184805733817,669.175836617606,678.8042659214565,2097800
2019-01-28,673.9900512695312,678.8042659214565,659.5474073137556,669.175836617606,5626000
2019-01-29,678.8043212890625,678.8043212890625,659.5474611106494,669.1758911998559,10319600
2019-01-30,678.8043212890625,683.6185363336657,664.3616761552527,683.6185363336657,4886400
2019-01-31,669.1759033203125,673.9901184521133,664.3616881885117,669.1759033203125,13680000
2019-02-01,669.1759033203125,678.8043335839141,664.3616881885117,669.1759033203125,12561600
2019-02-04,799.15966796875,818.4165274378765,664.3616516848645,669.1758665521461,18032800
2019-02-05,799.15966796875,799.15966796875,799.15966796875,799.15966796875,0
2019-02-06,779.90283203125,861.7444872444058,770.2744020061729,799.1596920814043,12058300
2019-02-07,760.6459350585938,799.1596532894087,751.01750550089,779.9027941740012,11346900
2019-02-08,775.088623046875,779.9028380968556,746.2033327469915,760.6459778969332,10500600
2019-02-11,775.088623046875,794.3454832467974,770.2744079968944,775.088623046875,18715500
2019-02-12,775.088623046875,779.9028380968556,770.2744079968944,775.088623046875,19360400
2019-02-13,779.90283203125,837.6734121817129,775.0886170187114,779.90283203125,18844800
2019-02-14,765.460205078125,794.3454958357901,765.460205078125,784.717065583235,19101000
2019-02-15,770.2744140625,775.0886291503906,765.4601989746094,765.4601989746094,18924700
2019-02-18,765.460205078125,784.717065583235,760.6459899518475,784.717065583235,19523700
2019-02-19,755.831787109375,770.27443272293,755.831787109375,765.4602175184117,19708100
2019-02-20,789.53125,799.1596798780488,755.8317454268293,755.8317454268293,19724200
2019-02-21,784.717041015625,794.3454709667369,770.274396088957,789.531255991181,19166900
2019-02-22,775.088623046875,784.7170531468362,775.088623046875,779.9028380968556,17194800
2019-02-25,775.088623046875,784.7170531468362,770.2744079968944,779.9028380968556,17885000
2019-02-26,775.088623046875,779.9028380968556,770.2744079968944,775.088623046875,17960500
2019-02-27,789.53125,794.3454649390244,770.2743902439024,775.0886051829268,19689100
2019-02-28,779.90283203125,842.4876271942516,775.0886170187114,789.5312620563271,18340700
2019-03-01,779.90283203125,799.1596920814043,775.0886170187114,779.90283203125,16067700
2019-03-04,770.2744140625,779.9028442382812,770.2744140625,775.0886291503906,15544000
2019-03-05,765.460205078125,794.3454958357901,765.460205078125,775.0886353306801,18071200
2019-03-06,765.460205078125,779.9028504569576,760.6459899518475,770.2744202044025,19348700
2019-03-07,765.460205078125,765.460205078125,765.460205078125,765.460205078125,0
2019-03-08,770.2744140625,775.0886291503906,765.4601989746094,770.2744140625,17834800
2019-03-11,765.460205078125,784.717065583235,765.460205078125,775.0886353306801,17151200
2019-03-12,770.2744140625,775.0886291503906,765.4601989746094,775.0886291503906,16571600
2019-03-13,765.460205078125,784.717065583235,765.460205078125,770.2744202044025,14451500
2019-03-14,770.2744140625,784.7170593261718,765.4601989746094,779.9028442382812,15808600
2019-03-15,765.460205078125,784.717065583235,765.460205078125,784.717065583235,15340600
2019-03-18,765.460205078125,779.9028504569576,765.460205078125,775.0886353306801,12601100
2019-03-19,775.088623046875,775.088623046875,765.4601929469138,765.4601929469138,13154900
2019-03-20,770.2744140625,770.2744140625,765.4601989746094,770.2744140625,12860000
2019-03-21,770.2744140625,799.1597045898437,765.4601989746094,775.0886291503906,13416500
2019-03-22,765.460205078125,789.5312807095125,765.460205078125,779.9028504569576,13881600
2019-03-25,770.2744140625,775.0886291503906,765.4601989746094,770.2744140625,12808500
2019-03-26,837.6734008789062,842.4876158264863,770.2743916127874,775.0886065603673,20279600
2019-03-27,842.4876098632812,919.5150484793527,837.6733949497768,842.4876098632812,10610600
2019-03-28,794.3455200195312,861.7445338393702,770.274443655303,856.9303185665246,30413700
2019-03-29,707.6896362304688,794.3455100546078,673.9901297433036,775.088649204799,13339500
2019-04-01,673.9900512695312,707.6895538330078,625.847904750279,707.6895538330078,46066400
2019-04-02,726.9464721679688,770.2744075951987,669.1758915983289,673.9901066457988,8662400
2019-04-03,726.9464721679688,726.9464721679688,726.9464721679688,726.9464721679688,0
2019-04-04,775.088623046875,789.5312681968168,741.3891176970109,770.2744079968944,12223000
2019-04-05,799.15966796875,813.6023125705949,784.7170233669051,789.5312382341867,12010500
2019-04-08,794.3455200195312,818.4165963837595,794.3455200195312,803.9739505652225,12806800
2019-04-09,789.53125,808.7881097560976,784.7170350609756,803.9738948170732,11261300
2019-04-10,702.8753662109375,799.1596629521619,688.4327216997539,799.1596629521619,6559400
2019-04-11,770.2744140625,803.9739196777343,722.1322631835938,726.9464782714844,1896200
2019-04-12,779.90283203125,794.3454770688658,741.3891119309413,779.90283203125,2246300
2019-04-15,779.90283203125,794.3454770688658,775.0886170187114,775.0886170187114,6221800
2019-04-16,770.2744140625,794.3454895019531,751.0175537109375,779.9028442382812,486900
2019-04-17,770.2744140625,770.2744140625,770.2744140625,770.2744140625,0
2019-04-18,760.6459350585938,784.717008952853,751.01750550089,784.717008952853,183300
2019-04-19,760.6459350585938,760.6459350585938,760.6459350585938,760.6459350585938,0
2019-04-22,794.3455200195312,813.6023811109138,751.0175825639204,770.274443655303,5663100
2019-04-23,803.9739379882812,823.2307987784197,799.1597227907466,799.1597227907466,8622000
2019-04-24,799.15966796875,813.6023125705949,799.15966796875,808.7880977033133,11117500
2019-04-25,818.4165649414062,823.2307800292969,794.3454895019531,794.3454895019531,19045000
2019-04-26,818.4165649414062,823.2307800292969,803.9739196777343,823.2307800292969,11785300
2019-04-29,847.3018188476562,962.8429759632457,726.9464468522506,818.4165295687588,63672800
2019-04-30,1059.1273193359375,1059.1273193359375,847.30185546875,847.30185546875,78025400
2019-05-01,1059.1273193359375,1059.1273193359375,1059.1273193359375,1059.1273193359375,0
2019-05-02,1020.6135864257812,1155.4116072744694,1020.6135864257812,1083.198381819815,18834800
2019-05-03,967.6572265625,1059.1273126554727,779.9028393190298,1035.0562373678483,14330900
2019-05-06,919.5150146484375,972.4713767486093,919.5150146484375,967.65716201223,6016800
2019-05-07,933.9577026367188,1010.9851420294378,919.5150577505839,924.3292727126288,1063500
2019-05-08,977.28564453125,1073.5699444850677,929.1434945543411,933.957709552032,9707000
2019-05-09,895.4439697265625,1025.4277717836442,866.5586803805444,982.099837764617,958000
2019-05-10,1044.6846923828125,1078.3841985887098,856.9303006642425,895.4440220424107,2218200
2019-05-13,986.9140625,1049.4988567073171,982.0998475609756,1044.6846417682927,5582000
2019-05-14,958.0287475585938,1006.170895677116,895.4439550045148,962.842962370446,262500
2019-05-15,943.586181640625,982.0999033402423,943.586181640625,958.0288272779815,145400
2019-05-16,890.6297607421875,958.028769663218,871.3729010504645,948.4003398173564,178400
2019-05-17,900.2581787109375,900.2581787109375,871.3728895544368,890.6297489921039,109400
2019-05-20,885.8155517578125,914.7008414890455,866.5586919369905,890.629766713018,7511200
2019-05-21,967.6572265625,1039.870452425373,871.3729254120025,890.629785642102,1774500
2019-05-22,986.9140625,1035.056211890244,967.6572027439025,972.4714176829269,1896600
2019-05-23,986.9140625,1025.4277820121952,962.8429878048781,986.9140625,1971900
2019-05-24,1039.8704833984375,1059.1273442021122,982.0999009874132,982.0999009874132,1463300
2019-05-27,1030.241943359375,1054.313016802351,991.7282258506133,1030.241943359375,1807200
2019-05-28,1025.427734375,1054.3130226672536,996.5424460827466,1030.2419490903756,267600
2019-05-29,1010.985107421875,1049.4988257998511,1010.985107421875,1035.0561814081102,5268500
2019-05-30,1010.985107421875,1010.985107421875,1010.985107421875,1010.985107421875,0
2019-05-31,1025.427734375,1059.1272373826291,1010.9850902288733,1010.9850902288733,264500
2019-06-03,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-04,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-05,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-06,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-07,1025.427734375,1025.427734375,1025.427734375,1025.427734375,0
2019-06-10,1010.985107421875,1049.4988257998511,991.7282482328869,1020.613537016369,72600
2019-06-11,1001.3567504882812,1010.9851807814377,1001.3567504882812,1010.9851807814377,631300
2019-06-12,986.9140625,1001.3567073170732,986.9140625,1001.3567073170732,586300
2019-06-13,1010.985107421875,1010.985107421875,972.4713890438989,986.9140334356399,8592800
2019-06-14,1001.3567504882812,1010.9851807814377,1001.3567504882812,1010.9851807814377,423000
2019-06-17,986.9140625,1001.3567073170732,986.9140625,1001.3567073170732,5315100
2019-06-18,977.28564453125,991.7282895243226,953.2145695427955,962.8429995381773,404700
2019-06-20,967.6572265625,986.9140867925995,953.2145813899253,972.4714416200248,229200
2019-06-21,1001.3567504882812,1068.755762540377,962.843029315655,991.7283201951246,252800
2019-06-24,977.28564453125,1059.127299491995,977.28564453125,982.0998595289409,1317400
2019-06-25,977.28564453125,1039.8704395012314,967.6572145358682,1039.8704395012314,5726600
2019-06-26,967.6572265625,1001.356731965174,967.6572265625,972.4714416200248,360400
2019-06-27,986.9140625,991.7282774390244,962.8429878048781,991.7282774390244,42700
2019-06-28,962.843017578125,986.9140930175781,962.843017578125,962.843017578125,58900
2019-07-01,953.214599609375,986.914105656171,948.4003844598327,962.8430299084596,70700
2019-07-02,948.4003295898438,977.2856188159303,948.4003295898438,948.4003295898438,73700
2019-07-03,962.843017578125,962.843017578125,919.5150817871094,943.5861572265625,74600
2019-07-04,958.0287475585938,982.0998216178549,948.4003179348892,962.842962370446,405200
2019-07-05,914.7008666992188,982.0998779296874,914.7008666992188,958.0288024902343,67900
2019-07-08,938.7719116210938,972.4714161408253,900.258192169972,924.3292668269231,171400
2019-07-09,933.9577026367188,938.7719175987637,914.700842788539,938.7719175987637,52600
2019-07-10,929.1434936523438,948.400353624413,929.1434936523438,948.400353624413,55100
2019-07-11,962.843017578125,962.843017578125,914.7008666992188,919.5150817871094,272200
2019-07-12,953.214599609375,982.0998905066288,948.4003844598327,962.8430299084596,265900
2019-07-15,953.214599609375,1010.9851814038826,943.5861693102904,953.214599609375,225600
2019-07-16,958.0287475585938,982.0998216178549,943.5861031230371,953.2145327467415,2392300
2019-07-17,972.471435546875,972.471435546875,948.4003604095761,958.0287904644957,645600
2019-07-18,962.843017578125,972.4714477539062,933.9577270507812,972.4714477539062,54500
2019-07-19,958.0287475585938,958.0287475585938,953.2145327467415,958.0287475585938,1535200
2019-07-22,938.7719116210938,958.0287713466547,933.9576966897035,958.0287713466547,37000
2019-07-23,962.843017578125,991.7283081054687,938.7719421386719,938.7719421386719,4205500
2019-07-24,962.843017578125,962.843017578125,933.9577270507812,962.843017578125,3600
2019-07-25,924.3292846679688,962.8430048624674,736.5748987197876,953.2145748138428,10408300
2019-07-26,958.0287475585938,958.0287475585938,914.7008142519237,924.3292438756281,26700
2019-07-29,919.5150146484375,953.2145178030922,909.886585175679,909.886585175679,13900
2019-07-30,919.5150146484375,953.2145178030922,919.5150146484375,953.2145178030922,33900
2019-07-31,938.7719116210938,938.7719116210938,871.3729025816306,924.3292668269231,6483500
2019-08-01,938.7719116210938,953.2145564152644,866.5586876502404,938.7719116210938,137300
2019-08-02,900.2581787109375,938.7718975862717,890.6297489921039,890.6297489921039,44200
2019-08-05,905.0724487304688,972.4714608699717,900.258233577647,933.9577396473985,9700
2019-08-06,852.1160278320312,905.0723911436264,847.3018129855226,905.0723911436264,33500
2019-08-07,914.7008666992188,938.7719421386719,866.5587158203125,905.0724365234374,49000
2019-08-08,900.2581787109375,933.957682726855,881.0013192732704,933.957682726855,11700
2019-08-09,914.7008666992188,914.7008666992188,881.0013610839843,900.2582214355468,1700
2019-08-12,914.7008666992188,914.7008666992188,909.886651611328,914.7008666992188,400
2019-08-13,914.7008666992188,948.4003723144531,914.7008666992188,914.7008666992188,16700
2019-08-14,885.8155517578125,914.7008414890455,885.8155517578125,895.4439816682235,15900
2019-08-15,914.7008666992188,914.7008666992188,876.1871459960937,885.8155761718749,23400
2019-08-16,914.7008666992188,914.7008666992188,866.5587158203125,914.7008666992188,57300
2019-08-19,895.4439697265625,909.8866143995716,885.8155399445565,909.8866143995716,30800
2019-08-20,866.5587158203125,905.0724365234374,866.5587158203125,905.0724365234374,31100
2019-08-21,871.3728637695312,914.7007962221599,861.7444343356138,885.8155079204075,41600
2019-08-22,876.1871337890625,890.6297788515196,856.9302737057865,871.3729187682435,19100
2019-08-23,876.1871337890625,881.0013488098815,852.1160586849674,876.1871337890625,7800
2019-08-26,885.8155517578125,909.88662653384,856.9302620265794,876.1871218474015,3634600
2019-08-27,881.0013427734375,885.8155577612705,856.9302678342726,885.8155577612705,40600
2019-08-28,881.0013427734375,881.0013427734375,852.1160528464396,856.9302678342726,26900
2019-08-29,876.1871337890625,881.0013488098815,856.9302737057865,856.9302737057865,34300
2019-08-30,881.0013427734375,881.0013427734375,852.1160528464396,856.9302678342726,13600
2019-09-02,881.0013427734375,890.6297727491035,856.9302678342726,881.0013427734375,28400
2019-09-03,866.5587158203125,881.0013610839843,847.30185546875,876.1871459960937,77900
2019-09-04,852.1160278320312,881.0013169110831,847.3018129855226,881.0013169110831,27300
2019-09-05,861.7444458007812,866.5586605817912,861.7444458007812,866.5586605817912,2800
2019-09-06,861.7444458007812,890.629734486841,842.4875866767414,866.5586605817912,46300
2019-09-09,799.15966796875,861.7444612434111,799.15966796875,847.3018166415662,8389000
2019-09-10,770.2744140625,837.6734252929687,765.4601989746094,837.6734252929687,141900
2019-09-11,722.1322021484375,770.2743489583333,717.317987467448,770.2743489583333,10482800
2019-09-12,712.5037841796875,818.4165088550465,702.8753546637458,751.0175022434544,1940300
2019-09-13,659.5474853515625,717.3180680100935,654.7332701300182,712.5038527885492,830500
2019-09-16,606.5911254882812,678.8043547130767,606.5911254882812,659.5474935864645,830700
2019-09-17,606.5911254882812,640.2906324598524,568.0774032350571,606.5911254882812,3858500
2019-09-18,481.4215087890625,635.4763916015625,464.09033447265625,625.8479614257812,7463800
2019-09-19,462.1646423339844,553.6347277959188,450.61052627563475,495.8641475041707,10714700
2019-09-20,400.54266357421875,464.0902976989746,388.9885482788086,462.16461181640625,4831600
2019-09-23,336.9950256347656,442.90774797712055,336.9950256347656,410.17108834402904,10013800
