Date,Close,High,Low,Open,Volume
2020-01-02,315.3421936035156,319.1415068089286,313.44256672102256,313.44256672102256,1493270
2020-01-03,311.5429382324219,319.14153560874337,309.6432814582875,317.24187883460894,5115917
2020-01-06,307.7436218261719,317.2418758884185,303.9443083131869,311.5429353391569,7113541
2020-01-07,302.0446472167969,307.7436174043893,300.1450202078148,307.7436174043893,6479383
2020-01-08,296.3456726074219,302.0446124182238,296.3456726074219,302.0446124182238,4161553
2020-01-09,302.0446472167969,305.8439606751918,294.4460500202224,296.3457067494199,5053168
2020-01-10,298.2453308105469,307.74358369593506,298.2453308105469,302.04461413257485,6331327
2020-01-13,303.9443054199219,307.74361889674094,298.2453649249088,300.14502166331835,11107456
2020-01-14,303.9443054199219,309.6432756351505,302.04464868151234,305.8439621583314,7575446
2020-01-15,303.9443054199219,305.8439621583314,300.14502166331835,303.9443054199219,18503677
2020-01-16,303.9443054199219,305.8439621583314,300.14502166331835,303.9443054199219,11672405
2020-01-17,302.0446472167969,303.94430394599436,300.1450202078148,303.94430394599436,2375145
2020-01-20,307.7436218261719,307.7436218261719,302.0446515566944,303.9443083131869,17468928
2020-01-21,303.9443054199219,307.74361889674094,300.14502166331835,307.74361889674094,5808826
2020-01-22,300.1449890136719,307.7435854205223,300.1449890136719,303.94427235699095,11170000
2020-01-23,294.4460144042969,302.0446106817519,294.4460144042969,302.0446106817519,17237206
2020-01-24,296.3456726074219,298.2453291177598,292.54635958674595,292.54635958674595,4808938
2020-01-27,294.4460144042969,300.14498390254704,292.54635790488015,300.14498390254704,8777117
2020-01-28,298.2453308105469,298.2453308105469,286.84742140403864,286.84742140403864,1841570
2020-01-29,303.9443054199219,307.74361889674094,300.14502166331835,300.14502166331835,9953052
2020-01-30,298.2453308105469,305.843927174815,298.2453308105469,303.9442706536949,1907088
2020-01-31,294.4460144042969,300.14498390254704,292.54635790488015,298.2453274031303,2749590
2020-02-03,290.6466979980469,294.44601095233884,288.7470712411124,294.44601095233884,4209128
2020-02-04,294.4460144042969,296.3456709037136,290.64670140546343,290.64670140546343,1977117
2020-02-05,296.3456726074219,298.2453291177598,294.44601609708394,296.3456726074219,1137690
2020-02-06,300.1449890136719,302.04461582522526,296.3456759501405,298.2453324819062,2257028
2020-02-07,307.7436218261719,309.6432785826644,300.1450245204178,300.1450245204178,3568510
2020-02-10,300.1449890136719,307.7435854205223,298.2453324819062,307.7435854205223,2711141
2020-02-11,300.1449890136719,307.7435854205223,298.2453324819062,300.1449890136719,2205250
2020-02-12,296.3456726074219,303.9442689285617,296.3456726074219,300.1449856280978,1176037
2020-02-13,290.6466979980469,296.34566742948476,283.04810180967445,296.34566742948476,4533538
2020-02-14,286.8474426269531,290.6467262300778,283.0481293036141,290.6467262300778,4566245
2020-02-17,288.7470703125,292.54635353436197,284.9477573704267,286.8474138414633,2121891
2020-02-18,288.7470703125,290.6466970633253,286.8474138414633,288.7470703125,2553345
2020-02-19,288.7470703125,292.54635353436197,286.8474138414633,292.54635353436197,2718933
2020-02-20,288.7470703125,292.54635353436197,286.8474138414633,286.8474138414633,873159
2020-02-21,284.9477844238281,288.74709772661436,281.14847112104184,288.74709772661436,2504745
2020-02-24,273.5498352050781,284.9477437669476,273.5498352050781,284.9477437669476,9215439
2020-02-25,264.0516357421875,271.65023306044463,262.15197898256923,271.65023306044463,2578567
2020-02-26,250.75404357910156,264.05160987347205,245.0550887186723,264.05160987347205,8355097
2020-02-27,239.35614013671875,250.75405015655232,237.45648351337755,245.05509514663555,3841552
2020-02-28,208.96170043945312,235.55681784441643,191.86483606623963,220.35961002159544,14395235
2020-03-02,195.6641387939453,212.76100355922907,189.96518387218404,212.76100355922907,9965151
2020-03-03,189.96517944335938,205.16238726038137,189.96517944335938,195.66413423225592,16858044
2020-03-04,193.7644805908203,201.36309204343283,188.06552571638755,191.8648388727471,43078457
2020-03-05,241.2557830810547,241.2557830810547,193.76448614587886,197.5637994111614,53625270
2020-03-06,237.45648193359375,260.2523018216017,231.7575269615918,246.9547352668948,61517540
2020-03-09,203.26275634765625,237.4564868939609,203.26275634765625,218.45996497042262,17860599
