Date,Close,High,Low,Open,Volume
2022-01-03,4038.989013671875,4038.989013671875,3785.33251953125,3795.088623046875,81706234
2022-01-04,3931.6728515625,4038.989013671875,3931.6728515625,4038.989013671875,50842086
2022-01-05,3853.624755859375,3931.6728515625,3804.8447265625,3931.6728515625,67337248
2022-01-06,3863.380615234375,3892.648681640625,3775.57666015625,3824.356689453125,72213319
2022-01-07,3843.86865234375,3921.916748046875,3834.11279296875,3882.892822265625,53912090
2022-01-10,3834.11279296875,3873.13671875,3785.33251953125,3843.86865234375,57805485
2022-01-11,3804.8447265625,3843.86865234375,3775.57666015625,3824.356689453125,48774540
2022-01-12,3804.8447265625,3951.184814453125,3756.064697265625,3834.11279296875,100227737
2022-01-13,3931.6728515625,3931.6728515625,3834.11279296875,3834.11279296875,75978792
2022-01-14,3941.4287109375,3990.208984375,3853.624755859375,3931.6728515625,61772474
2022-01-17,3921.916748046875,3951.184814453125,3853.624755859375,3941.4287109375,46593834
2022-01-18,3843.86865234375,3941.4287109375,3775.57666015625,3921.916748046875,49296577
2022-01-19,3746.30859375,3853.624755859375,3736.552490234375,3834.11279296875,44752200
2022-01-20,3775.57666015625,3824.356689453125,3717.04052734375,3746.30859375,66510578
2022-01-21,3863.380615234375,3902.40478515625,3765.820556640625,3775.57666015625,66715068
2022-01-24,3814.6005859375,3863.380615234375,3756.064697265625,3863.380615234375,40752922
2022-01-25,3746.30859375,3804.8447265625,3638.992431640625,3775.57666015625,70431238
2022-01-26,3648.74853515625,3765.820556640625,3648.74853515625,3746.30859375,51455041
2022-01-27,3619.48046875,3678.0166015625,3580.456298828125,3638.992431640625,40835846
2022-01-28,3541.432373046875,3648.74853515625,3541.432373046875,3609.724365234375,43228729
2022-01-31,3551.188232421875,3658.50439453125,3521.92041015625,3541.432373046875,62635839
2022-02-02,3638.992431640625,3746.30859375,3570.700439453125,3570.700439453125,78184713
2022-02-03,3541.432373046875,3658.50439453125,3521.92041015625,3648.74853515625,51368428
2022-02-04,3531.67626953125,3590.21240234375,3482.896240234375,3541.432373046875,45024340
2022-02-07,3551.188232421875,3609.724365234375,3531.67626953125,3531.67626953125,37879515
2022-02-08,3492.65234375,3609.724365234375,3473.14013671875,3560.9443359375,53537552
2022-02-09,3512.164306640625,3531.67626953125,3443.872314453125,3512.164306640625,50743275
2022-02-10,3443.872314453125,3580.456298828125,3443.872314453125,3521.92041015625,75366041
2022-02-11,3512.164306640625,3512.164306640625,3424.360107421875,3463.38427734375,48097009
2022-02-14,3560.9443359375,3570.700439453125,3453.628173828125,3541.432373046875,58677972
2022-02-15,3668.260498046875,3707.284423828125,3541.432373046875,3570.700439453125,162993446
2022-02-16,3707.284423828125,3765.820556640625,3619.48046875,3678.0166015625,62852116
2022-02-17,3765.820556640625,3804.8447265625,3658.50439453125,3707.284423828125,58242753
2022-02-18,3756.064697265625,3834.11279296875,3726.796630859375,3785.33251953125,44226883
2022-02-21,3717.04052734375,3785.33251953125,3697.528564453125,3756.064697265625,39636790
2022-02-22,3687.7724609375,3746.30859375,3599.968505859375,3717.04052734375,57826907
2022-02-23,3756.064697265625,3756.064697265625,3619.48046875,3687.7724609375,85116644
2022-02-24,3746.30859375,3756.064697265625,3570.700439453125,3756.064697265625,86104241
2022-02-25,3775.57666015625,3804.8447265625,3697.528564453125,3746.30859375,68628862
2022-03-01,3717.04052734375,3873.13671875,3717.04052734375,3775.57666015625,101335362
2022-03-02,3804.8447265625,3882.892822265625,3726.796630859375,3756.064697265625,96644921
2022-03-04,4136.548828125,4341.42529296875,3853.624755859375,3853.624755859375,195208454
2022-03-07,4253.62109375,4331.66943359375,4146.30517578125,4243.865234375,113961320
2022-03-08,4585.32568359375,4585.32568359375,4292.64501953125,4292.64501953125,152462503
2022-03-09,4487.765625,4634.10546875,4419.4736328125,4634.10546875,92533097
2022-03-10,4282.88916015625,4390.20556640625,4175.5732421875,4390.20556640625,104083001
2022-03-11,4243.865234375,4370.693359375,4204.84130859375,4282.88916015625,79838976
2022-03-14,4195.0849609375,4253.62109375,4117.037109375,4214.59716796875,58545644
2022-03-15,4126.79296875,4195.0849609375,4048.744873046875,4107.28125,84257994
2022-03-16,4117.037109375,4175.5732421875,4009.720947265625,4136.548828125,74647100
2022-03-17,4263.37744140625,4273.13330078125,4117.037109375,4175.5732421875,69049628
2022-03-18,4195.0849609375,4321.9130859375,4156.06103515625,4302.4013671875,71558338
2022-03-21,4234.109375,4341.42529296875,4204.84130859375,4253.62109375,48566873
2022-03-22,4419.4736328125,4468.25341796875,4175.5732421875,4224.35302734375,81152525
2022-03-23,4429.2294921875,4458.49755859375,4341.42529296875,4438.9853515625,51022693
2022-03-24,4634.10546875,4634.10546875,4390.20556640625,4390.20556640625,65428579
2022-03-25,4634.10546875,4634.10546875,4507.27734375,4634.10546875,59676023
2022-03-28,4614.59375,4770.68994140625,4585.32568359375,4634.10546875,112738382
2022-03-29,4468.25341796875,4712.15380859375,4370.693359375,4614.59375,76625265
2022-03-30,4409.71728515625,4526.78955078125,4341.42529296875,4468.25341796875,65172942
2022-03-31,4419.4736328125,4468.25341796875,4341.42529296875,4438.9853515625,41629305
2022-04-01,4478.00927734375,4556.0576171875,4370.693359375,4409.71728515625,61427969
2022-04-04,4751.177734375,4751.177734375,4448.7412109375,4478.00927734375,64795328
2022-04-05,4858.494140625,4926.7861328125,4741.421875,4751.177734375,76940250
2022-04-06,4902.39599609375,4902.39599609375,4721.90966796875,4819.4697265625,57155014
2022-04-07,4951.17626953125,5073.1259765625,4838.98193359375,4926.7861328125,73941484
2022-04-08,5390.19677734375,5609.70703125,4926.7861328125,5073.1259765625,85731650
2022-04-11,5073.1259765625,5512.146484375,5024.34619140625,5365.806640625,88866640
2022-04-12,5365.806640625,5365.806640625,5048.736328125,5073.1259765625,80943013
2022-04-13,5390.19677734375,5463.36669921875,5243.8564453125,5438.9765625,52186488
2022-04-14,5250.0,5475.0,5225.0,5400.0,44569000
2022-04-18,5700.0,5750.0,5300.0,5300.0,71861800
2022-04-19,5425.0,5800.0,5375.0,5700.0,59729900
2022-04-20,5700.0,5700.0,5300.0,5500.0,78092600
2022-04-21,5500.0,5675.0,5400.0,5675.0,42950000
2022-04-22,5300.0,5575.0,5275.0,5400.0,50514700
2022-04-25,5200.0,5325.0,5050.0,5275.0,71282800
2022-04-26,5075.0,5250.0,4970.0,5075.0,62804500
2022-04-27,5300.0,5375.0,5000.0,5050.0,49009400
2022-04-28,5300.0,5425.0,5250.0,5325.0,40418900
2022-05-09,4950.0,5250.0,4930.0,5150.0,104434800
2022-05-10,4830.0,4840.0,4620.0,4800.0,107238100
2022-05-11,4860.0,4950.0,4800.0,4830.0,47129700
2022-05-12,4600.0,4850.0,4520.0,4850.0,108059600
2022-05-13,4380.0,4570.0,4280.0,4560.0,107786800
2022-05-17,4480.0,4600.0,4350.0,4440.0,87255600
2022-05-18,4750.0,4990.0,4530.0,4550.0,149249600
2022-05-19,4980.0,5175.0,4620.0,4720.0,140331300
2022-05-20,4860.0,5125.0,4860.0,5025.0,60912700
2022-05-23,4840.0,4970.0,4770.0,4870.0,58604900
2022-05-24,5275.0,5375.0,4900.0,4900.0,87215600
2022-05-25,5100.0,5350.0,5050.0,5275.0,52123600
2022-05-27,5275.0,5300.0,5125.0,5175.0,43194800
2022-05-30,5175.0,5350.0,5075.0,5350.0,54430200
2022-05-31,5450.0,5450.0,5100.0,5225.0,146398600
2022-06-02,5200.0,5425.0,5150.0,5425.0,52418600
2022-06-03,5200.0,5375.0,5125.0,5300.0,76931200
2022-06-06,5300.0,5325.0,4990.0,5175.0,75974500
2022-06-07,5150.0,5375.0,5150.0,5300.0,58420100
2022-06-08,5125.0,5250.0,5075.0,5200.0,56286000
2022-06-09,5150.0,5275.0,5100.0,5150.0,55379800
2022-06-10,4970.0,5250.0,4960.0,5050.0,68231600
2022-06-13,4700.0,4820.0,4630.0,4700.0,165547300
2022-06-14,4700.0,4740.0,4560.0,4610.0,111505800
2022-06-15,4430.0,4690.0,4390.0,4680.0,108234200
2022-06-16,4400.0,4570.0,4330.0,4480.0,104944300
2022-06-17,4100.0,4430.0,4100.0,4310.0,623794400
2022-06-20,4550.0,4700.0,4100.0,4150.0,248337200
2022-06-21,4600.0,4700.0,4450.0,4610.0,116371700
2022-06-22,4490.0,4640.0,4470.0,4600.0,82794500
2022-06-23,4440.0,4560.0,4330.0,4410.0,93922800
2022-06-24,4440.0,4500.0,4360.0,4440.0,55960700
2022-06-27,4150.0,4440.0,4150.0,4440.0,81732700
2022-06-28,4030.0,4130.0,3940.0,4040.0,127184000
2022-06-29,3940.0,4060.0,3940.0,4000.0,98676700
2022-06-30,3990.0,4050.0,3950.0,3950.0,94922400
2022-07-01,3960.0,4150.0,3920.0,4110.0,65997700
2022-07-04,3880.0,4050.0,3820.0,4010.0,69956200
2022-07-05,4050.0,4130.0,3890.0,3910.0,59205200
2022-07-06,3810.0,4000.0,3770.0,4000.0,71873600
2022-07-07,3820.0,3830.0,3730.0,3800.0,48924000
2022-07-08,3890.0,3930.0,3840.0,3870.0,39780700
2022-07-11,3810.0,3900.0,3770.0,3890.0,21691300
2022-07-12,3750.0,3850.0,3750.0,3810.0,27843600
2022-07-13,3610.0,3690.0,3560.0,3690.0,82119000
2022-07-14,3570.0,3590.0,3470.0,3570.0,71155200
2022-07-15,3350.0,3550.0,3350.0,3500.0,49063900
2022-07-18,3510.0,3510.0,3400.0,3400.0,50721500
2022-07-19,3770.0,3830.0,3520.0,3570.0,99209300
2022-07-20,3830.0,3920.0,3750.0,3850.0,76330400
2022-07-21,3780.0,3830.0,3710.0,3830.0,35792800
2022-07-22,4030.0,4040.0,3800.0,3800.0,62116400
2022-07-25,3920.0,4130.0,3910.0,4070.0,36131800
2022-07-26,3920.0,3950.0,3830.0,3920.0,61409500
2022-07-27,3930.0,3980.0,3870.0,3960.0,19902900
2022-07-28,4140.0,4180.0,3970.0,4000.0,76815600
2022-07-29,4060.0,4190.0,4050.0,4150.0,63495100
2022-08-01,4130.0,4150.0,4030.0,4140.0,35455200
2022-08-02,4110.0,4180.0,3970.0,4150.0,55214000
2022-08-03,4100.0,4140.0,4020.0,4050.0,47489200
2022-08-04,3970.0,4100.0,3930.0,4090.0,55939300
2022-08-05,4070.0,4070.0,3950.0,3970.0,46088800
2022-08-08,4240.0,4250.0,3980.0,4060.0,81365300
2022-08-09,4190.0,4290.0,4170.0,4270.0,75716900
2022-08-10,4190.0,4230.0,4120.0,4190.0,43914700
2022-08-11,4470.0,4500.0,4250.0,4280.0,76424800
2022-08-12,4380.0,4540.0,4340.0,4480.0,61082700
2022-08-15,4300.0,4400.0,4290.0,4390.0,41674500
2022-08-16,4230.0,4300.0,4210.0,4290.0,73599500
2022-08-18,4240.0,4250.0,4130.0,4200.0,95859600
2022-08-19,4310.0,4440.0,4250.0,4280.0,82126100
2022-08-22,4140.0,4190.0,4070.0,4190.0,117294600
2022-08-23,4150.0,4210.0,4130.0,4180.0,48810500
2022-08-24,4190.0,4200.0,4100.0,4150.0,35745500
2022-08-25,4130.0,4220.0,4120.0,4200.0,30335100
2022-08-26,4160.0,4240.0,4130.0,4160.0,37407600
2022-08-29,4120.0,4130.0,4040.0,4100.0,37417300
2022-08-30,4290.0,4320.0,4130.0,4180.0,63710300
2022-08-31,4280.0,4290.0,4190.0,4260.0,65205400
2022-09-01,4120.0,4290.0,4120.0,4280.0,34979900
2022-09-02,3990.0,4140.0,3980.0,4120.0,66031500
2022-09-05,4090.0,4120.0,3920.0,3970.0,38535400
2022-09-06,4170.0,4220.0,4130.0,4150.0,50405200
2022-09-07,4020.0,4170.0,4010.0,4120.0,51099400
