Date,Close,High,Low,Open,Volume
2019-03-13,9607.07421875,9973.756440839694,9484.84681138677,9949.310959367049,1967000
2019-03-14,10120.4296875,10144.875169836956,9607.074558423914,9607.074558423914,2012600
2019-03-15,10707.1220703125,10756.013038670091,10193.76690255779,10267.103355094177,1937800
2019-03-18,11122.6943359375,11122.6943359375,10756.012105082416,10756.012105082416,2325800
2019-03-19,11416.0400390625,11440.485520944861,10804.902992003479,11196.030702121254,1794700
2019-03-20,11416.0400390625,11807.167749180273,11244.921665885975,11636.049376003748,2100900
2019-03-21,11587.1591796875,11660.49563019185,11538.2682126846,11562.713696186049,575900
2019-03-22,11513.822265625,11636.049678211253,11342.703888004246,11611.604195694003,693200
2019-03-25,10976.0224609375,11367.15021010231,10804.904070677894,11367.15021010231,1207400
2019-03-26,10902.6845703125,11318.257749001541,10902.6845703125,11098.248419107344,637600
2019-03-27,11147.140625,11244.922560307017,10902.685786732456,11244.922560307017,441800
2019-03-28,11318.2578125,11342.7032937365,10951.575593952484,11073.803000134989,685500
2019-03-29,10633.78515625,11367.149649784482,10536.003223778735,11244.922234195403,2032600
2019-04-01,10633.78515625,10707.121605603448,10169.320977011494,10658.230639367815,1067900
2019-04-02,10462.666015625,10829.348235798774,10413.775052935163,10633.784385039427,536900
2019-04-03,10462.666015625,10462.666015625,10462.666015625,10462.666015625,0
2019-04-04,10169.3212890625,10756.01290189303,10071.539353590746,10658.230966421273,1142900
2019-04-05,10047.09375,10144.87568430657,9851.529881386861,10071.539233576643,1041400
2019-04-08,10022.6484375,10242.657793445122,9778.193597560976,10071.539405487805,929300
2019-04-09,10218.2109375,10315.99286034689,10022.64709180622,10071.538053229666,1147100
2019-04-10,10218.2109375,10291.547379635167,10095.983533941388,10291.547379635167,476200
2019-04-11,10169.3212890625,10389.33064387395,10120.430321326623,10364.88516000601,753300
2019-04-12,10193.767578125,10242.658549722722,10047.094663331834,10095.985634929557,344900
2019-04-15,10267.1015625,10413.774441964286,10193.765122767856,10218.210602678571,888100
2019-04-16,10242.6572265625,10267.10270920346,10144.875295998658,10267.10270920346,458300
2019-04-17,10242.6572265625,10242.6572265625,10242.6572265625,10242.6572265625,0
2019-04-18,9851.529296875,10511.557314283498,9802.638332622519,10462.666350031017,1024300
2019-04-19,9851.529296875,9851.529296875,9851.529296875,9851.529296875,0
2019-04-22,9558.1845703125,10071.539751838234,9558.1845703125,9851.530388327206,1179500
2019-04-23,9778.193359375,9778.193359375,9558.184008789063,9582.6294921875,947100
2019-04-24,9607.07421875,9875.97451494911,9607.07421875,9778.192589058524,790000
2019-04-25,9264.8388671875,9680.412114528364,9191.502411774407,9631.521144252969,1051300
2019-04-26,9215.947265625,9313.729199477784,9069.274364845822,9289.283716014588,822800
2019-04-29,9215.947265625,9387.065649867374,8800.374046750663,9191.501782161804,1710800
2019-04-30,9851.529296875,10022.647671758685,8947.046458204095,8947.046458204095,2977700
2019-05-01,9851.529296875,9851.529296875,9851.529296875,9851.529296875,0
2019-05-02,9289.283203125,9875.974773848684,9240.392238898026,9851.529291735196,984600
2019-05-03,9069.2734375,9435.955651954178,8898.155070754718,9435.955651954178,740500
2019-05-06,9142.6103515625,9167.05583378593,8751.482635987633,8824.819082657921,538600
2019-05-07,9118.1650390625,9240.392452454758,9093.719556384049,9142.610521740951,536300
2019-05-08,8995.9375,9118.164911684784,8824.819123641304,9118.164911684784,1243500
2019-05-09,7602.54541015625,8849.26507548734,7406.981541084707,8800.374108219454,4195400
2019-05-10,7602.54541015625,7969.2276646653945,7578.099926522307,7602.54541015625,2324900
2019-05-13,6844.7353515625,7700.3272705078125,6844.7353515625,7602.545336914062,1732000
2019-05-14,6453.60791015625,6746.953724254262,6380.271456631747,6746.953724254262,3403700
2019-05-15,5744.6884765625,6575.834894448138,5671.352027925532,6453.6074800531915,2453600
2019-05-16,5573.5703125,5989.143537554824,5573.5703125,5818.025150767544,1773600
