Date,Close,High,Low,Open,Volume
2019-01-01,330.7158203125,330.7158203125,330.7158203125,330.7158203125,0
2019-01-02,291.99786376953125,327.4893168243914,291.99786376953125,304.90384669857133,557500
<<<<<<< Updated upstream
2019-01-03,298.45086669921875,298.45086669921875,291.9978749868032,291.9978749868032,771000
2019-01-04,298.45086669921875,298.45086669921875,291.9978749868032,298.45086669921875,505000
2019-01-07,304.9038391113281,304.9038391113281,293.61110432942706,298.45084780738466,1507200
2019-01-08,301.6773681640625,304.9038640802557,295.2243763316761,304.9038640802557,844100
2019-01-09,300.0641174316406,301.6773653748215,298.4508694884598,298.4508694884598,636000
2019-01-10,301.6773681640625,301.6773681640625,298.4508722478693,300.0641202059659,589500
=======
2019-01-03,298.4508972167969,298.4508972167969,291.99790484454184,291.99790484454184,771000
2019-01-04,298.4508972167969,298.4508972167969,291.99790484454184,298.4508972167969,505000
2019-01-07,304.90380859375,304.90380859375,293.6110749421296,298.45081793568124,1507200
2019-01-08,301.6773986816406,304.903894924225,295.2244061964718,304.903894924225,844100
2019-01-09,300.0641174316406,301.6773653748215,298.4508694884598,298.4508694884598,636000
2019-01-10,301.6773986816406,301.6773986816406,298.4509024390562,300.0641505603484,589500
>>>>>>> Stashed changes
2019-01-11,295.224365234375,300.06410892674177,295.224365234375,298.4508610292862,857400
2019-01-14,295.224365234375,298.4508610292862,293.6111173369194,295.224365234375,847300
2019-01-15,293.6111145019531,295.224362383832,291.99786662007426,295.224362383832,2132900
2019-01-16,293.6111145019531,295.224362383832,290.3846187381954,293.6111145019531,1788800
2019-01-17,291.99786376953125,293.61111163566125,291.99786376953125,293.61111163566125,1494100
<<<<<<< Updated upstream
2019-01-18,298.45086669921875,304.9038584116343,291.9978749868032,291.9978749868032,2042200
2019-01-21,308.13037109375,314.5833631585406,298.45088299656413,298.45088299656413,1704400
2019-01-22,309.7436218261719,309.7436218261719,306.5171257654826,308.13037379582727,838500
2019-01-23,306.51708984375,309.74358552631577,303.29059416118423,309.74358552631577,398700
2019-01-24,306.51708984375,306.51708984375,300.0640984786184,306.51708984375,673100
2019-01-25,306.51708984375,308.1303376850329,300.0640984786184,306.51708984375,1056800
2019-01-28,324.2628173828125,329.10256092583955,306.51709105838,306.51709105838,7774100
2019-01-29,333.9422912597656,338.78203461135644,324.262804556584,324.262804556584,6670700
2019-01-30,325.8761291503906,330.7158736427232,321.03638465805807,330.7158736427232,1116000
2019-01-31,322.64959716796875,325.87609313964845,322.64959716796875,324.2628451538086,891300
