Date,Close,High,Low,Open,Volume
2020-01-02,3539.61083984375,3588.5004923277797,3432.0536043788848,3568.9446313341678,9602500
2020-01-03,3422.275634765625,3568.944590541295,3422.275634765625,3559.16666015625,15293400
2020-01-06,3451.609375,3471.1652354815865,3373.3859330736545,3412.497654036827,6444300
2020-01-07,3480.943359375,3490.7212901597613,3422.275774666433,3441.831636235955,8089400
2020-01-08,3461.387451171875,3480.9433124779307,3422.275728559763,3451.609520518847,4157200
2020-01-09,3490.72119140625,3520.0549829306724,3471.1653303899684,3510.2770524225316,5115600
2020-01-10,3432.0537109375,3490.72129573985,3432.0537109375,3490.72129573985,4468200
2020-01-13,3383.1640625,3461.387509031792,3373.386131683526,3432.05371658237,7904700
2020-01-14,3344.05224609375,3422.27569044682,3334.274315549616,3373.3860377261512,6605300
2020-01-15,3334.274169921875,3392.9417506243126,3304.940379570656,3344.052100038948,6964200
2020-01-16,3451.609375,3451.609375,3402.719723796034,3422.2755842776205,9435700
2020-01-17,3422.275634765625,3441.8314955357146,3373.385982840402,3392.941843610491,8216300
2020-01-20,3383.1640625,3441.831647398844,3373.386131683526,3422.275785765896,4419600
2020-01-21,3324.496337890625,3373.3859899184285,3314.7184074850643,3373.3859899184285,5409600
2020-01-22,3285.384521484375,3353.830032348633,3275.6065913609095,3295.1624516078405,5507000
2020-01-23,3226.71728515625,3285.3848721590907,3226.71728515625,3285.3848721590907,5460300
2020-01-24,3236.4951171875,3256.050978922772,3207.1613245845924,3216.9392554522283,3588400
2020-01-27,3187.60546875,3187.60546875,3128.937883435583,3187.60546875,7362800
2020-01-28,3197.38330078125,3226.7170925315368,3128.9377866972477,3138.7157172806765,6158600
2020-01-29,3207.161376953125,3226.717239007717,3197.3834459258287,3197.3834459258287,5105700
2020-01-30,3040.9365234375,3226.7172113645497,2972.491006832797,3226.7172113645497,11525900
2020-01-31,3089.826171875,3089.826171875,2943.157208020174,3080.048240951345,11500400
2020-02-03,3177.82763671875,3177.82763671875,3021.3807376802883,3089.8262560096155,8700000
2020-02-04,3226.71728515625,3256.0510786576706,3168.0496981534093,3177.827629320549,11726300
2020-02-05,3226.71728515625,3236.49521632339,3177.827629320549,3226.71728515625,4691800
2020-02-06,3236.4951171875,3275.606840658044,3207.1613245845924,3275.606840658044,4690400
2020-02-07,3236.4951171875,3246.2730480551363,3207.1613245845924,3236.4951171875,4336400
2020-02-10,3187.60546875,3236.4951231786813,3168.0496069785277,3177.827537864264,5749300
2020-02-11,3216.939208984375,3226.7171397107713,3207.1612782579787,3226.7171397107713,2512000
2020-02-12,3207.161376953125,3226.717239007717,3197.3834459258287,3226.717239007717,3748800
2020-02-13,3109.382080078125,3226.7172529112618,3080.048286869841,3216.939321841834,3285400
2020-02-14,3060.492431640625,3128.9379492811504,3050.7145005491216,3109.382087098143,1566400
2020-02-17,3021.380615234375,3070.2702692025687,2972.4909612661813,3070.2702692025687,7290100
2020-02-18,3021.380615234375,3080.0481999962076,2992.0468228534587,3001.8247536470976,4467500
2020-02-19,2972.490966796875,3040.9364824796976,2962.713035985043,3021.380620856034,5381600
2020-02-20,3050.71435546875,3060.4922860952524,2992.0467717097354,2992.0467717097354,8775800
2020-02-21,2992.046875,3089.8261846405226,2962.713082107843,3070.270322712418,7151700
2020-02-24,2943.156982421875,2982.268703118511,2923.601122073557,2952.934912596034,5082600
2020-02-25,2933.379150390625,2972.4908723958333,2913.823289388021,2933.379150390625,3277800
2020-02-26,2806.26611328125,2943.1571431974085,2718.2647369065767,2923.601281780814,10357500
2020-02-27,2561.81787109375,2806.2661412362836,2552.0399402880485,2806.2661412362836,16618700
2020-02-28,2395.593017578125,2483.594393734056,2239.1461266342476,2483.594393734056,16567700
2020-03-02,2444.482666015625,2493.3723193359374,2297.8137060546874,2464.03852734375,12477900
2020-03-03,2659.59716796875,2669.375098733341,2473.816483441521,2512.928206499885,18538700
2020-03-04,2649.8193359375,2698.7089915821034,2571.5958869061346,2659.5972670664205,9474100
2020-03-05,2610.70751953125,2718.264758163624,2571.595796392205,2688.93096580934,10288500
2020-03-06,2512.92822265625,2561.817876793531,2483.5944301738814,2561.817876793531,6116600
2020-03-09,2180.478515625,2395.5929880184976,2151.1447239349777,2395.5929880184976,13198500
2020-03-10,2268.479736328125,2346.7031755118533,2180.4783672464305,2239.1459466342267,18329000
2020-03-11,2131.5888671875,2268.4798953555046,2053.365422520069,2268.4798953555046,15679400
2020-03-12,1887.1405029296875,2014.253593800599,1887.1405029296875,2014.253593800599,9482500
2020-03-13,1887.1405029296875,1887.1405029296875,1887.1405029296875,1887.1405029296875,0
2020-03-16,1740.4716796875,1838.2509875351125,1740.4716796875,1838.2509875351125,4016600
2020-03-17,1623.1365966796875,1740.4717723432793,1623.1365966796875,1740.4717723432793,3715000
