Date,Close,High,Low,Open,Volume
2022-01-03,641.72998046875,641.72998046875,632.1519210587686,636.9409507637594,3037200
2022-01-04,646.5189819335938,651.3080114293982,636.9409229419849,641.7299524377894,1953900
2022-01-05,651.3080444335938,656.0970741720761,646.5190146951114,646.5190146951114,1851700
2022-01-06,636.94091796875,656.0970358023967,622.573829593515,651.308006343985,4097500
2022-01-07,646.5189819335938,656.0970409252026,632.1518934461806,651.3080114293982,2292800
2022-01-10,636.94091796875,651.308006343985,636.94091796875,646.5189768855734,2176800
2022-01-11,627.3629150390625,641.7300046964456,627.3629150390625,636.9409748106513,2725100
2022-01-12,622.5738525390625,636.9409414438102,622.5738525390625,636.9409414438102,2253000
2022-01-13,627.3629150390625,632.1519449248568,617.7848552674737,627.3629150390625,852400
2022-01-14,632.1519165039062,646.5190055153587,627.3628868334222,632.1519165039062,935400
2022-01-17,627.3629150390625,636.9409748106513,622.5738851532682,632.1519449248568,1346300
2022-01-18,608.206787109375,632.1519362081693,598.6287274698573,632.1519362081693,3324700
2022-01-19,617.7848510742188,617.7848510742188,603.4177615143532,612.9958212209302,1239700
2022-01-20,612.9957885742188,622.5738477706909,612.9957885742188,617.7848181724548,1183400
2022-01-21,612.9957885742188,622.5738477706909,603.4177293777466,617.7848181724548,899300
2022-01-24,608.206787109375,622.5738765686516,603.4177572896161,622.5738765686516,2067400
2022-01-25,598.6287231445312,622.5738720703125,598.6287231445312,622.5738720703125,2646300
2022-01-26,589.0506591796875,598.6287186785441,584.2616294302592,598.6287186785441,3396800
2022-01-27,593.8396606445312,617.7848082511655,584.2616016018775,612.9957787298387,1198500
2022-01-28,593.8396606445312,598.6286901658581,593.8396606445312,593.8396606445312,1257300
2022-01-31,593.8396606445312,603.4177196871849,584.2616016018775,593.8396606445312,2158400
2022-02-02,593.8396606445312,603.4177196871849,589.0506311232043,593.8396606445312,1171700
2022-02-03,598.6287231445312,608.2067827148438,593.839693359375,598.6287231445312,1928000
2022-02-04,608.206787109375,617.7848467488927,593.8396976500984,598.6287274698573,2664600
2022-02-07,612.9957885742188,617.7848181724548,603.4177293777466,608.2067589759827,1886800
2022-02-08,593.8396606445312,617.7848082511655,593.8396606445312,612.9957787298387,5036500
2022-02-09,608.206787109375,608.206787109375,589.0506678303395,593.8396976500984,1942100
2022-02-10,608.206787109375,617.7848467488927,603.4177572896161,608.206787109375,2105200
2022-02-11,612.9957885742188,612.9957885742188,603.4177293777466,608.2067589759827,1155300
2022-02-14,622.5738525390625,627.3628821739784,584.2616154597356,584.2616154597356,3666200
2022-02-15,632.1519165039062,636.9409461743904,617.7848274924538,617.7848274924538,2684900
2022-02-16,646.5189819335938,651.3080114293982,632.1518934461806,632.1518934461806,4719200
2022-02-17,641.72998046875,656.097069583722,632.1519210587686,651.3080398787314,2593100
2022-02-18,646.5189819335938,646.5189819335938,636.9409229419849,641.7299524377894,1303300
2022-02-21,632.1519165039062,651.3080351858429,632.1519165039062,646.5190055153587,1831700
2022-02-22,622.5738525390625,636.9409414438102,617.7848229041467,636.9409414438102,2319900
2022-02-23,636.94091796875,636.94091796875,622.573829593515,622.573829593515,1333500
2022-02-24,617.7848510742188,641.7300003406613,608.2067913676417,641.7300003406613,3989700
2022-02-25,617.7848510742188,622.5738809275073,598.6287316610646,612.9958212209302,4000700
2022-03-01,617.7848510742188,622.5738809275073,612.9958212209302,617.7848510742188,1941700
2022-03-02,603.417724609375,617.7848132905506,603.417724609375,617.7848132905506,1413900
2022-03-04,598.6287231445312,608.2067827148438,598.6287231445312,608.2067827148438,2129400
2022-03-07,589.0506591796875,603.4177484279726,584.2616294302592,593.8396889291158,2460800
2022-03-08,593.8396606445312,612.9957787298387,589.0506311232043,598.6286901658581,2018700
2022-03-09,608.206787109375,608.206787109375,593.8396976500984,598.6287274698573,2309200
2022-03-10,612.9957885742188,622.5738477706909,608.2067589759827,608.2067589759827,1521200
2022-03-11,612.9957885742188,622.5738477706909,603.4177293777466,612.9957885742188,1608100
2022-03-14,612.9957885742188,622.5738477706909,603.4177293777466,617.7848181724548,1158900
2022-03-15,603.417724609375,617.7848132905506,598.6286950489832,617.7848132905506,1248000
2022-03-16,598.6287231445312,608.2067827148438,593.839693359375,603.4177529296875,951300
2022-03-17,608.206787109375,627.3629063884105,598.6287274698573,627.3629063884105,777400
2022-03-18,603.417724609375,622.5738428509425,598.6286950489832,622.5738428509425,735100
2022-03-21,603.417724609375,612.9957837301588,598.6286950489832,608.2067541697669,909200
2022-03-22,598.6287231445312,608.2067827148438,598.6287231445312,603.4177529296875,945800
2022-03-23,603.417724609375,603.417724609375,598.6286950489832,603.417724609375,964300
2022-03-24,603.417724609375,603.417724609375,598.6286950489832,603.417724609375,1204500
2022-03-25,603.417724609375,603.417724609375,598.6286950489832,603.417724609375,933200
2022-03-28,603.417724609375,608.2067541697669,598.6286950489832,608.2067541697669,1792700
2022-03-29,598.6287231445312,608.2067827148438,598.6287231445312,603.4177529296875,2607200
2022-03-30,603.417724609375,603.417724609375,593.8396654885913,598.6286950489832,1343200
2022-03-31,598.6287231445312,603.4177529296875,598.6287231445312,603.4177529296875,1111200
