Date,Close,High,Low,Open,Volume
2019-01-01,480.66058349609375,480.66058349609375,480.66058349609375,480.66058349609375,0
2019-01-02,453.7435607910156,480.6605516853979,453.7435607910156,469.12469844494836,14714500
2019-01-03,459.5115051269531,469.12471653128273,453.7435782843554,453.7435782843554,16231800
2019-01-04,461.43414306640625,474.8926389058431,459.5115008036296,461.43414306640625,27621400
2019-01-07,474.8926086425781,478.7378929230848,461.43411366080466,461.43411366080466,20640000
2019-01-08,469.12469482421875,495.080364414903,467.2020526323162,478.73790578373143,35576000
2019-01-09,469.12469482421875,478.73790578373143,469.12469482421875,471.0473370161213,15029800
<<<<<<< Updated upstream
2019-01-10,472.969970703125,480.6605393324441,471.04732854579527,472.969970703125,19674200
2019-01-11,472.969970703125,485.46714472576855,472.969970703125,472.969970703125,15366600
=======
2019-01-10,472.9700012207031,480.660570346243,471.04735893931814,472.9700012207031,19674200
2019-01-11,472.9700012207031,485.4671760497054,472.9700012207031,472.9700012207031,15366600
>>>>>>> Stashed changes
2019-01-14,459.5115051269531,474.89264337388045,455.6662205652213,474.89264337388045,18761600
2019-01-15,469.12469482421875,472.9699792080238,455.666199480901,459.51148386470607,22479200
2019-01-16,471.04736328125,476.8152901785714,469.12472098214283,471.04736328125,19241400
2019-01-17,461.43414306640625,474.8926389058431,459.5115008036296,472.96999664306645,17621100
2019-01-18,461.43414306640625,465.2794275919597,447.97564722696944,457.58885854085287,21133200
2019-01-21,457.5888671875,465.27943638392856,455.66622488839283,465.27943638392856,15271400
<<<<<<< Updated upstream
2019-01-22,471.04736328125,471.04736328125,453.7435825892857,459.5115094866071,18836900
2019-01-23,485.4671630859375,509.50019096147895,467.20206190052596,471.0473463606126,57288000
2019-01-24,478.7378845214844,490.27373716055627,476.8152424149724,490.27373716055627,32292100
2019-01-25,485.4671630859375,495.08037423615406,478.7379152807859,478.7379152807859,28329400
2019-01-28,476.81524658203125,495.08034675352036,472.969962335402,485.46713613694715,18238200
=======
2019-01-22,471.0473327636719,471.0473327636719,453.74355319276145,459.5114797163983,18836900
2019-01-23,485.4671630859375,509.50019096147895,467.20206190052596,471.0473463606126,57288000
2019-01-24,478.7378845214844,490.27373716055627,476.8152424149724,490.27373716055627,32292100
2019-01-25,485.4671630859375,495.08037423615406,478.7379152807859,478.7379152807859,28329400
2019-01-28,476.8152770996094,495.0803784401186,472.96999260687056,485.46716720827163,18238200
>>>>>>> Stashed changes
2019-01-29,467.2020568847656,478.7379101411796,467.2020568847656,476.81526793177727,18374000
2019-01-30,463.3567810058594,471.04734998520973,459.5114965161842,471.04734998520973,16301500
2019-01-31,469.12469482421875,476.8152635918289,461.4341260566086,463.3567682485111,11565800
2019-02-01,523.9200439453125,547.9530734840882,471.04737896000574,471.04737896000574,113382700
<<<<<<< Updated upstream
2019-02-04,547.9530639648438,562.3728814376028,514.3068231950726,528.7266406678317,65908900
2019-02-05,547.9530639648438,547.9530639648438,547.9530639648438,547.9530639648438,0
=======
2019-02-04,547.9530029296875,562.3728187962582,514.3067659076892,528.7265817742599,65908900
2019-02-05,547.9530029296875,547.9530029296875,547.9530029296875,547.9530029296875,0
>>>>>>> Stashed changes
2019-02-06,581.5993041992188,596.0191216587035,543.1464576405928,547.9530634604209,54529200
2019-02-07,576.792724609375,586.405936686198,567.179512532552,581.5993306477865,21849800
2019-02-08,576.792724609375,586.405936686198,571.9861185709635,576.792724609375,17347900
2019-02-11,571.986083984375,581.5992954799107,567.1794782366071,576.7926897321429,14440200
2019-02-12,552.7595825195312,571.9860027810802,523.9199521272079,571.9860027810802,17861300
2019-02-13,533.5332641601562,557.5662940772804,528.7266581767313,552.7596880938555,13724800
<<<<<<< Updated upstream
2019-02-14,547.9530639648438,552.7596697890967,533.5332464920847,538.3398523163377,16538900
2019-02-15,543.1464233398438,552.7596343724074,533.5332123072802,547.9530288561256,8832600
2019-02-18,547.9530639648438,552.7596697890967,543.1464581405908,543.1464581405908,17280600
2019-02-19,552.7596435546875,576.7926715353261,547.9530379585598,547.9530379585598,20451600
