Date,Close,High,Low,Open,Volume
<<<<<<< Updated upstream
2019-01-01,5913.92822265625,5913.92822265625,5913.92822265625,5913.92822265625,0
2019-01-02,5775.01123046875,5913.929026390679,5755.165831051332,5894.083626973261,2114300
2019-01-03,5933.7744140625,5953.619813440635,5814.7020177936865,5814.7020177936865,7396900
2019-01-04,5894.0830078125,6013.155391808712,5834.546815814394,5874.237610479798,6549600
2019-01-07,5894.0830078125,6072.691583806818,5874.237610479798,5953.619199810606,8385000
2019-01-08,5794.85595703125,6013.1553252755775,5794.85595703125,5894.082942596853,7246100
2019-01-09,5814.70166015625,5874.23785462884,5775.01086384119,5854.39245647131,9373200
2019-01-10,5913.92822265625,5913.92822265625,5715.47425545302,5775.010445613989,10032700
2019-01-11,5933.7744140625,5953.619813440635,5854.392816549958,5933.7744140625,7313100
2019-01-14,5874.23779296875,5913.9285888671875,5854.392395019531,5874.23779296875,4955300
2019-01-15,5953.61962890625,5953.61962890625,5814.701837565104,5874.238033854166,7321500
2019-01-16,5953.61962890625,5973.465027669271,5854.392635091146,5933.774230143229,11507300
2019-01-17,5953.61962890625,5973.465027669271,5874.238033854166,5874.238033854166,9129800
2019-01-18,5953.61962890625,5993.310426432292,5894.083432617187,5973.465027669271,10220600
2019-01-21,5953.61962890625,5993.310426432292,5933.774230143229,5993.310426432292,7266700
2019-01-22,6013.15576171875,6013.15576171875,5953.619566058168,6013.15576171875,10249300
2019-01-23,6072.69140625,6092.536803002451,5953.619025735295,6013.155215992647,9811700
2019-01-24,6171.91845703125,6211.6092509671425,6052.846075223573,6112.382266127412,13757400
2019-01-25,6231.45458984375,6231.45458984375,6171.918399494924,6211.609193060808,6857200
2019-01-28,6112.3828125,6271.1460024350645,5973.465021306818,6251.300603693182,8105700
2019-01-29,6112.3828125,6132.2282112418825,5953.619622564935,6052.846616274351,6990300
2019-01-30,6112.3828125,6112.3828125,5973.465021306818,6013.155818790584,11433500
2019-01-31,6152.0732421875,6152.0732421875,6033.000856854838,6072.691651965725,15054900
2019-02-01,6171.91845703125,6191.763853999196,6052.846075223573,6052.846075223573,12587000
2019-02-04,6033.0009765625,6191.76416015625,5973.464782714844,6171.918762207031,13322100
2019-02-05,6033.0009765625,6033.0009765625,6033.0009765625,6033.0009765625,0
2019-02-06,6072.69140625,6132.227596507353,6033.000612745098,6072.69140625,11891700
2019-02-07,6033.0009765625,6092.537170410156,5993.3101806640625,6033.0009765625,9943100
2019-02-08,6112.3828125,6132.2282112418825,5993.310420048701,6033.001217532467,9997000
