Date,Close,High,Low,Open,Volume
2019-01-01,1353.7457275390625,1353.7457275390625,1353.7457275390625,1353.7457275390625,0
2019-01-02,1358.198974609375,1362.6520860015369,1335.9334176485656,1358.198974609375,5035800
2019-01-03,1371.55810546875,1376.0112162007913,1340.3863303444602,1367.1049947367085,15603900
2019-01-04,1398.2769775390625,1402.730088932499,1353.7458636046974,1367.105197785007,19765600
2019-01-07,1420.5426025390625,1433.901937359179,1407.183267718946,1407.183267718946,28281300
2019-01-08,1393.82373046875,1420.5423962285342,1371.5581756689296,1420.5423962285342,16847400
2019-01-09,1371.55810546875,1416.0892127891639,1371.55810546875,1411.6361020571226,9920400
2019-01-10,1424.99560546875,1424.99560546875,1376.0113815307618,1380.4644927978516,32039200
2019-01-11,1442.80810546875,1451.714328342014,1389.3707682291667,1433.901882595486,25318000
2019-01-14,1438.35498046875,1447.2612032580303,1420.5425348901897,1429.4487576794697,25662800
2019-01-15,1456.1673583984375,1456.1673583984375,1433.9018024596235,1438.3549136473864,14905500
2019-01-16,1447.260986328125,1451.7140970552884,1424.9954326923078,1447.260986328125,20240700
2019-01-17,1433.90185546875,1451.7143008782996,1420.5425214115876,1451.7143008782996,18529300
2019-01-18,1438.35498046875,1447.2612032580303,1416.0894234955495,1447.2612032580303,18565100
2019-01-21,1429.44873046875,1442.8080643983644,1429.44873046875,1442.8080643983644,8777600
2019-01-22,1438.35498046875,1438.35498046875,1420.5425348901897,1438.35498046875,16694600
2019-01-23,1424.99560546875,1433.9018280029297,1420.5424942016602,1420.5424942016602,13179200
2019-01-24,1424.99560546875,1438.3549392700195,1424.99560546875,1438.3549392700195,16844100
2019-01-25,1438.35498046875,1442.80809186339,1420.5425348901897,1433.90186907411,22451600
2019-01-28,1433.90185546875,1447.2611895259122,1420.5425214115876,1438.3549668211374,34907300
2019-01-29,1433.90185546875,1433.90185546875,1420.5425214115876,1433.90185546875,13322900
2019-01-30,1433.90185546875,1433.90185546875,1420.5425214115876,1420.5425214115876,23609500
2019-01-31,1424.99560546875,1438.3549392700195,1424.99560546875,1438.3549392700195,36542300
2019-02-01,1438.35498046875,1438.35498046875,1420.5425348901897,1424.9956462848297,25854900
2019-02-04,1429.44873046875,1438.354953088493,1424.9956191588785,1429.44873046875,25455800
2019-02-05,1429.44873046875,1429.44873046875,1429.44873046875,1429.44873046875,0
2019-02-06,1420.5426025390625,1433.901937359179,1416.089490932357,1424.995714145768,33819200
2019-02-07,1433.90185546875,1433.90185546875,1424.9956327639752,1424.9956327639752,24717700
2019-02-08,1420.5426025390625,1424.995714145768,1416.089490932357,1424.995714145768,12267000
2019-02-11,1420.5426025390625,1429.4488257524736,1416.089490932357,1420.5426025390625,9189800
2019-02-12,1398.2769775390625,1424.9956458996814,1398.2769775390625,1416.0894231128084,21731100
2019-02-13,1398.2769775390625,1416.0894231128084,1389.3707547521894,1398.2769775390625,11236800
2019-02-14,1411.63623046875,1416.0893416058755,1380.4644525088722,1380.4644525088722,19127000
2019-02-15,1402.7301025390625,1416.0894368489585,1380.4645453559028,1389.3707682291667,29752800
2019-02-18,1402.7301025390625,1416.0894368489585,1384.9176567925347,1407.1832139756946,31288900
2019-02-19,1380.4644775390625,1398.276922410534,1380.4644775390625,1398.276922410534,17400900
2019-02-20,1376.0113525390625,1398.2769084053903,1362.6520190192657,1389.370686058859,25303700
2019-02-21,1362.652099609375,1371.558322482639,1349.2927652994792,1362.652099609375,29788200
2019-02-22,1344.839599609375,1358.198933380329,1335.9333770954056,1349.2927108663596,34067200
2019-02-25,1340.3865966796875,1349.2928199134396,1335.9334850628115,1344.8397082965635,33020800
2019-02-26,1340.3865966796875,1344.8397082965635,1335.9334850628115,1340.3865966796875,33464200
2019-02-27,1353.7457275390625,1367.1050603766191,1344.8395056473582,1344.8395056473582,13616000
2019-02-28,1331.48046875,1367.10536423495,1318.121132943144,1358.1991403637123,46482400
2019-03-01,1371.55810546875,1371.55810546875,1335.9332196124187,1344.8394410765015,13025800
2019-03-04,1349.2928466796875,1376.0115169109683,1349.2928466796875,1371.558405205755,17738800
2019-03-05,1340.3865966796875,1358.1990431471916,1331.4803734459354,1358.1990431471916,10501300
2019-03-06,1344.839599609375,1358.198933380329,1327.0271545814362,1358.198933380329,10222000
2019-03-07,1344.839599609375,1344.839599609375,1344.839599609375,1344.839599609375,0
2019-03-08,1358.198974609375,1358.198974609375,1327.027194864242,1327.027194864242,13406000
2019-03-11,1353.7457275390625,1362.651949430767,1349.2926165932104,1353.7457275390625,5657800
2019-03-12,1335.933349609375,1358.198905436198,1331.4802384440104,1335.933349609375,8441800
2019-03-13,1340.3865966796875,1362.6521547640677,1331.4803734459354,1353.7459315303156,3102900
2019-03-14,1335.933349609375,1344.8395719401042,1331.4802384440104,1335.933349609375,10924400
2019-03-15,1376.0113525390625,1380.464463712328,1344.8395743262033,1358.198907846,16407600
2019-03-18,1376.0113525390625,1398.2769084053903,1362.6520190192657,1384.9175748855937,4608300
2019-03-19,1384.9176025390625,1389.370713801246,1371.558268752512,1389.370713801246,3338000
2019-03-20,1353.7457275390625,1380.4643932141757,1344.8395056473582,1376.0112822683234,8387600
2019-03-21,1340.3865966796875,1371.5583779978197,1340.3865966796875,1358.1990431471916,8730400
2019-03-22,1344.839599609375,1353.7458221233444,1340.3864883523902,1340.3864883523902,5230200
2019-03-25,1340.3865966796875,1362.6521547640677,1335.9334850628115,1335.9334850628115,11404500
2019-03-26,1349.2928466796875,1362.652181795328,1335.933511564047,1362.652181795328,6829100
2019-03-27,1349.2928466796875,1353.7459583849009,1344.839734974474,1353.7459583849009,4645500
2019-03-28,1353.7457275390625,1358.1988384849146,1344.8395056473582,1349.2926165932104,3251300
2019-03-29,1353.7457275390625,1367.1050603766191,1344.8395056473582,1367.1050603766191,7590100
2019-04-01,1327.027099609375,1362.6519881894924,1322.5739885368603,1353.7457660444632,7441700
2019-04-02,1344.839599609375,1353.7458221233444,1327.0271545814362,1331.480265838421,4543700
2019-04-03,1344.839599609375,1344.839599609375,1344.839599609375,1344.839599609375,0
2019-04-04,1367.1051025390625,1371.5582136222515,1353.745769289495,1362.6519914558733,6032500
2019-04-05,1344.839599609375,1371.5582671512832,1340.3864883523902,1371.5582671512832,5363700
2019-04-08,1353.7457275390625,1353.7457275390625,1335.9332837556537,1353.7457275390625,6588200
2019-04-09,1362.652099609375,1362.652099609375,1344.8396538628472,1349.2927652994792,6242500
2019-04-10,1358.198974609375,1371.5583087858606,1349.2927518250513,1371.5583087858606,6300600
2019-04-11,1349.2928466796875,1367.1052935005414,1349.2928466796875,1367.1052935005414,4779500
2019-04-12,1335.933349609375,1349.2926831054688,1327.0271272786458,1349.2926831054688,26667100
2019-04-15,1331.48046875,1340.3866926212374,1327.0273568143814,1331.48046875,29657600
2019-04-16,1331.48046875,1335.9335806856188,1327.0273568143814,1331.48046875,16842400
2019-04-17,1331.48046875,1331.48046875,1331.48046875,1331.48046875,0
2019-04-18,1331.48046875,1367.10536423495,1322.5742448787626,1362.6522522993312,38798400
2019-04-19,1331.48046875,1331.48046875,1331.48046875,1331.48046875,0
2019-04-22,1318.1207275390625,1335.933169803104,1318.1207275390625,1331.4800592370937,18126300
2019-04-23,1335.933349609375,1344.8395719401042,1322.5740161132812,1322.5740161132812,15935500
2019-04-24,1344.839599609375,1349.2927108663596,1327.0271545814362,1335.9333770954056,9784600
2019-04-25,1309.2147216796875,1349.2927233637595,1309.2147216796875,1344.8396120655293,27010100
2019-04-26,1349.2928466796875,1349.2928466796875,1309.2148413327661,1309.2148413327661,11807000
2019-04-29,1335.933349609375,1349.2926831054688,1335.933349609375,1340.3864607747396,8461500
2019-04-30,1376.0113525390625,1376.0113525390625,1335.9333519796724,1335.9333519796724,43375800
2019-05-01,1376.0113525390625,1376.0113525390625,1376.0113525390625,1376.0113525390625,0
2019-05-02,1344.839599609375,1367.1051558942984,1313.6678208104822,1367.1051558942984,55555500
2019-05-03,1331.48046875,1349.292916492475,1309.2149090719065,1344.8398045568563,27461400
2019-05-06,1313.6678466796875,1322.5740693690414,1300.3085126456567,1309.2147353350106,28357200
2019-05-07,1335.933349609375,1335.933349609375,1309.2146826171875,1322.5740161132812,12350500
