Date,Close,High,Low,Open,Volume
2019-05-03,4525.27392578125,4706.284882812501,4443.818995117188,4706.284882812501,12951800
2019-05-06,4425.71875,4480.022047546012,4398.567101226994,4480.022047546012,11112900
<<<<<<< Updated upstream
2019-05-07,4525.27392578125,4525.27392578125,4416.6673515625,4480.021186523438,9502900
2019-05-08,4661.033203125,4661.033203125,4353.31450621966,4516.224404581311,17094200
2019-05-09,4525.27392578125,4593.153034667969,4452.8695429687505,4547.900295410156,17126700
2019-05-10,4489.072265625,4547.900833622102,4452.870069934476,4525.274461315525,16845800
2019-05-13,4380.4658203125,4489.07241089876,4371.415271096978,4443.8196648211515,8901200
2019-05-14,4217.5556640625,4335.2127963217545,4181.353469521191,4326.162247686427,12557800
2019-05-15,4054.645751953125,4299.0105628967285,4018.443557739258,4235.656723022461,8922600
2019-05-16,3927.938720703125,4108.949721657186,3801.231020035282,3982.2420209893435,13155000
2019-05-17,3873.635009765625,4027.4943442656618,3873.635009765625,3946.0394024715247,9480600
2019-05-20,4145.1513671875,4163.252464860808,3792.1799625579965,3855.533804414574,11122300
2019-05-21,3991.29296875,4226.607293438208,3991.29296875,4145.15233489229,9921900
2019-05-22,4036.544921875,4081.7976676359303,3918.8877828965806,3964.140528657511,6307800
2019-05-23,4190.40380859375,4235.65654950729,4045.595037670424,4045.595037670424,7707600
2019-05-24,4208.505859375,4289.960811491936,4172.30365843414,4208.505859375,11496700
=======
2019-05-07,4525.27490234375,4525.27490234375,4416.6683046875,4480.022153320312,9502900
2019-05-08,4661.03369140625,4661.03369140625,4353.314962264866,4516.224877692657,17094200
2019-05-09,4525.27490234375,4593.154025878906,4452.87050390625,4547.9012768554685,17126700
2019-05-10,4489.072265625,4547.900833622102,4452.870069934476,4525.274461315525,16845800
2019-05-13,4380.46533203125,4489.071910511364,4371.414783824574,4443.819169477983,8901200
2019-05-14,4217.55615234375,4335.213298224585,4181.353953611186,4326.162748541443,12557800
2019-05-15,4054.646240234375,4299.011080605643,4018.4440416608536,4235.657233101981,8922600
2019-05-16,3927.938720703125,4108.949721657186,3801.231020035282,3982.2420209893435,13155000
2019-05-17,3873.635009765625,4027.4943442656618,3873.635009765625,3946.0394024715247,9480600
2019-05-20,4145.1513671875,4163.252464860808,3792.1799625579965,3855.533804414574,11122300
2019-05-21,3991.292236328125,4226.606517834999,3991.2922363281255,4145.151574236465,9921900
2019-05-22,4036.544921875,4081.7976676359303,3918.8877828965806,3964.140528657511,6307800
2019-05-23,4190.404296875,4235.657043061555,4045.595509078024,4045.595509078024,7707600
2019-05-24,4208.5048828125,4289.959816028226,4172.302690272178,4208.5048828125,11496700
>>>>>>> Stashed changes
2019-05-27,4199.45458984375,4253.7578819537985,4172.302943788725,4208.505138528758,12022100
2019-05-28,4145.1513671875,4253.757953227347,4145.1513671875,4253.757953227347,42883100
2019-05-29,4280.90966796875,4289.960216949657,4108.949237331527,4108.949237331527,9010800
2019-05-30,4280.90966796875,4280.90966796875,4280.90966796875,4280.90966796875,0
<<<<<<< Updated upstream
2019-05-31,4434.76904296875,4434.76904296875,4317.111905094069,4335.213003228635,18065100
2019-06-03,4434.76904296875,4434.76904296875,4434.76904296875,4434.76904296875,0
2019-06-04,4434.76904296875,4434.76904296875,4434.76904296875,4434.76904296875,0
2019-06-05,4434.76904296875,4434.76904296875,4434.76904296875,4434.76904296875,0
2019-06-06,4434.76904296875,4434.76904296875,4434.76904296875,4434.76904296875,0
2019-06-07,4434.76904296875,4434.76904296875,4434.76904296875,4434.76904296875,0
2019-06-10,4525.27392578125,4661.0321435546875,4525.27392578125,4525.27392578125,11944800
2019-06-11,4560.49755859375,4616.1133824790395,4449.265910823171,4606.8440784981585,8408500
2019-06-12,4704.17236328125,4820.038677647783,4523.420912869458,4597.575354064039,16388000
2019-06-13,4588.30615234375,4820.038786300505,4551.228930910669,4727.345732717803,18321300
2019-06-14,4356.57275390625,4634.651865857713,4282.418324052527,4588.305347199136,16733000
2019-06-17,4059.955322265625,4356.5730627051225,4059.955322265625,4356.5730627051225,26789000
2019-06-18,4013.60888671875,4152.648455542725,3995.07027754222,4078.494018836605,11482100
=======
2019-05-31,4434.7685546875,4434.7685546875,4317.111429767219,4335.212525908801,18065100
2019-06-03,4434.7685546875,4434.7685546875,4434.7685546875,4434.7685546875,0
2019-06-04,4434.7685546875,4434.7685546875,4434.7685546875,4434.7685546875,0
2019-06-05,4434.7685546875,4434.7685546875,4434.7685546875,4434.7685546875,0
2019-06-06,4434.7685546875,4434.7685546875,4434.7685546875,4434.7685546875,0
2019-06-07,4434.7685546875,4434.7685546875,4434.7685546875,4434.7685546875,0
2019-06-10,4525.27490234375,4661.033149414063,4525.27490234375,4525.27490234375,11944800
2019-06-11,4560.49755859375,4616.1133824790395,4449.265910823171,4606.8440784981585,8408500
2019-06-12,4704.17236328125,4820.038677647783,4523.420912869458,4597.575354064039,16388000
2019-06-13,4588.306640625,4820.039299242424,4551.229415246212,4727.346235795454,18321300
2019-06-14,4356.57275390625,4634.651865857713,4282.418324052527,4588.305347199136,16733000
2019-06-17,4059.955322265625,4356.5730627051225,4059.955322265625,4356.5730627051225,26789000
2019-06-18,4013.608642578125,4152.648202944572,3995.0700345292653,4078.493770749134,11482100
>>>>>>> Stashed changes
2019-06-20,4171.1875,4273.149861111111,4152.648888888889,4161.918194444444,10176600
2019-06-21,4069.224609375,4236.072087663724,4032.147391977506,4236.072087663724,18917400
2019-06-24,4097.03271484375,4152.648543552036,3967.2624478577486,4069.224800489607,5704700
2019-06-25,4106.30224609375,4152.648772573363,4087.7636355019044,4106.30224609375,6907400
2019-06-26,4106.30224609375,4134.110161981518,4087.7636355019044,4115.571551389673,4272400
2019-06-27,4412.189453125,4421.458758698792,4097.033063616072,4124.840980337448,25859300
2019-06-28,4384.380859375,4477.073900799419,4300.957122093024,4439.996684229652,17187300
<<<<<<< Updated upstream
2019-07-01,4365.8427734375,4412.189299694798,4319.496247180202,4402.9199944433385,10309800
2019-07-02,4657.8251953125,4657.8251953125,4319.495604011194,4365.842123367537,22499300
2019-07-03,4727.34521484375,4796.864997414981,4569.767041015625,4680.998693129595,18812300
2019-07-04,4680.9990234375,4773.69207340656,4634.652498452971,4773.69207340656,13672200
2019-07-05,5213.98388671875,5237.1571484375,4634.65234375,4680.9988671875,33341000
=======
2019-07-01,4365.84228515625,4412.188806230096,4319.495764082405,4402.9195020153265,10309800
2019-07-02,4657.82568359375,4657.82568359375,4319.496056825249,4365.842581040112,22499300
2019-07-03,4727.34521484375,4796.864997414981,4569.767041015625,4680.998693129595,18812300
2019-07-04,4680.99951171875,4773.692571356745,4634.652981899752,4773.692571356745,13672200
2019-07-05,5213.9833984375,5237.156657986111,4634.651909722223,4680.998428819445,33341000
>>>>>>> Stashed changes
2019-07-08,5283.50341796875,5515.236024020011,5098.117333127741,5190.810375548246,21922300
2019-07-09,5074.9443359375,5376.196739440639,5074.9443359375,5283.503692208904,13693800
2019-07-10,5306.6767578125,5329.850018763646,4959.077843545306,5074.944148301037,16467700
2019-07-11,5098.11767578125,5353.0235595703125,5074.9444136186075,5329.85029740767,14263400
2019-07-12,4866.384765625,5213.983677455357,4866.384765625,5098.117373511905,11048900
2019-07-15,5051.771484375,5098.118011754587,4889.558638546445,4935.905165926032,9710200
2019-07-16,4982.2509765625,5121.290538699128,4935.904455850291,5074.944017986919,6487500
2019-07-17,4820.0380859375,5028.597426194411,4773.691565880408,5005.424166165865,8888100
2019-07-18,4866.384765625,4959.077808779762,4843.211504836309,4866.384765625,4459600
2019-07-19,5190.81103515625,5213.984298706055,4866.385345458984,4912.731872558594,15839200
2019-07-22,5005.4248046875,5237.157434534144,5005.4248046875,5213.9841715494795,8894300
2019-07-23,4889.55859375,5005.424911137441,4843.212066795024,5005.424911137441,8244400
<<<<<<< Updated upstream
2019-07-24,4843.21142578125,4935.904467422996,4773.69164454994,4912.73120701256,5457500
2019-07-25,4935.90478515625,4959.078047058392,4657.825642330546,4843.211737547682,14379100
2019-07-26,4750.5185546875,4982.251167111281,4750.5185546875,4959.077905868902,8556500
2019-07-29,4680.9990234375,4796.865335898824,4634.652498452971,4727.345548422029,6990800
=======
2019-07-24,4843.2119140625,4935.9049650493425,4773.692125822368,4912.731702302632,5457500
2019-07-25,4935.9052734375,4959.078537632042,4657.826103102993,4843.212216659331,14379100
2019-07-26,4750.51904296875,4982.251679211128,4750.51904296875,4959.0784155868905,8556500
2019-07-29,4680.99951171875,4796.865836266244,4634.652981899752,4727.346041537748,6990800
>>>>>>> Stashed changes
2019-07-30,4889.55859375,4912.731857227488,4680.999222452607,4727.345749407583,7380600
2019-07-31,4982.2509765625,5051.770757630814,4727.345112645349,4912.731195494186,12355200
2019-08-01,4866.384765625,4959.077808779762,4796.864983258928,4959.077808779762,9816100
2019-08-02,4704.17236328125,4796.865414774476,4680.999100407943,4727.345626154556,6873700
2019-08-05,4486.3427734375,4704.171399833742,4486.3427734375,4704.171399833742,10231800
2019-08-06,4338.03466796875,4467.804935813969,4291.6881437383145,4319.496058276576,14289600
2019-08-07,4263.8798828125,4430.727356487772,4263.8798828125,4347.303619650136,11532200
2019-08-08,4579.03662109375,4579.03662109375,4263.8802544597675,4263.8802544597675,16236100
<<<<<<< Updated upstream
2019-08-09,4541.95947265625,4704.172310965402,4541.95947265625,4606.8446079799105,10114700
2019-08-12,4495.61279296875,4541.959316607603,4467.804878785439,4541.959316607603,3350100
2019-08-13,4310.22607421875,4486.342838541666,4310.22607421875,4449.265625,9308800
2019-08-14,4365.8427734375,4467.805131203557,4347.304162934581,4365.8427734375,7286200
2019-08-15,4356.57275390625,4375.111361369681,4254.610412857381,4282.418324052527,7487100
2019-08-16,4310.22607421875,4393.649804687499,4310.22607421875,4384.380501302083,6824800
2019-08-19,4356.57275390625,4393.649968833111,4319.495538979389,4375.111361369681,6083300
2019-08-20,4273.14990234375,4375.112264438721,4263.880596698753,4375.112264438721,7884800
2019-08-21,4263.8798828125,4310.226403277854,4263.8798828125,4263.8798828125,3678100
2019-08-22,4254.61083984375,4393.650409773284,4245.341535181781,4282.418753829657,9581200
2019-08-23,4310.22607421875,4328.764680989583,4263.879557291666,4263.879557291666,5236300
2019-08-26,4300.95703125,4347.303550983297,4254.610511516703,4263.879815463362,6336800
2019-08-27,4430.7275390625,4504.881974862709,4291.687971937108,4310.22658088716,23634000
2019-08-28,4560.49755859375,4569.766862574632,4449.265910823171,4449.265910823171,12269100
2019-08-29,4588.30615234375,4606.8447630602905,4551.228930910669,4560.49823626894,9963400
2019-08-30,4657.8251953125,4680.998454990672,4532.689593050373,4606.844024020523,11212900
2019-09-02,4532.6904296875,4680.999319002428,4495.613207358768,4657.82605504697,5126700
2019-09-03,4467.80517578125,4560.498229220695,4458.535870437306,4532.690313188861,4435500
2019-09-04,4347.3046875,4458.536363939233,4328.7660747601285,4421.459138459489,8301900
=======
2019-08-09,4541.958984375,4704.171805245535,4541.958984375,4606.8441127232145,10114700
2019-08-12,4495.61279296875,4541.959316607603,4467.804878785439,4541.959316607603,3350100
2019-08-13,4310.22607421875,4486.342838541666,4310.22607421875,4449.265625,9308800
2019-08-14,4365.84228515625,4467.80463151871,4347.303676726712,4365.84228515625,7286200
2019-08-15,4356.57275390625,4375.111361369681,4254.610412857381,4282.418324052527,7487100
2019-08-16,4310.22607421875,4393.649804687499,4310.22607421875,4384.380501302083,6824800
2019-08-19,4356.57275390625,4393.649968833111,4319.495538979389,4375.111361369681,6083300
2019-08-20,4273.1494140625,4375.111764506508,4263.880109476681,4375.111764506508,7884800
2019-08-21,4263.8798828125,4310.226403277854,4263.8798828125,4263.8798828125,3678100
2019-08-22,4254.61083984375,4393.650409773284,4245.341535181781,4282.418753829657,9581200
2019-08-23,4310.22607421875,4328.764680989583,4263.879557291666,4263.879557291666,5236300
2019-08-26,4300.95751953125,4347.304044526199,4254.610994536301,4263.880299535291,6336800
2019-08-27,4430.7275390625,4504.881974862709,4291.687971937108,4310.22658088716,23634000
2019-08-28,4560.49755859375,4569.766862574632,4449.265910823171,4449.265910823171,12269100
2019-08-29,4588.306640625,4606.845253314394,4551.229415246212,4560.498721590909,9963400
2019-08-30,4657.82568359375,4680.998945701182,4532.690068213619,4606.8445069574,11212900
2019-09-02,4532.68994140625,4680.998814744696,4495.612723071638,4657.825553285564,5126700
2019-09-03,4467.8046875,4560.497730809128,4458.535383169087,4532.68981781639,4435500
2019-09-04,4347.30419921875,4458.535863164645,4328.7655885611,4421.458641849346,8301900
>>>>>>> Stashed changes
2019-09-05,4430.7275390625,4477.074061437631,4365.842407737317,4375.111712212343,6189200
2019-09-06,4458.5361328125,4467.805438701923,4412.189603365385,4467.805438701923,2957000
2019-09-09,4704.17236328125,4727.345626154556,4458.535776824199,4458.535776824199,9286400
2019-09-10,4704.17236328125,4796.865414774476,4616.113964362685,4750.518889027863,8296700
2019-09-11,4982.2509765625,4982.2509765625,4657.825331577035,4704.171852289244,12720000
<<<<<<< Updated upstream
2019-09-12,4820.03857421875,5028.597935603215,4820.03857421875,5005.424673227163,6828000
2019-09-13,4773.69189453125,4889.558202650941,4704.172109659436,4866.384941027002,4193100
2019-09-16,4959.078125,4959.078125,4616.113843457944,4796.865289135514,7503300
2019-09-17,4866.384765625,4982.251069568452,4843.211504836309,4959.077808779762,5103900
2019-09-18,4959.078125,4959.078125,4704.172240070094,4866.38507593458,7298100
2019-09-19,4912.73193359375,4982.251725106869,4866.385405918337,4935.905197431456,3915300
2019-09-20,4843.21142578125,4912.73120701256,4773.69164454994,4912.73120701256,16220300
2019-09-23,4727.34521484375,4866.384779986213,4680.998693129595,4866.384779986213,3453100
2019-09-24,4560.49755859375,4704.171770297415,4541.958950631987,4704.171770297415,6081600
2019-09-25,4796.865234375,4796.865234375,4458.535609148551,4541.959352355073,6480100
2019-09-26,4820.03857421875,4866.3850989708535,4750.518787090595,4820.03857421875,4039900
2019-09-27,4820.03857421875,4866.3850989708535,4773.6920494666465,4820.03857421875,3637400
2019-09-30,4959.078125,4959.078125,4704.172240070094,4820.038551401869,8478600
2019-10-01,4843.21142578125,4935.904467422996,4820.038165370814,4935.904467422996,5841600
2019-10-02,4773.69189453125,4912.731464274879,4750.518632907312,4820.038417779127,5497700
2019-10-03,4680.9990234375,4866.385123375619,4680.9990234375,4727.345548422029,3358600
2019-10-04,4866.384765625,4866.384765625,4704.171940104166,4704.171940104166,2341300
2019-10-07,4727.34521484375,4866.384779986213,4704.171953986673,4820.038258272059,3878100
2019-10-08,4820.03857421875,4935.904886099008,4727.345524714543,4843.211836594802,4396100
=======
2019-09-12,4820.0380859375,5028.597426194411,4820.0380859375,5005.424166165865,6828000
2019-09-13,4773.6923828125,4889.558702783677,4704.172590829794,4866.385438789442,4193100
2019-09-16,4959.07763671875,4959.07763671875,4616.113388945678,4796.864816826081,7503300
2019-09-17,4866.384765625,4982.251069568452,4843.211504836309,4959.077808779762,5103900
2019-09-18,4959.07763671875,4959.07763671875,4704.171776887412,4866.384596780082,7298100
2019-09-19,4912.7314453125,4982.251229915979,4866.384922243515,4935.904706846994,3915300
2019-09-20,4843.2119140625,4912.731702302632,4773.692125822368,4912.731702302632,16220300
2019-09-23,4727.34521484375,4866.384779986213,4680.998693129595,4866.384779986213,3453100
2019-09-24,4560.49755859375,4704.171770297415,4541.958950631987,4704.171770297415,6081600
2019-09-25,4796.865234375,4796.865234375,4458.535609148551,4541.959352355073,6480100
2019-09-26,4820.0380859375,4866.384605994591,4750.518305851863,4820.0380859375,4039900
2019-09-27,4820.0380859375,4866.384605994591,4773.691565880408,4820.0380859375,3637400
2019-09-30,4959.07763671875,4959.07763671875,4704.171776887412,4820.038076810747,8478600
