Date,Close,High,Low,Open,Volume
2019-01-01,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,0
2019-01-02,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,0
2019-01-03,638.650146484375,652.4587983002533,638.650146484375,652.4587983002533,2000
2019-01-04,647.2805786132812,647.2805786132812,611.0328662109375,638.6501708984375,469000
2019-01-07,673.171875,673.171875,638.6502403846154,645.5545673076923,187000
2019-01-08,673.171875,673.171875,673.171875,673.171875,0
2019-01-09,628.293701171875,628.293701171875,628.293701171875,628.293701171875,18000
2019-01-10,631.745849609375,631.745849609375,630.0197680530653,630.0197680530653,12000
2019-01-11,633.4718627929688,633.4718627929688,628.2936186829445,630.0197000529525,1500
2019-01-14,633.4718627929688,633.4718627929688,633.4718627929688,633.4718627929688,0
2019-01-15,673.171875,673.171875,626.5676682692307,633.4719951923076,234500
2019-01-16,649.0067138671875,655.9110406104554,649.0067138671875,655.9110406104554,6500
2019-01-17,635.1980590820312,638.6502224466075,631.745895717455,638.6502224466075,2000
2019-01-18,673.171875,673.171875,638.6502403846154,638.6502403846154,156500
2019-01-21,673.171875,673.171875,673.171875,673.171875,0
2019-01-22,681.80224609375,681.80224609375,638.6502052017405,638.6502052017405,142500
2019-01-23,681.80224609375,681.80224609375,681.80224609375,681.80224609375,0
2019-01-24,666.2674560546875,681.8021894860144,666.2674560546875,681.8021894860144,2000
2019-01-25,666.2674560546875,666.2674560546875,655.9109671004696,666.2674560546875,3000
2019-01-28,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,3500
2019-01-29,673.171875,673.171875,673.171875,673.171875,4500
2019-01-30,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,7500
2019-01-31,647.2805786132812,654.1849047851563,638.6501708984375,638.6501708984375,200500
2019-02-01,669.7196044921875,669.7196044921875,631.7458124848986,631.7458124848986,33500
2019-02-04,669.7196044921875,669.7196044921875,669.7196044921875,669.7196044921875,0
2019-02-05,669.7196044921875,669.7196044921875,669.7196044921875,669.7196044921875,0
2019-02-06,673.171875,673.171875,635.1980769230769,638.6502403846154,211500
2019-02-07,671.44580078125,673.1718825313303,642.1024110298844,671.44580078125,30500
2019-02-08,643.8284301757812,643.8284301757812,642.1023485935405,642.1023485935405,7000
2019-02-11,667.9935913085938,667.9935913085938,638.6502035766918,643.8284484705567,27000
2019-02-12,638.650146484375,642.1023094383446,638.650146484375,642.1023094383446,1500
2019-02-13,638.650146484375,638.650146484375,638.650146484375,638.650146484375,2000
2019-02-14,638.650146484375,638.650146484375,638.650146484375,638.650146484375,9000
2019-02-15,638.650146484375,638.650146484375,638.650146484375,638.650146484375,54500
2019-02-18,666.2674560546875,666.2674560546875,638.650152176773,638.650152176773,39000
2019-02-19,666.2674560546875,666.2674560546875,666.2674560546875,666.2674560546875,0
2019-02-20,640.3763427734375,642.1024245598888,638.6502609869862,640.3763427734375,15000
2019-02-21,642.1023559570312,642.1023559570312,640.3762743549962,640.3762743549962,11000
2019-02-22,673.171875,673.171875,633.4719951923076,640.3763221153846,421000
2019-02-25,655.9110107421875,655.9110107421875,642.1023578844572,654.1849291349712,5000
2019-02-26,643.8284301757812,643.8284301757812,642.1023485935405,642.1023485935405,3000
2019-02-27,645.5545654296875,645.5545654296875,645.5545654296875,645.5545654296875,14000
2019-02-28,655.9110107421875,655.9110107421875,640.3762762772409,642.1023578844572,168500
2019-03-01,673.171875,673.171875,635.1980769230769,638.6502403846154,505500
2019-03-04,673.171875,673.171875,647.2806490384615,671.4457932692308,55500
2019-03-05,673.171875,673.171875,673.171875,673.171875,0
2019-03-06,643.8284301757812,655.9110012514661,642.1023485935405,655.9110012514661,193500
2019-03-07,643.8284301757812,643.8284301757812,643.8284301757812,643.8284301757812,0
2019-03-08,645.5545654296875,647.2806471554353,645.5545654296875,647.2806471554353,7500
2019-03-11,645.5545654296875,645.5545654296875,645.5545654296875,645.5545654296875,1000
2019-03-12,645.5545654296875,645.5545654296875,645.5545654296875,645.5545654296875,0
2019-03-13,659.3631591796875,667.9935670223535,659.3631591796875,667.9935670223535,2500
2019-03-14,652.4588012695312,655.9109642392112,652.4588012695312,655.9109642392112,1500
2019-03-15,652.4588012695312,652.4588012695312,652.4588012695312,652.4588012695312,0
2019-03-18,674.89794921875,674.89794921875,643.8284784107257,654.1849686800672,19000
2019-03-19,674.89794921875,674.89794921875,674.89794921875,674.89794921875,0
2019-03-20,674.89794921875,674.89794921875,674.89794921875,674.89794921875,0
2019-03-21,674.89794921875,674.89794921875,674.89794921875,674.89794921875,0
2019-03-22,655.9110107421875,655.9110107421875,643.8284394916735,647.280602706106,6000
2019-03-25,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,0
2019-03-26,674.89794921875,688.7066029112052,674.89794921875,686.9805211996484,53000
2019-03-27,655.9110107421875,674.8979084215666,647.280602706106,674.8979084215666,94000
2019-03-28,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,0
2019-03-29,655.9110107421875,655.9110107421875,655.9110107421875,655.9110107421875,0
2019-04-01,659.3631591796875,659.3631591796875,643.8284250628886,659.3631591796875,26500
2019-04-02,659.3631591796875,664.5414038852872,647.280588199955,659.3631591796875,5500
2019-04-03,659.3631591796875,659.3631591796875,659.3631591796875,659.3631591796875,0
2019-04-04,638.650146484375,642.1023094383446,638.650146484375,642.1023094383446,162000
2019-04-05,655.9110107421875,655.9110107421875,640.3762762772409,640.3762762772409,20500
2019-04-08,642.1023559570312,654.1849271712765,638.6501927529612,643.8284375590663,26500
2019-04-09,642.1023559570312,642.1023559570312,642.1023559570312,642.1023559570312,0
2019-04-10,647.2805786132812,647.2805786132812,616.2111108398437,647.2805786132812,95000
2019-04-11,659.3631591796875,664.5414038852872,645.5545066314218,664.5414038852872,14500
2019-04-12,650.7328491210938,666.2675855722604,649.0067672931863,666.2675855722604,46000
2019-04-15,655.9110107421875,664.5414187782688,655.9110107421875,664.5414187782688,147500
2019-04-16,662.8153076171875,666.2674706776937,655.9109814961752,662.8153076171875,1032000
2019-04-17,662.8153076171875,662.8153076171875,662.8153076171875,662.8153076171875,0
