Date,Close,High,Low,Open,Volume
2022-01-03,546.52978515625,556.466690340909,536.592879971591,541.5613325639205,51433300
2022-01-04,536.5928955078125,591.2458756058304,526.6559900354456,546.5298009801794,60004200
2022-01-05,526.6559448242188,541.5613017532061,521.6874925145563,541.5613017532061,12681000
2022-01-06,494.85784912109375,531.6243961441469,492.8704682009287,531.6243961441469,26921900
2022-01-07,506.78216552734375,511.750618130553,467.03454470166974,494.85787927964157,7587400
2022-01-10,494.85784912109375,516.7190392429092,488.89570636059864,506.782134642084,2976900
2022-01-11,492.8704833984375,506.7821502685547,490.8831024169922,496.8452453613281,4409400
2022-01-12,476.971435546875,494.8578643798828,476.971435546875,492.8704833984375,4438500
2022-01-13,482.93359375,488.89573688271605,476.97145061728395,476.97145061728395,2589200
2022-01-14,521.6875,526.6559523809524,482.93357142857144,484.92095238095243,8254300
2022-01-17,526.6559448242188,536.5928494435436,511.75058789523143,521.6874925145563,1768200
2022-01-18,561.4351196289062,566.4035720150027,516.7190481540376,526.6559529262306,6854900
2022-01-19,556.4666748046875,571.3720321655273,541.5613174438477,566.4035797119141,3919500
2022-01-20,561.4351196289062,566.4035720150027,546.5297624706168,551.4982148567133,3620200
2022-01-21,591.245849609375,591.245849609375,556.4666819852941,566.4035870207458,4446400
2022-01-24,571.3720092773438,596.2142705502717,556.466652513587,591.2458182956861,2766900
2022-01-25,566.403564453125,576.3404690926535,546.529755174068,571.3720167728893,1448400
2022-01-26,561.4351196289062,566.4035720150027,546.5297624706168,566.4035720150027,1096800
2022-01-27,576.3404541015625,576.3404541015625,546.5297409583782,566.403549720501,3487300
2022-01-28,611.11962890625,611.11962890625,571.372010766006,576.3404630335366,10932400
2022-01-31,606.1511840820312,635.9618980532787,596.2142794249487,616.0880887391137,6709300
2022-02-02,635.9619140625,635.9619140625,606.1511993408203,611.1196517944336,5740300
2022-02-03,621.0565795898438,640.9303901367188,596.21431640625,640.9303901367188,3901300
2022-02-04,586.2774047851562,630.9934780314818,581.3089522022312,630.9934780314818,7057000
2022-02-07,596.2142944335938,596.2142944335938,571.3720321655273,581.3089370727539,2212200
2022-02-08,581.3089599609375,601.1827705578926,576.3405073116987,601.1827705578926,2675600
2022-02-09,576.3404541015625,586.2773584826239,576.3404541015625,581.3089062920932,3731700
2022-02-10,581.3089599609375,596.2143179086538,571.37205466246,581.3089599609375,5101800
2022-02-11,581.3089599609375,591.245865259415,576.3405073116987,581.3089599609375,2606600
2022-02-14,581.3089599609375,591.245865259415,576.3405073116987,581.3089599609375,1235500
2022-02-15,581.3089599609375,581.3089599609375,541.5613387670272,581.3089599609375,5496300
2022-02-16,581.3089599609375,581.3089599609375,566.4036020132212,581.3089599609375,750400
2022-02-17,571.3720092773438,581.308913786515,561.4351047681726,581.308913786515,777900
2022-02-18,571.3720092773438,576.3404615319293,561.4351047681726,571.3720092773438,1104500
2022-02-21,546.52978515625,571.3720481178977,541.5613325639205,571.3720481178977,3334500
2022-02-22,541.5613403320312,546.5297929956279,526.6559823412414,541.5613403320312,1426200
2022-02-23,536.5928955078125,556.4667064525463,521.6875372992622,541.5613482439959,4380200
2022-02-24,501.8136901855469,536.5928568320699,501.8136901855469,536.5928568320699,3522300
2022-02-25,496.8452453613281,506.7821502685547,494.8578643798828,496.8452453613281,939900
2022-03-01,496.8452453613281,506.7821502685547,488.8957214355469,496.8452453613281,598400
2022-03-02,521.6875,521.6875,494.85785714285714,496.84523809523813,1142100
2022-03-04,526.6559448242188,531.6243971338812,501.81368327590656,521.6874925145563,2591100
2022-03-07,494.85784912109375,526.6559438437343,492.8704682009287,516.7190392429092,1404900
2022-03-08,492.8704833984375,516.7190551757812,486.90834045410156,492.8704833984375,7418000
2022-03-09,496.8452453613281,496.8452453613281,486.90834045410156,496.8452453613281,1290100
2022-03-10,501.8136901855469,501.8136901855469,490.88309495378246,496.84523780747213,250700
2022-03-11,494.85784912109375,506.782134642084,492.8704682009287,496.8452300412588,439300
2022-03-14,494.85784912109375,494.85784912109375,494.85784912109375,494.85784912109375,0
2022-03-15,490.88311767578125,494.8578797622248,486.9083555893377,488.8957366325595,541600
2022-03-16,490.88311767578125,494.8578797622248,480.9462124596723,490.88311767578125,479600
2022-03-17,492.8704833984375,494.8578643798828,484.92095947265625,490.8831024169922,595800
2022-03-18,490.88311767578125,496.8452608054466,490.88311767578125,492.870498719003,183800
2022-03-21,496.8452453613281,496.8452453613281,482.93357849121094,486.90834045410156,2415300
2022-03-22,494.85784912109375,506.782134642084,492.8704682009287,496.8452300412588,209800
2022-03-23,492.8704833984375,496.8452453613281,490.8831024169922,496.8452453613281,409500
2022-03-24,492.8704833984375,496.8452453613281,488.8957214355469,496.8452453613281,426700
2022-03-25,490.88311767578125,496.8452608054466,490.88311767578125,492.870498719003,145400
2022-03-28,490.88311767578125,490.88311767578125,484.9209745461159,490.88311767578125,1243400
2022-03-29,488.8957214355469,496.8452453613281,488.8957214355469,490.8831024169922,1300400
2022-03-30,494.85784912109375,496.8452300412588,486.9083254404336,488.89570636059864,611500
2022-03-31,501.8136901855469,516.719047319771,492.87047590501237,494.8578568562423,4695100
2022-04-01,501.8136901855469,511.7505949416963,496.84523780747213,506.78214256362156,505800
2022-04-04,496.8452453613281,526.6559600830078,490.8831024169922,501.8136978149414,501600
2022-04-05,496.8452453613281,496.8452453613281,490.8831024169922,496.8452453613281,726000
2022-04-06,488.8957214355469,496.8452453613281,488.8957214355469,496.8452453613281,615900
2022-04-07,490.88311767578125,492.870498719003,486.9083555893377,488.8957366325595,774300
2022-04-08,484.92095947265625,490.8831024169922,478.9588165283203,490.8831024169922,1462200
2022-04-11,471.00927734375,484.9209437631857,467.0345155096255,484.9209437631857,1747700
2022-04-12,451.135498046875,471.00930853352145,439.2112117548871,471.00930853352145,38252700
2022-04-13,421.32476806640625,457.0976257324219,421.32476806640625,457.0976257324219,19497500
2022-04-14,393.5014343261719,421.32476806640625,393.5014343261719,421.32476806640625,3271200
2022-04-18,367.66546630859375,393.5014179951436,367.66546630859375,393.5014179951436,3357200
2022-04-19,381.5771484375,389.52667236328125,345.8042907714844,365.6781005859375,6915300
2022-04-20,407.4130859375,425.2995141006097,385.55189596036587,385.55189596036587,81129400
2022-04-21,379.58978271484375,417.3500228801947,379.58978271484375,409.4004986348576,21598600
2022-04-22,407.4130859375,415.3626095655488,377.60237233231703,377.60237233231703,44469300
2022-04-25,383.56451416015625,419.3373704030724,379.5897523553878,409.4004658911512,100891500
2022-04-26,383.56451416015625,399.4635613792301,371.6402287458509,385.5518950625405,53769200
2022-04-27,367.66546630859375,389.52665619721284,363.690704510663,383.5645135003167,47607600
2022-04-28,365.6781005859375,379.5897674560547,357.72857666015625,367.6654815673828,47226900
2022-05-09,365.6781005859375,377.6023864746094,357.72857666015625,365.6781005859375,13642100
2022-05-10,367.66546630859375,375.61498990445523,357.7285618137669,365.67808540962835,60478300
2022-05-11,355.7412109375,383.5645458711592,353.75382987081,367.66549733763964,52812200
2022-05-12,339.8421630859375,371.64026021678546,335.8674009445815,355.7412116513615,82111800
2022-05-13,347.79168701171875,359.7159734235491,339.84216273716515,341.82954380580355,99246000
2022-05-17,365.6781005859375,375.61500549316406,347.7916717529297,347.7916717529297,62468700
2022-05-18,361.7033386230469,373.62762451171875,361.7033386230469,367.6654815673828,45244100
2022-05-19,377.6023864746094,395.4888153076172,347.7916717529297,361.7033386230469,219374300
2022-05-20,351.76641845703125,407.41308352368026,351.76641845703125,379.58975099035575,197520600
2022-05-23,353.7538146972656,357.72857666015625,341.82952880859375,351.7664337158203,116553800
2022-05-24,359.7159423828125,365.67808507424036,347.79165699995684,353.7537996913847,85315500
2022-05-25,335.86737060546875,365.67808397281806,335.86737060546875,361.7033221905048,201296200
2022-05-27,331.89263916015625,345.8043066698634,323.943114868895,337.8547823786022,68166900
2022-05-30,329.9052429199219,341.82952880859375,325.93048095703125,331.8926239013672,56499200
2022-05-31,327.9178466796875,335.8673702355587,327.9178466796875,329.90522756865533,46368300
2022-06-02,312.018798828125,327.91784590216963,312.018798828125,327.91784590216963,27782400
2022-06-03,308.0440673828125,319.9683538621472,306.05668630292337,312.0188295425907,33417200
2022-06-06,306.0566711425781,312.01881408691406,302.0819091796875,308.04405212402344,18090400
2022-06-07,310.03143310546875,314.0061950683594,302.0819091796875,306.0566711425781,65719500
2022-06-08,308.0440673828125,314.00621062247984,302.08192414314516,312.0188295425907,20028000
2022-06-09,321.9557189941406,327.91786193847656,306.0566711425781,310.03143310546875,65544400
2022-06-10,310.03143310546875,325.93048095703125,310.03143310546875,323.94309997558594,30277000
2022-06-13,310.03143310546875,317.98095703125,294.13238525390625,310.03143310546875,9346600
2022-06-14,315.99359130859375,343.8169263923693,312.01882915376865,312.01882915376865,128061100
2022-06-15,312.018798828125,323.94308413365843,308.04403705961386,317.9809414808917,53340300
2022-06-16,306.0566711425781,319.9683380126953,306.0566711425781,312.01881408691406,45164800
2022-06-17,306.0566711425781,323.94309997558594,300.0945281982422,304.0692901611328,50803400
2022-06-20,331.89263916015625,345.8043066698634,306.0566852135573,312.0188284320032,209419800
2022-06-21,319.96832275390625,341.8295125072787,315.9935609805658,335.86736984726804,134994300
2022-06-22,319.96832275390625,323.9430845272467,314.0061800938956,321.9557036405765,23308300
2022-06-23,317.98095703125,323.94309997558594,315.9935760498047,319.9683380126953,19686000
2022-06-24,312.018798828125,339.84213120770306,312.018798828125,317.9809414808917,200295200
2022-06-27,317.98095703125,319.9683380126953,308.04405212402344,312.01881408691406,151837100
2022-06-28,310.03143310546875,319.9683380126953,308.04405212402344,319.9683380126953,55352700
2022-06-29,306.0566711425781,314.0061950683594,306.0566711425781,310.03143310546875,81963200
2022-06-30,300.09454345703125,310.0314488695157,296.11978129203743,306.0566867045219,264308200
2022-07-01,292.14501953125,302.081924957483,292.14501953125,302.081924957483,15795800
2022-07-04,280.220703125,302.08189273049646,272.2711796320922,294.13236923758865,215028400
2022-07-05,274.2585754394531,284.1954803466797,274.2585754394531,282.2080993652344,3784800
2022-07-06,276.2459716796875,298.107163683116,262.3343040411421,272.27120949724593,190460600
2022-07-07,278.23333740234375,290.1576232910156,276.24595642089844,278.23333740234375,36742400
2022-07-08,272.27117919921875,294.13236876995893,270.28379832915147,280.2207026794879,88633800
2022-07-11,272.27117919921875,278.2333218094206,266.3090365890169,272.27117919921875,61508400
2022-07-12,272.27117919921875,300.09451138016084,266.3090365890169,272.27117919921875,382985400
2022-07-13,268.29644775390625,274.25859103732637,268.29644775390625,272.27120994285303,8005600
2022-07-14,270.2838134765625,274.2585754394531,264.32167053222656,268.2964324951172,94399300
2022-07-15,264.3216552734375,272.2711787403078,264.3216552734375,272.2711787403078,8875200
2022-07-18,266.3090515136719,276.24595642089844,260.34690856933594,266.3090515136719,191228900
2022-07-19,260.346923828125,272.2712104156727,258.35954273020036,266.30906712189886,136347000
2022-07-20,260.346923828125,264.3216860239742,258.35954273020036,260.346923828125,11804500
2022-07-21,268.29644775390625,270.28382884837964,258.35954228153935,262.33430447048613,133957900
2022-07-22,270.2838134765625,284.1954803466797,266.3090515136719,270.2838134765625,423240400
2022-07-25,266.3090515136719,274.2585754394531,262.33428955078125,272.2711944580078,36363600
2022-07-26,262.33428955078125,272.2711944580078,262.33428955078125,268.2964324951172,31029400
2022-07-27,264.3216552734375,274.2585596070254,262.33427440671994,266.30903614015506,63110500
2022-07-28,270.2838134765625,276.24595642089844,264.32167053222656,264.32167053222656,129375300
2022-07-29,266.3090515136719,272.2711944580078,264.32167053222656,270.2838134765625,9185600
2022-08-01,268.29644775390625,270.28382884837964,264.32168556495947,268.29644775390625,12591300
2022-08-02,264.3216552734375,270.28379787359023,262.33427440671994,270.28379787359023,6492900
2022-08-03,260.346923828125,274.2585915135973,258.35954273020036,266.30906712189886,365808700
2022-08-04,256.37213134765625,262.33427393713663,254.38475048449612,262.33427393713663,17355300
2022-08-05,258.3595275878906,264.32167053222656,252.3973846435547,254.384765625,59742600
2022-08-08,256.37213134765625,260.3468930739765,254.38475048449612,258.3595122108164,4828100
2022-08-09,258.3595275878906,268.2964324951172,254.384765625,258.3595275878906,288579700
2022-08-10,254.384765625,260.34690856933594,254.384765625,260.34690856933594,7593500
2022-08-11,258.3595275878906,260.34690856933594,254.384765625,260.34690856933594,9059800
2022-08-12,254.384765625,260.34690856933594,254.384765625,258.3595275878906,5750100
2022-08-15,258.3595275878906,266.3090515136719,254.384765625,256.3721466064453,301669000
2022-08-16,258.3595275878906,264.32167053222656,256.3721466064453,260.34690856933594,41022500
2022-08-18,260.346923828125,262.3343049260496,256.3721616322758,258.35954273020036,22042100
2022-08-19,260.346923828125,264.3216860239742,258.35954273020036,258.35954273020036,12018100
