Date,Close,High,Low,Open,Volume
2019-05-23,6953.0546875,6969.187064965197,6775.598535382831,6775.598535382831,10304500
2019-05-24,7021.61767578125,7057.915527063289,6997.41910825989,7057.915527063289,6671000
2019-05-27,6969.18701171875,7082.113653112341,6969.18701171875,7021.61723808006,8987000
2019-05-28,6856.26025390625,7037.7494959214155,6856.26025390625,6969.1868933823525,67192000
2019-05-29,7017.583984375,7057.914926813937,6896.59115705819,6896.59115705819,14890000
2019-05-30,7017.583984375,7017.583984375001,7017.583984375001,7017.583984375001,0
2019-05-31,7309.12841796875,7309.12841796875,7013.478279713834,7013.478279713834,16063500
2019-06-03,7309.12841796875,7309.12841796875,7309.12841796875,7309.12841796875,0
2019-06-04,7309.12841796875,7309.12841796875,7309.12841796875,7309.12841796875,0
2019-06-05,7309.12841796875,7309.12841796875,7309.12841796875,7309.12841796875,0
2019-06-06,7309.12841796875,7309.12841796875,7309.12841796875,7309.12841796875,0
2019-06-07,7309.12841796875,7309.12841796875,7309.12841796875,7309.12841796875,0
2019-06-10,7333.76611328125,7391.253641604843,7218.791056634063,7292.7035930501115,20845500
2019-06-11,7276.2783203125,7333.765846545217,7235.215801574845,7333.765846545217,8295500
2019-06-12,7391.25341796875,7391.25341796875,7243.428349609375,7276.278364800348,6516500
2019-06-13,7374.828125,7387.146880219933,7251.6405728006675,7378.934376739978,8692000
2019-06-14,7358.40283203125,7374.827838352749,7280.384052004133,7341.977825709751,8558000
2019-06-17,7358.40283203125,7391.252844674246,7309.127813066755,7358.40283203125,8016500
2019-06-18,7489.802734375,7489.802734375,7350.190183405291,7354.2964349044,13299500
2019-06-19,7539.078125,7559.609383510349,7473.378097766885,7555.503131808279,11532500
2019-06-20,7571.927734375,7576.03398585785,7461.058944338056,7526.758968063653,12524500
2019-06-21,7440.52685546875,7571.9268882364095,7374.82683908492,7571.9268882364095,28048000
2019-06-24,7337.87109375,7465.164884408226,7333.764842438444,7440.527376538892,10221500
2019-06-25,7428.208984375,7473.377751001935,7391.252720771145,7473.377751001935,7883500
2019-06-26,7362.50927734375,7415.890549293258,7321.446760459512,7391.253039162716,8068000
2019-06-27,7366.61474609375,7391.2522536057695,7350.189741085737,7391.2522536057695,12202500
2019-06-28,7391.25341796875,7403.572173665365,7383.040914171007,7391.25341796875,13158000
2019-07-01,7391.25341796875,7424.103433159723,7313.234631890191,7399.465921766493,10045000
2019-07-02,7403.572265625,7407.6785175748755,7366.615998076123,7391.253509775374,6470000
2019-07-03,7374.828125,7403.5718871798435,7337.8718593402,7391.253131959911,8537500
2019-07-04,7387.14599609375,7391.252247342273,7374.827242348179,7374.827242348179,8033000
2019-07-05,7383.03955078125,7399.464555343611,7358.402043937708,7358.402043937708,7784500
2019-07-08,7391.25341796875,7407.678425564236,7358.403402777778,7407.678425564236,5654500
2019-07-09,7395.359375,7415.890633675736,7383.040619794559,7391.2531232648535,8196000
2019-07-10,7391.25341796875,7411.784677463108,7378.934662272136,7411.784677463108,7777500
2019-07-11,7358.40283203125,7391.252844674246,7276.277800423758,7391.252844674246,11532000
2019-07-12,7354.296875,7391.253140703518,7313.234357551647,7391.253140703518,6548500
2019-07-15,7300.9150390625,7383.040067623383,7300.9150390625,7374.827564767295,8622000
2019-07-16,7292.70361328125,7337.872385660808,7268.066101074219,7337.872385660808,7330000
2019-07-17,7374.828125,7374.828125,7292.703090200445,7292.703090200445,7233000
2019-07-18,7514.4404296875,7514.4404296875,7354.296617251537,7374.827875256147,10264000
2019-07-19,7522.65283203125,7522.65283203125,7473.377813480826,7522.65283203125,6700500
2019-07-22,7436.4228515625,7522.654149123413,7399.466581179252,7522.654149123413,4966500
2019-07-23,7481.58984375,7522.652356613611,7473.377341177278,7506.227351468167,8086000
2019-07-24,7461.060546875,7498.016818158365,7461.060546875,7485.69806106391,7682000
2019-07-25,7383.03955078125,7477.483327014826,7383.03955078125,7461.058322452464,12683000
2019-07-26,7358.40283203125,7391.252844674246,6997.052692958287,7391.252844674246,20596500
2019-07-29,7095.60302734375,7362.509391219528,7079.1780203360095,7358.403139467593,30262500
2019-07-30,7070.96533203125,7210.577887948243,7001.159054072754,7210.577887948243,25277500
2019-07-31,7161.30322265625,7173.62197819981,7009.371904285676,7062.753178307769,25767500
2019-08-01,7481.58984375,7530.864859186334,7144.8772382683865,7161.302243413831,42201500
2019-08-02,7391.25341796875,7477.484707845052,7247.534601508247,7350.190898980035,17366500
2019-08-05,7198.25830078125,7350.189594066422,7190.045798441511,7231.1083101402055,11157500
2019-08-06,7280.3837890625,7350.190063407713,7095.602474619289,7194.152508989001,16009500
2019-08-07,7362.50927734375,7399.465542539563,7280.384243575275,7280.384243575275,11356000
