Date,Close,High,Low,Open,Volume
2022-01-03,2156.20947265625,2185.0872780936106,2146.583537510463,2175.4613429478236,12318100
2022-01-04,2165.8349609375,2194.7127604166667,2156.209027777778,2156.209027777778,12283700
2022-01-05,2136.95751953125,2185.0871933945664,2136.95751953125,2165.83532384924,14831500
2022-01-06,2185.087158203125,2194.71309282076,2136.9574851149505,2136.9574851149505,14769900
2022-01-07,2146.583251953125,2185.0869874141677,2136.9573180878647,2185.0869874141677,18583800
2022-01-10,2127.331298828125,2156.209099264706,2117.705365349265,2156.209099264706,18585200
2022-01-11,2069.575927734375,2156.2093386627907,2059.949993186773,2156.2093386627907,22683100
2022-01-12,2079.201904296875,2108.0797085232207,2040.6981653284142,2069.57596955476,15626500
2022-01-13,2136.95751953125,2136.95751953125,2079.2019108952704,2098.453780440597,17899800
2022-01-14,2156.20947265625,2156.20947265625,2098.453861781529,2136.9576023646764,19752600
2022-01-17,2098.45361328125,2156.209217316514,2079.2017452694954,2156.209217316514,13758500
2022-01-18,2031.0723876953125,2108.0798715889737,2002.1945812351896,2088.8280006155583,16930600
2022-01-19,2059.949951171875,2059.949951171875,2011.820279415523,2031.0721481180638,12702800
2022-01-20,2050.323974609375,2079.201777068662,2050.323974609375,2059.949908762471,11768900
2022-01-21,2136.95751953125,2146.583454303913,2040.698171804617,2059.9500413499436,16606300
2022-01-24,2079.201904296875,2136.957512749566,2050.3241000705293,2136.957512749566,15426200
2022-01-25,2127.331298828125,2146.5831657858457,2069.5756979549633,2069.5756979549633,15233900
2022-01-26,2281.346435546875,2310.224238528481,2136.9574206388447,2136.9574206388447,34926600
2022-01-27,2290.972412109375,2300.5983466140365,2262.0946085953915,2281.346477604714,18201500
2022-01-28,2300.59814453125,2348.7278128268827,2271.7203435538704,2290.9722108721235,20085800
2022-01-31,2425.735595703125,2435.361530606709,2319.850311763703,2319.850311763703,25064300
2022-02-02,2358.35400390625,2464.239285714286,2348.728069196429,2425.735546875,19705100
2022-02-03,2396.857666015625,2435.3614036223016,2367.9798628106178,2367.9798628106178,20146700
2022-02-04,2416.109375,2483.4909113545814,2406.4834412350597,2406.4834412350597,14729300
2022-02-07,2406.483642578125,2454.6133154296876,2367.979904296875,2444.9873808593748,23185000
2022-02-08,2242.8427734375,2425.735531786481,2242.8427734375,2406.483662486588,21177200
2022-02-09,2233.216796875,2281.346469221444,2156.2093211206898,2156.2093211206898,26498000
2022-02-10,2175.461181640625,2242.842722664892,2165.8352472085867,2242.842722664892,28505100
2022-02-11,2156.20947265625,2204.339148385184,2146.583537510463,2175.4613429478236,18341100
2022-02-14,2165.8349609375,2194.7127604166667,2127.331228298611,2156.209027777778,16086100
2022-02-15,2185.087158203125,2204.3390274383946,2165.835288967855,2165.835288967855,17488300
2022-02-16,2175.461181640625,2204.3389849367395,2165.8352472085867,2204.3389849367395,14820800
2022-02-17,2165.8349609375,2194.7127604166667,2146.5830946180554,2185.086827256944,18101300
2022-02-18,2146.583251953125,2185.0869874141677,2136.9573180878647,2185.0869874141677,20873000
2022-02-21,2117.705810546875,2175.4614235617896,2117.705810546875,2146.5836170543325,27412200
2022-02-22,2108.07958984375,2127.3314582441494,2079.2017872431506,2117.70552404395,21898000
2022-02-23,2127.331298828125,2146.5831657858457,2108.0794318704047,2117.705365349265,20831600
2022-02-24,2108.07958984375,2146.5833266445493,2069.5758530429507,2127.3314582441494,23994300
