Date,Close,High,Low,Open,Volume
2018-07-05,292.8954162597656,292.8954162597656,210.14083833240326,210.14083833240326,14250000
2018-07-06,292.8954162597656,365.4219002859933,283.5971490769159,312.42177734374997,20956000
2018-07-09,289.1761169433594,315.21126573568756,234.31633913095357,290.1059436859425,4229000
2018-07-10,278.947998046875,283.5971313476563,267.79007812500004,283.5971313476563,1017000
2018-07-11,292.8954162597656,292.8954162597656,271.5094017392113,282.66732235863094,329000
2018-07-12,280.8076477050781,292.8953941294689,280.8076477050781,288.2462608893186,653000
2018-07-13,278.947998046875,303.1234912109375,269.6497314453125,280.80765136718753,848000
2018-07-16,282.66729736328125,283.59712399934466,274.29885763871044,278.94799081902755,25000
2018-07-17,277.0883483886719,278.9480017335623,241.754934835754,277.0883483886719,168000
2018-07-18,266.8602600097656,278.9480069788491,265.0006066299066,277.08835359899007,41000
2018-07-19,266.8602600097656,266.8602600097656,260.3514731802591,266.8602600097656,570000
2018-07-20,268.7199401855469,276.1585544467385,265.93045983760004,266.860286620249,275000
2018-07-23,268.7199401855469,268.7199401855469,265.0006330549511,268.7199401855469,123000
2018-07-24,277.0883483886719,278.0181750611171,273.36904169889107,274.29886837133625,126000
2018-07-25,282.66729736328125,282.66729736328125,267.79007118626646,277.08833754690073,135000
2018-07-26,281.73748779296875,282.6673144853548,281.73748779296875,282.6673144853548,105000
2018-07-27,283.59716796875,290.10595543032787,281.7375144082992,281.7375144082992,181000
2018-07-30,286.3866271972656,286.3866271972656,283.59714706222735,283.59714706222735,84000
2018-07-31,295.6849060058594,295.6849060058594,286.3866385213984,286.3866385213984,229000
2018-08-01,297.5445251464844,306.842791557312,295.68487186431884,295.68487186431884,317000
2018-08-02,300.3340148925781,306.8428015930365,297.544534878096,306.8428015930365,169000
2018-08-03,316.1410827636719,323.5796964757583,300.33402862548826,300.33402862548826,242000
2018-08-06,317.0709228515625,320.79022986448405,317.0709228515625,317.0709228515625,86000
2018-08-07,319.8603820800781,320.7902087721714,317.0709020037984,317.0709020037984,110000
2018-08-08,330.0884704589844,330.0884704589844,319.8603770081426,319.8603770081426,367000
2018-08-09,346.82537841796875,346.82537841796875,330.08849688573434,330.08849688573434,146000
2018-08-10,410.9833984375,429.5799323034502,353.3341434530543,353.3341434530543,1061000
2018-08-13,386.8078918457031,409.1237317598783,354.263958637531,409.1237317598783,446000
2018-08-14,344.035888671875,398.89566551414697,344.035888671875,386.80791807432433,1005000
2018-08-15,341.24639892578125,354.26397272676473,316.1410780238845,353.33414602669444,796000
2018-08-16,311.491943359375,330.08847729127797,306.84280987639926,330.08847729127797,313000
2018-08-17,311.491943359375,311.491943359375,311.491943359375,311.491943359375,0
2018-08-20,339.3867492675781,344.03588281918877,311.49194795791414,311.49194795791414,303000
2018-08-21,340.31658935546875,359.84295103979895,334.7376288742316,339.3867626085959,81000
2018-08-22,340.31658935546875,340.31658935546875,340.31658935546875,340.31658935546875,0
2018-08-23,341.24639892578125,344.03587902599196,340.31657222571096,340.31657222571096,179000
2018-08-24,370.071044921875,387.7377530965374,342.17624254082915,342.17624254082915,403000
