Date,Close,High,Low,Open,Volume
2022-04-18,975.0,980.0,940.0,950.0,33043700
2022-04-19,970.0,990.0,965.0,980.0,13091300
2022-04-20,955.0,980.0,950.0,980.0,28623200
2022-04-21,970.0,980.0,955.0,960.0,29636600
2022-04-22,965.0,975.0,955.0,970.0,13888100
2022-04-25,945.0,965.0,930.0,930.0,43254900
2022-04-26,960.0,970.0,935.0,945.0,23585700
2022-04-27,955.0,965.0,950.0,960.0,18029300
2022-04-28,965.0,975.0,955.0,960.0,14728300
2022-05-09,930.0,980.0,930.0,980.0,36606200
2022-05-10,915.0,945.0,900.0,925.0,45433900
2022-05-11,925.0,945.0,915.0,915.0,39207200
2022-05-12,900.0,930.0,900.0,925.0,43935700
2022-05-13,905.0,910.0,890.0,900.0,30694800
2022-05-17,905.0,925.0,900.0,925.0,31911800
2022-05-18,905.0,930.0,905.0,930.0,7667800
2022-05-19,900.0,915.0,890.0,915.0,31087800
2022-05-20,920.0,920.0,880.0,895.0,18536500
2022-05-23,915.0,925.0,910.0,920.0,18837500
2022-05-24,915.0,925.0,915.0,915.0,12123600
2022-05-25,915.0,925.0,910.0,920.0,17055000
2022-05-27,925.0,935.0,910.0,915.0,15657900
2022-05-30,930.0,940.0,920.0,925.0,15892900
2022-05-31,945.0,945.0,925.0,930.0,22882800
2022-06-02,935.0,945.0,930.0,945.0,17141500
2022-06-03,930.0,945.0,930.0,935.0,12945600
2022-06-06,945.0,950.0,930.0,930.0,42386900
2022-06-07,935.0,945.0,935.0,945.0,13650500
2022-06-08,935.0,945.0,935.0,935.0,8536900
2022-06-09,920.0,945.0,920.0,935.0,30542700
2022-06-10,910.0,930.0,910.0,920.0,28104600
2022-06-13,895.0,915.0,895.0,910.0,30868900
2022-06-14,905.0,920.0,895.0,900.0,19278900
2022-06-15,895.0,920.0,895.0,920.0,15762900
2022-06-16,905.0,915.0,900.0,910.0,11725300
2022-06-17,895.0,910.0,895.0,905.0,22682200
2022-06-20,905.0,905.0,895.0,895.0,14957300
2022-06-21,900.0,910.0,895.0,910.0,18586200
2022-06-22,895.0,920.0,895.0,920.0,19574100
2022-06-23,905.0,905.0,890.0,895.0,10313100
2022-06-24,910.0,920.0,905.0,905.0,15325200
2022-06-27,930.0,930.0,910.0,910.0,13864700
2022-06-28,925.0,940.0,920.0,925.0,7657100
2022-06-29,920.0,930.0,910.0,925.0,11271600
2022-06-30,910.0,925.0,910.0,920.0,26919200
2022-07-01,900.0,925.0,900.0,920.0,8600900
2022-07-04,880.0,910.0,880.0,900.0,52596900
2022-07-05,895.0,910.0,875.0,885.0,13993600
2022-07-06,905.0,905.0,890.0,895.0,6178200
2022-07-07,905.0,910.0,900.0,910.0,7333400
2022-07-08,905.0,910.0,895.0,910.0,10080400
2022-07-11,915.0,915.0,900.0,905.0,5828600
2022-07-12,915.0,920.0,905.0,915.0,4056000
2022-07-13,905.0,920.0,900.0,920.0,7808400
2022-07-14,885.0,905.0,880.0,900.0,26698200
2022-07-15,885.0,900.0,880.0,885.0,12869900
2022-07-18,895.0,895.0,885.0,890.0,3585200
2022-07-19,895.0,905.0,890.0,895.0,10324300
2022-07-20,900.0,915.0,900.0,910.0,17221800
2022-07-21,905.0,905.0,885.0,900.0,6009100
2022-07-22,900.0,915.0,900.0,905.0,5653200
2022-07-25,905.0,910.0,895.0,900.0,6648100
2022-07-26,895.0,910.0,895.0,910.0,11558500
2022-07-27,905.0,910.0,895.0,910.0,5956200
2022-07-28,920.0,920.0,900.0,900.0,26274700
2022-07-29,920.0,950.0,920.0,925.0,30350800
2022-08-01,910.0,930.0,910.0,920.0,5743600
2022-08-02,900.0,920.0,900.0,920.0,11269900
2022-08-03,910.0,920.0,905.0,910.0,6538800
2022-08-04,915.0,920.0,910.0,910.0,4449200
2022-08-05,925.0,925.0,910.0,920.0,7456300
2022-08-08,925.0,940.0,910.0,925.0,18093800
2022-08-09,930.0,940.0,925.0,930.0,8495400
2022-08-10,935.0,935.0,915.0,930.0,8345100
2022-08-11,935.0,945.0,925.0,935.0,16090400
2022-08-12,945.0,950.0,935.0,940.0,11688500
2022-08-15,955.0,975.0,940.0,950.0,40563700
2022-08-16,960.0,970.0,955.0,960.0,21105200
2022-08-18,955.0,970.0,950.0,960.0,11901500
2022-08-19,955.0,965.0,950.0,955.0,11257800
2022-08-22,945.0,955.0,935.0,955.0,15884800
2022-08-23,945.0,960.0,925.0,940.0,17608500
2022-08-24,945.0,955.0,940.0,955.0,5792700
2022-08-25,950.0,960.0,945.0,950.0,13293200
2022-08-26,955.0,960.0,950.0,950.0,7918400
2022-08-29,950.0,950.0,940.0,940.0,6185700
2022-08-30,940.0,960.0,940.0,950.0,21843600
2022-08-31,920.0,940.0,920.0,940.0,27087900
2022-09-01,925.0,935.0,910.0,925.0,9112700
2022-09-02,930.0,940.0,925.0,930.0,11589100
2022-09-05,925.0,950.0,920.0,950.0,11668400
2022-09-06,930.0,935.0,925.0,925.0,15305100
2022-09-07,925.0,940.0,925.0,930.0,15955900
2022-09-08,930.0,940.0,925.0,925.0,9751700
2022-09-09,950.0,960.0,930.0,930.0,19944200
2022-09-12,960.0,960.0,945.0,950.0,13678600
2022-09-13,970.0,980.0,960.0,960.0,32466800
2022-09-14,970.0,970.0,945.0,960.0,13925700
2022-09-15,1005.0,1015.0,965.0,965.0,66519000
2022-09-16,1000.0,1025.0,995.0,1005.0,51872900
2022-09-19,1005.0,1010.0,985.0,1010.0,22597100
2022-09-20,980.0,1020.0,980.0,1005.0,11578300
2022-09-21,975.0,990.0,955.0,980.0,23551000
2022-09-22,970.0,985.0,965.0,975.0,14681900
2022-09-23,945.0,975.0,935.0,970.0,48057800
2022-09-26,945.0,950.0,925.0,950.0,23318500
2022-09-27,945.0,955.0,935.0,945.0,16783800
2022-09-28,950.0,950.0,930.0,945.0,10026800
2022-09-29,930.0,955.0,930.0,940.0,20965700
2022-09-30,905.0,930.0,900.0,930.0,32379000
2022-10-03,905.0,910.0,895.0,905.0,18242300
2022-10-04,910.0,920.0,905.0,910.0,15047000
2022-10-05,920.0,930.0,910.0,920.0,15419400
2022-10-06,920.0,935.0,915.0,925.0,11633600
2022-10-07,915.0,925.0,910.0,920.0,12303600
2022-10-10,910.0,915.0,900.0,905.0,14199100
2022-10-11,910.0,915.0,905.0,915.0,5709500
2022-10-12,900.0,925.0,895.0,925.0,15714600
2022-10-13,910.0,910.0,890.0,900.0,9715600
2022-10-14,910.0,920.0,905.0,910.0,10118000
2022-10-17,900.0,910.0,890.0,910.0,13956600
2022-10-18,905.0,910.0,895.0,905.0,7388100
2022-10-19,910.0,915.0,895.0,910.0,6245000
2022-10-20,910.0,920.0,900.0,910.0,13664700
2022-10-21,910.0,925.0,910.0,910.0,8586400
2022-10-24,905.0,925.0,905.0,915.0,12808300
2022-10-25,905.0,915.0,900.0,910.0,13707600
2022-10-26,910.0,925.0,905.0,925.0,9701900
2022-10-27,905.0,920.0,905.0,910.0,10758300
2022-10-28,920.0,920.0,905.0,910.0,10591500
2022-10-31,930.0,935.0,910.0,925.0,16802800
2022-11-01,930.0,940.0,925.0,935.0,17950300
2022-11-02,930.0,930.0,915.0,930.0,15919800
2022-11-03,920.0,935.0,915.0,930.0,9416400
2022-11-04,915.0,925.0,910.0,925.0,7693600
2022-11-07,930.0,930.0,910.0,925.0,6193300
2022-11-08,915.0,935.0,915.0,930.0,14104700
2022-11-09,930.0,930.0,915.0,930.0,7812700
2022-11-10,910.0,930.0,910.0,925.0,7798500
2022-11-11,915.0,925.0,915.0,915.0,12819200
2022-11-14,930.0,935.0,915.0,920.0,9969800
2022-11-15,935.0,935.0,920.0,930.0,3226300
2022-11-16,920.0,940.0,910.0,940.0,12767700
2022-11-17,910.0,925.0,910.0,920.0,9123900
2022-11-18,915.0,920.0,910.0,915.0,7194500
2022-11-21,905.0,920.0,905.0,915.0,7849200
2022-11-22,910.0,920.0,905.0,910.0,13500600
2022-11-23,915.0,925.0,905.0,925.0,16399300
2022-11-24,950.0,960.0,915.0,920.0,67222600
2022-11-25,930.0,955.0,920.0,950.0,37492900
2022-11-28,925.0,940.0,920.0,935.0,24648600
2022-11-29,925.0,940.0,920.0,925.0,10767700
2022-11-30,915.0,940.0,915.0,940.0,36552100
2022-12-01,935.0,945.0,915.0,915.0,34295800
2022-12-02,925.0,940.0,920.0,935.0,11030200
2022-12-05,910.0,930.0,910.0,925.0,16137300
2022-12-06,910.0,915.0,900.0,915.0,20753700
2022-12-07,895.0,920.0,890.0,920.0,22724200
2022-12-08,910.0,915.0,890.0,895.0,15855100
2022-12-09,910.0,920.0,905.0,910.0,6256900
2022-12-12,925.0,930.0,910.0,910.0,10858000
2022-12-13,920.0,935.0,915.0,925.0,9867800
2022-12-14,930.0,930.0,915.0,920.0,8581100
2022-12-15,930.0,930.0,915.0,930.0,10492000
2022-12-16,945.0,950.0,915.0,930.0,28941700
2022-12-19,935.0,945.0,930.0,945.0,26528600
2022-12-20,925.0,940.0,920.0,935.0,4710500
2022-12-21,915.0,935.0,915.0,935.0,7895200
2022-12-22,915.0,925.0,910.0,915.0,8608000
2022-12-23,910.0,920.0,910.0,915.0,6704000
2022-12-26,915.0,920.0,910.0,910.0,1028600
2022-12-27,925.0,925.0,915.0,915.0,9941700
2022-12-28,925.0,930.0,920.0,930.0,15714600
2022-12-29,930.0,935.0,920.0,925.0,7151500
2022-12-30,920.0,935.0,920.0,935.0,8840900
2023-01-02,915.0,925.0,915.0,920.0,3452900
2023-01-03,915.0,920.0,910.0,920.0,12524300
2023-01-04,910.0,925.0,905.0,925.0,4677100
2023-01-05,885.0,920.0,885.0,915.0,14172800
2023-01-06,905.0,905.0,880.0,890.0,5028800
2023-01-09,915.0,915.0,900.0,905.0,4428900
2023-01-10,915.0,915.0,900.0,910.0,8426900
2023-01-11,905.0,920.0,905.0,920.0,4755200
2023-01-12,910.0,920.0,900.0,910.0,7099300
2023-01-13,910.0,920.0,905.0,910.0,2936300
2023-01-16,915.0,920.0,910.0,915.0,1611300
2023-01-17,905.0,920.0,900.0,920.0,12793900
2023-01-18,915.0,915.0,880.0,880.0,7455800
2023-01-19,905.0,925.0,905.0,915.0,15224900
2023-01-20,905.0,915.0,895.0,910.0,17348100
2023-01-24,905.0,910.0,905.0,910.0,2413800
2023-01-25,905.0,910.0,900.0,910.0,3399200
2023-01-26,920.0,925.0,905.0,905.0,9674400
2023-01-27,945.0,960.0,910.0,925.0,39610800
2023-01-30,930.0,950.0,930.0,950.0,7655900
2023-01-31,935.0,945.0,925.0,930.0,12013100
2023-02-01,930.0,955.0,930.0,955.0,5019900
2023-02-02,955.0,960.0,935.0,935.0,18280700
2023-02-03,980.0,985.0,950.0,965.0,42426600
2023-02-06,965.0,980.0,960.0,980.0,11839300
2023-02-07,965.0,975.0,965.0,965.0,3292600
2023-02-08,970.0,975.0,955.0,975.0,5576800
2023-02-09,960.0,975.0,960.0,970.0,5294200
2023-02-10,960.0,965.0,945.0,955.0,7647100
2023-02-13,960.0,970.0,950.0,965.0,3654900
2023-02-14,950.0,965.0,950.0,960.0,4726900
2023-02-15,935.0,960.0,935.0,960.0,13287600
2023-02-16,935.0,950.0,930.0,940.0,10894500
2023-02-17,930.0,935.0,925.0,935.0,7085600
2023-02-20,930.0,940.0,925.0,930.0,18682300
2023-02-21,940.0,950.0,930.0,935.0,3405300
2023-02-22,930.0,940.0,930.0,940.0,5215700
2023-02-23,945.0,950.0,925.0,930.0,5189500
2023-02-24,940.0,950.0,935.0,945.0,3856700
2023-02-27,950.0,960.0,940.0,940.0,13940800
2023-02-28,990.0,990.0,945.0,950.0,40100700
2023-03-01,960.0,995.0,960.0,995.0,12042800
2023-03-02,965.0,970.0,955.0,960.0,4632500
2023-03-03,950.0,980.0,950.0,980.0,6031500
2023-03-06,950.0,975.0,940.0,975.0,4931800
2023-03-07,940.0,955.0,930.0,945.0,8592100
2023-03-08,940.0,950.0,935.0,950.0,7483800
2023-03-09,945.0,950.0,935.0,940.0,4774700
2023-03-10,970.0,990.0,940.0,945.0,27005300
2023-03-13,965.0,990.0,955.0,970.0,10112000
2023-03-14,950.0,960.0,940.0,960.0,14905600
2023-03-15,995.0,995.0,950.0,965.0,38963200
2023-03-16,955.0,990.0,950.0,990.0,16636200
2023-03-17,950.0,965.0,945.0,955.0,22193500
2023-03-20,935.0,955.0,935.0,955.0,18496500
2023-03-21,950.0,955.0,940.0,940.0,8287000
2023-03-24,960.0,980.0,945.0,955.0,18780800
2023-03-27,960.0,980.0,945.0,945.0,5779000
2023-03-28,980.0,980.0,960.0,960.0,10060000
2023-03-29,980.0,1005.0,970.0,1005.0,18294200
2023-03-30,965.0,985.0,965.0,980.0,5573600
2023-03-31,980.0,985.0,955.0,965.0,16158700
2023-04-03,980.0,995.0,975.0,980.0,7273600
2023-04-04,985.0,985.0,975.0,980.0,8966700
2023-04-05,1000.0,1000.0,975.0,995.0,49807100
2023-04-06,990.0,1000.0,985.0,1000.0,19718900
2023-04-10,1000.0,1000.0,990.0,990.0,16953900
2023-04-11,1035.0,1035.0,1000.0,1000.0,41561900
2023-04-12,1020.0,1040.0,1010.0,1035.0,19827400
2023-04-13,1025.0,1030.0,1020.0,1020.0,10683800
2023-04-14,1005.0,1040.0,1005.0,1025.0,12833800
2023-04-17,1025.0,1025.0,990.0,1005.0,6332400
2023-04-18,1005.0,1025.0,1005.0,1025.0,7238600
2023-04-26,1025.0,1025.0,995.0,1015.0,9491500
2023-04-27,1025.0,1035.0,1010.0,1020.0,13518500
2023-04-28,1065.0,1085.0,1015.0,1025.0,43278000
2023-05-02,1060.0,1075.0,1040.0,1065.0,13131100
2023-05-03,1060.0,1075.0,1050.0,1060.0,7158500
2023-05-04,1090.0,1090.0,1055.0,1060.0,27046400
2023-05-05,1105.0,1115.0,1070.0,1115.0,39078800
2023-05-08,1150.0,1165.0,1095.0,1105.0,47335000
2023-05-09,1170.0,1185.0,1145.0,1150.0,40998300
2023-05-10,1180.0,1195.0,1140.0,1195.0,19625000
2023-05-11,1175.0,1180.0,1150.0,1180.0,20362000
2023-05-12,1175.0,1185.0,1160.0,1170.0,15792900
2023-05-15,1145.0,1180.0,1125.0,1180.0,27189300
2023-05-16,1120.0,1170.0,1120.0,1145.0,14280600
2023-05-17,1110.0,1145.0,1085.0,1145.0,22048600
2023-05-19,1145.0,1150.0,1110.0,1110.0,11990400
2023-05-22,1150.0,1160.0,1125.0,1145.0,16922700
2023-05-23,1145.0,1160.0,1105.0,1150.0,11580100
2023-05-24,1170.0,1175.0,1140.0,1170.0,11423700
2023-05-25,1175.0,1180.0,1160.0,1170.0,12885900
2023-05-26,1165.0,1180.0,1160.0,1175.0,4888600
2023-05-29,1140.0,1170.0,1140.0,1170.0,8139900
2023-05-30,1110.0,1150.0,1110.0,1145.0,14213400
2023-05-31,1050.0,1135.0,1050.0,1135.0,41201300
2023-06-05,1075.0,1100.0,1045.0,1100.0,38409300
2023-06-06,1125.0,1130.0,1075.0,1090.0,23872200
2023-06-07,1140.0,1150.0,1110.0,1150.0,22797000
2023-06-08,1120.0,1145.0,1110.0,1145.0,16284200
2023-06-09,1170.0,1175.0,1115.0,1120.0,23691900
2023-06-12,1165.0,1180.0,1150.0,1170.0,13179700
2023-06-13,1135.0,1165.0,1125.0,1165.0,15664900
2023-06-14,1155.0,1160.0,1135.0,1135.0,9937600
2023-06-15,1140.0,1160.0,1135.0,1155.0,6827900
2023-06-16,1125.0,1150.0,1125.0,1140.0,9060300
2023-06-19,1165.0,1165.0,1130.0,1130.0,12197800
2023-06-20,1145.0,1175.0,1145.0,1170.0,16504900
2023-06-21,1135.0,1150.0,1130.0,1150.0,7530700
2023-06-22,1130.0,1150.0,1125.0,1135.0,4283800
2023-06-23,1115.0,1140.0,1100.0,1130.0,11309200
2023-06-26,1110.0,1125.0,1095.0,1115.0,9926900
2023-06-27,1095.0,1115.0,1080.0,1110.0,12993900
2023-07-03,1085.0,1115.0,1070.0,1095.0,16345200
2023-07-04,1065.0,1090.0,1060.0,1090.0,18994500
2023-07-05,1075.0,1090.0,1065.0,1065.0,17012400
2023-07-06,1080.0,1090.0,1075.0,1075.0,17876300
2023-07-07,1070.0,1085.0,1060.0,1080.0,16349800
2023-07-10,1115.0,1115.0,1070.0,1070.0,24109400
2023-07-11,1095.0,1120.0,1095.0,1120.0,14808900
2023-07-12,1105.0,1110.0,1100.0,1105.0,12439400
2023-07-13,1100.0,1135.0,1100.0,1115.0,19260700
2023-07-14,1130.0,1140.0,1100.0,1110.0,28157300
2023-07-17,1125.0,1145.0,1125.0,1130.0,16108200
2023-07-18,1125.0,1145.0,1120.0,1125.0,20433900
2023-07-20,1180.0,1185.0,1125.0,1140.0,45123900
2023-07-21,1205.0,1225.0,1170.0,1180.0,54468000
2023-07-24,1200.0,1235.0,1190.0,1210.0,23017000
2023-07-25,1200.0,1210.0,1185.0,1200.0,16817000
2023-07-26,1185.0,1215.0,1175.0,1205.0,14503800
2023-07-27,1165.0,1195.0,1165.0,1195.0,11154900
2023-07-28,1170.0,1175.0,1150.0,1170.0,11414700
2023-07-31,1185.0,1195.0,1155.0,1170.0,15433200
2023-08-01,1195.0,1200.0,1135.0,1180.0,33502500
2023-08-02,1195.0,1210.0,1160.0,1200.0,21264400
2023-08-03,1215.0,1215.0,1180.0,1190.0,18229200
2023-08-04,1225.0,1235.0,1215.0,1220.0,20466900
2023-08-07,1190.0,1235.0,1185.0,1235.0,23007200
2023-08-08,1200.0,1210.0,1190.0,1190.0,10857400
2023-08-09,1180.0,1220.0,1175.0,1200.0,11524700
2023-08-10,1150.0,1190.0,1150.0,1180.0,15908600
2023-08-11,1150.0,1195.0,1135.0,1195.0,13055700
2023-08-14,1160.0,1175.0,1140.0,1140.0,7920200
2023-08-15,1175.0,1190.0,1155.0,1160.0,11880700
2023-08-16,1160.0,1200.0,1150.0,1200.0,19331500
2023-08-18,1120.0,1160.0,1110.0,1160.0,23247400
2023-08-21,1110.0,1160.0,1105.0,1160.0,14471700
2023-08-22,1120.0,1130.0,1105.0,1105.0,12505700
2023-08-23,1125.0,1145.0,1120.0,1145.0,8827300
2023-08-24,1120.0,1135.0,1120.0,1125.0,10396300
2023-08-25,1110.0,1125.0,1100.0,1120.0,11952500
2023-08-28,1135.0,1140.0,1110.0,1110.0,13047000
2023-08-29,1160.0,1165.0,1135.0,1140.0,18287200
2023-08-30,1140.0,1185.0,1135.0,1185.0,10575300
2023-08-31,1135.0,1145.0,1115.0,1140.0,28044100
2023-09-01,1125.0,1135.0,1120.0,1135.0,4787800
2023-09-04,1120.0,1150.0,1110.0,1150.0,8170400
2023-09-05,1110.0,1145.0,1110.0,1145.0,10450200
2023-09-06,1080.0,1120.0,1080.0,1120.0,30741700
2023-09-07,1050.0,1090.0,1050.0,1080.0,33302600
2023-09-08,1050.0,1070.0,1035.0,1060.0,33482900
2023-09-11,1045.0,1060.0,1040.0,1045.0,15475700
2023-09-12,1060.0,1065.0,1045.0,1055.0,13860700
2023-09-13,1050.0,1085.0,1050.0,1085.0,10303200
2023-09-14,1060.0,1070.0,1050.0,1055.0,5582100
2023-09-15,1040.0,1070.0,1040.0,1060.0,21372900
2023-09-18,1040.0,1055.0,1040.0,1040.0,10640900
2023-09-19,1025.0,1045.0,1020.0,1045.0,23641300
2023-09-20,1030.0,1050.0,1015.0,1050.0,13056600
2023-09-21,1025.0,1045.0,1025.0,1035.0,12192400
2023-09-22,1050.0,1050.0,1025.0,1030.0,9202900
2023-09-25,1030.0,1050.0,1025.0,1050.0,12728000
2023-09-26,1025.0,1040.0,1025.0,1030.0,6335300
2023-09-27,1025.0,1050.0,1010.0,1040.0,20011600
2023-09-29,1020.0,1035.0,1020.0,1030.0,8170400
2023-10-02,1055.0,1060.0,1020.0,1020.0,13831000
2023-10-03,1075.0,1080.0,1050.0,1055.0,20781900
2023-10-04,1045.0,1080.0,1035.0,1075.0,18489300
2023-10-05,1040.0,1070.0,1040.0,1070.0,5681000
2023-10-06,1040.0,1060.0,1040.0,1040.0,6645000
2023-10-09,1060.0,1065.0,1035.0,1045.0,13306000
2023-10-10,1045.0,1060.0,1045.0,1060.0,13754200
2023-10-11,1085.0,1085.0,1045.0,1070.0,35492400
2023-10-12,1090.0,1110.0,1075.0,1085.0,21729500
2023-10-13,1055.0,1090.0,1050.0,1090.0,13128400
2023-10-16,1040.0,1075.0,1040.0,1055.0,9797000
2023-10-17,1070.0,1070.0,1040.0,1045.0,5465400
2023-10-18,1060.0,1095.0,1045.0,1065.0,9201300
2023-10-19,1020.0,1060.0,1020.0,1060.0,28114800
2023-10-20,1005.0,1030.0,1005.0,1020.0,21253800
2023-10-23,970.0,1015.0,970.0,1005.0,35300000
2023-10-24,1010.0,1035.0,970.0,970.0,40647600
2023-10-25,1000.0,1035.0,995.0,1035.0,20368200
2023-10-26,990.0,1010.0,985.0,1000.0,8031200
2023-10-27,1000.0,1005.0,985.0,995.0,6020300
2023-10-30,1005.0,1020.0,990.0,1000.0,11949400
2023-10-31,1005.0,1030.0,995.0,1015.0,39636500
2023-11-01,970.0,1020.0,970.0,1020.0,22883200
2023-11-02,1005.0,1025.0,980.0,980.0,30668100
2023-11-03,1020.0,1035.0,935.0,935.0,20313500
2023-11-06,1045.0,1055.0,1020.0,1045.0,16693400
2023-11-07,1035.0,1055.0,1020.0,1045.0,16267400
2023-11-08,1030.0,1060.0,1020.0,1060.0,6889600
2023-11-09,1020.0,1045.0,1020.0,1030.0,9775800
2023-11-10,1015.0,1025.0,1010.0,1020.0,3557000
2023-11-13,1025.0,1040.0,1010.0,1040.0,4943600
2023-11-14,1005.0,1025.0,1000.0,1020.0,22835400
2023-11-15,1060.0,1065.0,1015.0,1030.0,43853500
2023-11-16,1045.0,1065.0,1035.0,1060.0,8447500
2023-11-17,1040.0,1050.0,1035.0,1045.0,10604800
2023-11-20,1035.0,1050.0,1030.0,1050.0,5336600
2023-11-21,1035.0,1040.0,1030.0,1035.0,5167600
2023-11-22,1025.0,1050.0,1020.0,1050.0,6039100
2023-11-23,1055.0,1060.0,1020.0,1025.0,16190200
2023-11-24,1060.0,1065.0,1045.0,1055.0,9550800
2023-11-27,1075.0,1110.0,1055.0,1060.0,34368400
2023-11-28,1060.0,1120.0,1055.0,1120.0,11226600
2023-11-29,1080.0,1085.0,1055.0,1085.0,15992800
2023-11-30,1060.0,1085.0,1055.0,1080.0,14123100
2023-12-01,1050.0,1065.0,1045.0,1065.0,8290000
2023-12-04,1035.0,1075.0,1030.0,1075.0,29160200
2023-12-05,1050.0,1065.0,1035.0,1055.0,12529000
2023-12-06,1025.0,1070.0,1025.0,1070.0,14689500
2023-12-07,1010.0,1035.0,1010.0,1025.0,11252600
2023-12-08,1015.0,1025.0,1010.0,1015.0,7063100
2023-12-11,1010.0,1025.0,1005.0,1015.0,11991000
2023-12-12,1020.0,1020.0,1005.0,1010.0,6650800
2023-12-13,1010.0,1035.0,1005.0,1035.0,6573000
2023-12-14,1045.0,1055.0,1020.0,1025.0,19060300
2023-12-15,1045.0,1055.0,1030.0,1050.0,9395000
2023-12-18,1030.0,1070.0,1030.0,1045.0,11046300
2023-12-19,1045.0,1060.0,1030.0,1040.0,5620800
2023-12-20,1060.0,1070.0,1040.0,1070.0,10430400
2023-12-21,1045.0,1060.0,1045.0,1060.0,4994500
2023-12-22,1060.0,1065.0,1040.0,1055.0,9721800
2023-12-27,1065.0,1070.0,1050.0,1060.0,7883100
2023-12-28,1100.0,1100.0,1065.0,1065.0,22452800
2023-12-29,1080.0,1100.0,1075.0,1100.0,6809500
2024-01-02,1080.0,1090.0,1065.0,1080.0,6002600
2024-01-03,1095.0,1100.0,1070.0,1095.0,11116800
