Date,Close,High,Low,Open,Volume
2021-11-22,735.5084838867188,855.6896087048101,735.5084838867188,817.2316487630209,1379410300
2021-11-23,745.1229858398438,759.5447210496473,730.7012506300404,735.5084956999748,497260000
2021-11-24,745.1229858398438,754.7374759797127,735.5084956999748,749.9302309097783,269760400
2021-11-25,745.1229858398438,749.9302309097783,740.3157407699093,745.1229858398438,131942800
2021-11-26,740.3157348632812,745.122979894861,735.5084898317015,745.122979894861,98346300
2021-11-29,730.7012329101562,740.3157228168689,721.0867430034436,735.5084778635126,126503200
2021-11-30,749.9302368164062,773.9664623553937,725.8940112774188,730.7012563852163,306016200
2021-12-01,749.9302368164062,759.5447270320012,740.3157466008113,754.7374819242037,50883200
2021-12-02,754.7374877929688,759.5447329381469,740.3157523574343,749.9302426477906,49569700
2021-12-03,754.7374877929688,764.3519780833251,745.1229975026125,754.7374877929688,54024000
2021-12-06,754.7374877929688,754.7374877929688,745.1229975026125,754.7374877929688,25862800
2021-12-07,764.3519897460938,764.3519897460938,749.9302540905071,754.737499309036,99777200
2021-12-08,764.3519897460938,764.3519897460938,754.737499309036,764.3519897460938,42915100
2021-12-09,764.3519897460938,764.3519897460938,754.737499309036,764.3519897460938,30357500
2021-12-10,754.7374877929688,764.3519780833251,749.9302426477906,764.3519780833251,82727200
2021-12-13,754.7374877929688,759.5447329381469,749.9302426477906,754.7374877929688,42801900
2021-12-14,745.1229858398438,759.5447210496473,740.3157407699093,749.9302309097783,67906800
2021-12-15,745.1229858398438,754.7374759797127,735.5084956999748,740.3157407699093,72906100
2021-12-16,735.5084838867188,749.9302188648898,730.7012388939951,745.1229738721661,76073400
2021-12-17,754.7374877929688,754.7374877929688,725.8940169219,735.5085072122562,87426200
2021-12-20,740.3157348632812,749.9302249264407,735.5084898317015,749.9302249264407,39615600
2021-12-21,740.3157348632812,745.122979894861,735.5084898317015,740.3157348632812,47408900
2021-12-22,745.1229858398438,749.9302309097783,735.5084956999748,740.3157407699093,70001300
2021-12-23,745.1229858398438,749.9302309097783,740.3157407699093,745.1229858398438,85786100
2021-12-24,754.7374877929688,754.7374877929688,745.1229975026125,745.1229975026125,45723600
